,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
1,0,電圧,名詞,一般,*,*,電圧,38
3,0,電流,名詞,一般,*,*,電流,38
4,0,絶縁体,名詞,固有名詞,一般,*,絶縁体,41
5,0,絶縁破壊,名詞,固有名詞,一般,*,絶縁破壊,41
6,0,火花,名詞,一般,*,*,火花,38
7,0,電圧,名詞,一般,*,*,電圧,38
8,0,インパルス,名詞,一般,*,*,インパルス,38
9,0,電圧,名詞,一般,*,*,電圧,38
10,0,分,名詞,接尾,一般,*,分,51
13,0,絶縁,名詞,サ変接続,*,*,絶縁,36
14,0,開閉,名詞,サ変接続,*,*,開閉,36
15,0,装置,名詞,サ変接続,*,*,装置,36
16,0,遮断器,名詞,固有名詞,一般,*,遮断器,41
17,0,避雷器,名詞,固有名詞,一般,*,避雷器,41
18,0,電気,名詞,一般,*,*,電気,38
19,0,集塵機,名詞,一般,*,*,集塵機,38
20,0,オゾン,名詞,一般,*,*,オゾン,38
21,0,発生,名詞,サ変接続,*,*,発生,36
22,0,器,名詞,接尾,一般,*,器,51
23,0,高,名詞,接尾,一般,*,高,51
24,0,電圧,名詞,一般,*,*,電圧,38
26,0,電流,名詞,一般,*,*,電流,38
27,0,絶縁体,名詞,固有名詞,一般,*,絶縁体,41
28,0,絶縁破壊,名詞,固有名詞,一般,*,絶縁破壊,41
29,0,火花,名詞,一般,*,*,火花,38
30,0,電圧,名詞,一般,*,*,電圧,38
31,0,インパルス,名詞,一般,*,*,インパルス,38
32,0,電圧,名詞,一般,*,*,電圧,38
33,0,分,名詞,接尾,一般,*,分,51
36,0,絶縁,名詞,サ変接続,*,*,絶縁,36
37,0,開閉,名詞,サ変接続,*,*,開閉,36
38,0,装置,名詞,サ変接続,*,*,装置,36
39,0,遮断器,名詞,固有名詞,一般,*,遮断器,41
40,0,避雷器,名詞,固有名詞,一般,*,避雷器,41
41,0,電気,名詞,一般,*,*,電気,38
42,0,集塵機,名詞,一般,*,*,集塵機,38
43,0,オゾン,名詞,一般,*,*,オゾン,38
44,0,発生,名詞,サ変接続,*,*,発生,36
45,0,器,名詞,接尾,一般,*,器,51
46,0,高,名詞,接尾,一般,*,高,51
47,0,電圧,名詞,一般,*,*,電圧,38
49,0,電流,名詞,一般,*,*,電流,38
50,0,絶縁体,名詞,固有名詞,一般,*,絶縁体,41
51,0,絶縁破壊,名詞,固有名詞,一般,*,絶縁破壊,41
52,0,火花,名詞,一般,*,*,火花,38
53,0,電圧,名詞,一般,*,*,電圧,38
54,0,インパルス,名詞,一般,*,*,インパルス,38
55,0,電圧,名詞,一般,*,*,電圧,38
56,0,分,名詞,接尾,一般,*,分,51
59,0,絶縁,名詞,サ変接続,*,*,絶縁,36
60,0,開閉,名詞,サ変接続,*,*,開閉,36
61,0,装置,名詞,サ変接続,*,*,装置,36
62,0,遮断器,名詞,固有名詞,一般,*,遮断器,41
63,0,避雷器,名詞,固有名詞,一般,*,避雷器,41
64,0,電気,名詞,一般,*,*,電気,38
65,0,集塵機,名詞,一般,*,*,集塵機,38
66,0,オゾン,名詞,一般,*,*,オゾン,38
67,0,発生,名詞,サ変接続,*,*,発生,36
68,0,器,名詞,接尾,一般,*,器,51
69,0,高,名詞,接尾,一般,*,高,51
