,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,事前,名詞,一般,*,*,事前,38
1,0,研修会,名詞,固有名詞,一般,*,研修会,41
7,0,社会,名詞,一般,*,*,社会,38
9,0,科学,名詞,一般,*,*,科学,38
12,1,サイエンスコミュニケーション,名詞,固有名詞,一般,*,サイエンスコミュニケーション,41
14,1,理論,名詞,一般,*,*,理論,38
16,1,方法,名詞,一般,*,*,方法,38
19,2,サイエンスコミュニケーション,名詞,固有名詞,一般,*,サイエンスコミュニケーション,41
20,2,機関,名詞,一般,*,*,機関,38
21,2,事前,名詞,一般,*,*,事前,38
22,2,研修会,名詞,固有名詞,一般,*,研修会,41
28,2,社会,名詞,一般,*,*,社会,38
30,2,科学,名詞,一般,*,*,科学,38
33,3,サイエンスコミュニケーション,名詞,固有名詞,一般,*,サイエンスコミュニケーション,41
35,3,理論,名詞,一般,*,*,理論,38
37,3,方法,名詞,一般,*,*,方法,38
40,4,サイエンスコミュニケーション,名詞,固有名詞,一般,*,サイエンスコミュニケーション,41
41,4,機関,名詞,一般,*,*,機関,38
