,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,モデル,名詞,一般,*,*,モデル,38
1,0,化,名詞,接尾,サ変接続,*,化,50
3,0,OR,名詞,一般,*,*,OR,38
