,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,韓国語,名詞,固有名詞,一般,*,韓国語,41
2,0,韓国,名詞,固有名詞,地域,国,韓国,47
4,0,紹介,名詞,サ変接続,*,*,紹介,36
5,1,ハングル,名詞,一般,*,*,ハングル,38
7,1,しくみ,動詞,自立,*,*,しくむ,31
9,1,基本母音,名詞,固有名詞,一般,*,基本母音,41
11,1,内,名詞,接尾,一般,*,内,51
13,1,指示,名詞,サ変接続,*,*,指示,36
17,2,あいさつ,名詞,サ変接続,*,*,あいさつ,36
19,2,基本,名詞,一般,*,*,基本,38
20,2,子音,名詞,一般,*,*,子音,38
21,2,合成,名詞,サ変接続,*,*,合成,36
22,2,母音,名詞,一般,*,*,母音,38
23,2,終,名詞,一般,*,*,終,38
24,2,声,名詞,接尾,一般,*,声,51
26,2,パッチム,名詞,固有名詞,一般,*,パッチム,41
28,2,発音,名詞,サ変接続,*,*,発音,36
30,2,自己紹介,名詞,固有名詞,一般,*,自己紹介,41
31,2,かしこまっ,動詞,自立,*,*,かしこまる,31
36,2,ます,名詞,一般,*,*,ます,38
38,2,体,名詞,一般,*,*,体,38
40,2,作り方,名詞,一般,*,*,作り方,38
41,2,ある,動詞,自立,*,*,ある,31
43,2,ない,形容詞,自立,*,*,ない,10
45,2,表現,名詞,サ変接続,*,*,表現,36
46,2,ある,動詞,自立,*,*,ある,31
48,2,ない,形容詞,自立,*,*,ない,10
50,2,表現,名詞,サ変接続,*,*,表現,36
53,3,テスト,名詞,サ変接続,*,*,テスト,36
54,3,韓国語,名詞,固有名詞,一般,*,韓国語,41
56,3,韓国,名詞,固有名詞,地域,国,韓国,47
58,3,紹介,名詞,サ変接続,*,*,紹介,36
59,4,ハングル,名詞,一般,*,*,ハングル,38
61,4,しくみ,動詞,自立,*,*,しくむ,31
63,4,基本母音,名詞,固有名詞,一般,*,基本母音,41
65,4,内,名詞,接尾,一般,*,内,51
67,4,指示,名詞,サ変接続,*,*,指示,36
71,5,あいさつ,名詞,サ変接続,*,*,あいさつ,36
73,5,基本,名詞,一般,*,*,基本,38
74,5,子音,名詞,一般,*,*,子音,38
75,5,合成,名詞,サ変接続,*,*,合成,36
76,5,母音,名詞,一般,*,*,母音,38
77,5,終,名詞,一般,*,*,終,38
78,5,声,名詞,接尾,一般,*,声,51
80,5,パッチム,名詞,固有名詞,一般,*,パッチム,41
82,5,発音,名詞,サ変接続,*,*,発音,36
84,5,自己紹介,名詞,固有名詞,一般,*,自己紹介,41
85,5,かしこまっ,動詞,自立,*,*,かしこまる,31
90,5,ます,名詞,一般,*,*,ます,38
92,5,体,名詞,一般,*,*,体,38
94,5,作り方,名詞,一般,*,*,作り方,38
95,5,ある,動詞,自立,*,*,ある,31
97,5,ない,形容詞,自立,*,*,ない,10
99,5,表現,名詞,サ変接続,*,*,表現,36
100,5,ある,動詞,自立,*,*,ある,31
102,5,ない,形容詞,自立,*,*,ない,10
104,5,表現,名詞,サ変接続,*,*,表現,36
107,6,テスト,名詞,サ変接続,*,*,テスト,36
108,6,韓国語,名詞,固有名詞,一般,*,韓国語,41
110,6,韓国,名詞,固有名詞,地域,国,韓国,47
112,6,紹介,名詞,サ変接続,*,*,紹介,36
113,7,ハングル,名詞,一般,*,*,ハングル,38
115,7,しくみ,動詞,自立,*,*,しくむ,31
117,7,基本母音,名詞,固有名詞,一般,*,基本母音,41
119,7,内,名詞,接尾,一般,*,内,51
121,7,指示,名詞,サ変接続,*,*,指示,36
125,8,あいさつ,名詞,サ変接続,*,*,あいさつ,36
127,8,基本,名詞,一般,*,*,基本,38
128,8,子音,名詞,一般,*,*,子音,38
129,8,合成,名詞,サ変接続,*,*,合成,36
130,8,母音,名詞,一般,*,*,母音,38
131,8,終,名詞,一般,*,*,終,38
132,8,声,名詞,接尾,一般,*,声,51
134,8,パッチム,名詞,固有名詞,一般,*,パッチム,41
136,8,発音,名詞,サ変接続,*,*,発音,36
138,8,自己紹介,名詞,固有名詞,一般,*,自己紹介,41
139,8,かしこまっ,動詞,自立,*,*,かしこまる,31
144,8,ます,名詞,一般,*,*,ます,38
146,8,体,名詞,一般,*,*,体,38
148,8,作り方,名詞,一般,*,*,作り方,38
149,8,ある,動詞,自立,*,*,ある,31
151,8,ない,形容詞,自立,*,*,ない,10
153,8,表現,名詞,サ変接続,*,*,表現,36
154,8,ある,動詞,自立,*,*,ある,31
156,8,ない,形容詞,自立,*,*,ない,10
158,8,表現,名詞,サ変接続,*,*,表現,36
161,9,テスト,名詞,サ変接続,*,*,テスト,36
162,9,韓国語,名詞,固有名詞,一般,*,韓国語,41
164,9,韓国,名詞,固有名詞,地域,国,韓国,47
166,9,紹介,名詞,サ変接続,*,*,紹介,36
167,10,ハングル,名詞,一般,*,*,ハングル,38
169,10,しくみ,動詞,自立,*,*,しくむ,31
171,10,基本母音,名詞,固有名詞,一般,*,基本母音,41
173,10,内,名詞,接尾,一般,*,内,51
175,10,指示,名詞,サ変接続,*,*,指示,36
179,11,あいさつ,名詞,サ変接続,*,*,あいさつ,36
181,11,基本,名詞,一般,*,*,基本,38
182,11,子音,名詞,一般,*,*,子音,38
183,11,合成,名詞,サ変接続,*,*,合成,36
184,11,母音,名詞,一般,*,*,母音,38
185,11,終,名詞,一般,*,*,終,38
186,11,声,名詞,接尾,一般,*,声,51
188,11,パッチム,名詞,固有名詞,一般,*,パッチム,41
190,11,発音,名詞,サ変接続,*,*,発音,36
192,11,自己紹介,名詞,固有名詞,一般,*,自己紹介,41
193,11,かしこまっ,動詞,自立,*,*,かしこまる,31
198,11,ます,名詞,一般,*,*,ます,38
200,11,体,名詞,一般,*,*,体,38
202,11,作り方,名詞,一般,*,*,作り方,38
203,11,ある,動詞,自立,*,*,ある,31
205,11,ない,形容詞,自立,*,*,ない,10
207,11,表現,名詞,サ変接続,*,*,表現,36
208,11,ある,動詞,自立,*,*,ある,31
210,11,ない,形容詞,自立,*,*,ない,10
212,11,表現,名詞,サ変接続,*,*,表現,36
215,12,テスト,名詞,サ変接続,*,*,テスト,36
216,12,韓国語,名詞,固有名詞,一般,*,韓国語,41
218,12,韓国,名詞,固有名詞,地域,国,韓国,47
220,12,紹介,名詞,サ変接続,*,*,紹介,36
221,13,ハングル,名詞,一般,*,*,ハングル,38
223,13,しくみ,動詞,自立,*,*,しくむ,31
225,13,基本母音,名詞,固有名詞,一般,*,基本母音,41
227,13,内,名詞,接尾,一般,*,内,51
229,13,指示,名詞,サ変接続,*,*,指示,36
233,14,あいさつ,名詞,サ変接続,*,*,あいさつ,36
235,14,基本,名詞,一般,*,*,基本,38
236,14,子音,名詞,一般,*,*,子音,38
237,14,合成,名詞,サ変接続,*,*,合成,36
238,14,母音,名詞,一般,*,*,母音,38
239,14,終,名詞,一般,*,*,終,38
240,14,声,名詞,接尾,一般,*,声,51
242,14,パッチム,名詞,固有名詞,一般,*,パッチム,41
244,14,発音,名詞,サ変接続,*,*,発音,36
246,14,自己紹介,名詞,固有名詞,一般,*,自己紹介,41
247,14,かしこまっ,動詞,自立,*,*,かしこまる,31
252,14,ます,名詞,一般,*,*,ます,38
254,14,体,名詞,一般,*,*,体,38
256,14,作り方,名詞,一般,*,*,作り方,38
257,14,ある,動詞,自立,*,*,ある,31
259,14,ない,形容詞,自立,*,*,ない,10
261,14,表現,名詞,サ変接続,*,*,表現,36
262,14,ある,動詞,自立,*,*,ある,31
264,14,ない,形容詞,自立,*,*,ない,10
266,14,表現,名詞,サ変接続,*,*,表現,36
269,15,テスト,名詞,サ変接続,*,*,テスト,36
