,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,科学ジャーナリズム,名詞,固有名詞,一般,*,科学ジャーナリズム,41
2,0,重大,名詞,形容動詞語幹,*,*,重大,40
3,0,事故,名詞,一般,*,*,事故,38
5,0,研究,名詞,サ変接続,*,*,研究,36
6,0,不正,名詞,形容動詞語幹,*,*,不正,40
8,0,内部告発,名詞,固有名詞,組織,*,内部告発,45
10,0,科学者,名詞,固有名詞,一般,*,科学者,41
12,0,責任,名詞,一般,*,*,責任,38
15,0,科学ジャーナリズム,名詞,固有名詞,一般,*,科学ジャーナリズム,41
17,0,重大,名詞,形容動詞語幹,*,*,重大,40
18,0,事故,名詞,一般,*,*,事故,38
20,0,研究,名詞,サ変接続,*,*,研究,36
21,0,不正,名詞,形容動詞語幹,*,*,不正,40
23,0,内部告発,名詞,固有名詞,組織,*,内部告発,45
25,0,科学者,名詞,固有名詞,一般,*,科学者,41
27,0,責任,名詞,一般,*,*,責任,38
30,0,科学ジャーナリズム,名詞,固有名詞,一般,*,科学ジャーナリズム,41
32,0,重大,名詞,形容動詞語幹,*,*,重大,40
33,0,事故,名詞,一般,*,*,事故,38
35,0,研究,名詞,サ変接続,*,*,研究,36
36,0,不正,名詞,形容動詞語幹,*,*,不正,40
38,0,内部告発,名詞,固有名詞,組織,*,内部告発,45
40,0,科学者,名詞,固有名詞,一般,*,科学者,41
42,0,責任,名詞,一般,*,*,責任,38
