,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,材料,名詞,一般,*,*,材料,38
2,0,一般的,名詞,固有名詞,一般,*,一般的,41
3,0,性質,名詞,一般,*,*,性質,38
5,0,許容,名詞,サ変接続,*,*,許容,36
6,0,応力,名詞,一般,*,*,応力,38
7,0,度,名詞,接尾,一般,*,度,51
8,0,鋼材,名詞,一般,*,*,鋼材,38
10,0,特性,名詞,一般,*,*,特性,38
12,0,許容,名詞,サ変接続,*,*,許容,36
13,0,応力,名詞,一般,*,*,応力,38
14,0,度,名詞,接尾,一般,*,度,51
16,0,形鋼,名詞,固有名詞,一般,*,形鋼,41
18,0,断面,名詞,一般,*,*,断面,38
20,0,学ぶ,動詞,自立,*,*,学ぶ,31
21,0,設計,名詞,サ変接続,*,*,設計,36
22,0,用,名詞,接尾,一般,*,用,51
23,0,荷重,名詞,一般,*,*,荷重,38
24,0,建築物,名詞,固有名詞,地域,一般,建築物,46
25,0,設計,名詞,サ変接続,*,*,設計,36
26,0,用,名詞,接尾,一般,*,用,51
27,0,荷重,名詞,一般,*,*,荷重,38
29,0,理解,名詞,サ変接続,*,*,理解,36
31,0,演習,名詞,サ変接続,*,*,演習,36
33,0,行う,動詞,自立,*,*,行う,31
35,1,低層,名詞,一般,*,*,低層,38
36,1,鉄骨,名詞,一般,*,*,鉄骨,38
37,1,建物,名詞,一般,*,*,建物,38
39,1,構造,名詞,一般,*,*,構造,38
40,1,設計,名詞,サ変接続,*,*,設計,36
43,1,配布,名詞,サ変接続,*,*,配布,36
45,2,引,名詞,固有名詞,人名,姓,引,43
46,2,張,名詞,固有名詞,人名,姓,張,43
47,2,材,名詞,接尾,一般,*,材,51
49,2,オイラー,名詞,固有名詞,人名,姓,オイラー,43
50,2,座屈,名詞,固有名詞,一般,*,座屈,41
51,2,引張り,動詞,自立,*,*,引張る,31
52,2,材,名詞,接尾,一般,*,材,51
54,2,設計,名詞,サ変接続,*,*,設計,36
56,2,オイラー,名詞,一般,*,*,オイラー,38
57,2,座屈,名詞,固有名詞,一般,*,座屈,41
59,2,学ぶ,動詞,自立,*,*,学ぶ,31
60,2,圧縮,名詞,サ変接続,*,*,圧縮,36
61,2,材,名詞,接尾,一般,*,材,51
62,2,弾,名詞,接尾,一般,*,弾,51
63,2,塑性,名詞,一般,*,*,塑性,38
64,2,座屈,名詞,固有名詞,一般,*,座屈,41
65,2,耐力,名詞,固有名詞,一般,*,耐力,41
67,2,評価,名詞,サ変接続,*,*,評価,36
69,2,許容,名詞,サ変接続,*,*,許容,36
70,2,圧縮,名詞,サ変接続,*,*,圧縮,36
71,2,応力,名詞,一般,*,*,応力,38
72,2,度,名詞,接尾,一般,*,度,51
74,2,理解,名詞,サ変接続,*,*,理解,36
76,2,組立,名詞,一般,*,*,組立,38
77,2,圧縮,名詞,サ変接続,*,*,圧縮,36
78,2,材,名詞,接尾,一般,*,材,51
79,2,せん断,名詞,サ変接続,*,*,せん断,36
80,2,変形,名詞,サ変接続,*,*,変形,36
82,2,伴う,動詞,自立,*,*,伴う,31
83,2,座屈,名詞,固有名詞,一般,*,座屈,41
84,2,理論,名詞,一般,*,*,理論,38
86,2,組立,名詞,一般,*,*,組立,38
87,2,圧縮,名詞,サ変接続,*,*,圧縮,36
88,2,材,名詞,接尾,一般,*,材,51
90,2,座屈,名詞,固有名詞,一般,*,座屈,41
91,2,検定,名詞,サ変接続,*,*,検定,36
92,2,方法,名詞,一般,*,*,方法,38
94,2,理解,名詞,サ変接続,*,*,理解,36
96,2,横,名詞,一般,*,*,横,38
97,2,座屈,名詞,固有名詞,一般,*,座屈,41
99,2,理論,名詞,一般,*,*,理論,38
101,2,許容,名詞,サ変接続,*,*,許容,36
102,2,曲げ,動詞,自立,*,*,曲げる,31
103,2,応力,名詞,一般,*,*,応力,38
104,2,度,名詞,接尾,一般,*,度,51
105,2,梁,名詞,一般,*,*,梁,38
107,2,横,名詞,一般,*,*,横,38
108,2,座屈,名詞,固有名詞,一般,*,座屈,41
109,2,理論,名詞,一般,*,*,理論,38
111,2,許容,名詞,サ変接続,*,*,許容,36
112,2,曲げ,動詞,自立,*,*,曲げる,31
113,2,応力,名詞,一般,*,*,応力,38
114,2,度,名詞,接尾,一般,*,度,51
116,2,理解,名詞,サ変接続,*,*,理解,36
118,2,軸,名詞,一般,*,*,軸,38
119,2,力,名詞,接尾,一般,*,力,51
121,2,曲げ,動詞,自立,*,*,曲げる,31
123,2,受ける,動詞,自立,*,*,受ける,31
124,2,部材,名詞,一般,*,*,部材,38
126,2,設計,名詞,サ変接続,*,*,設計,36
127,2,軸,名詞,一般,*,*,軸,38
128,2,力,名詞,接尾,一般,*,力,51
130,2,曲げ,動詞,自立,*,*,曲げる,31
132,2,受ける,動詞,自立,*,*,受ける,31
133,2,柱,名詞,一般,*,*,柱,38
135,2,検定,名詞,サ変接続,*,*,検定,36
136,2,方法,名詞,一般,*,*,方法,38
138,2,理解,名詞,サ変接続,*,*,理解,36
140,2,板,名詞,一般,*,*,板,38
