,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,イントロダクション,名詞,一般,*,*,イントロダクション,38
1,1,道徳教育,名詞,固有名詞,一般,*,道徳教育,41
3,1,考える,動詞,自立,*,*,考える,31
4,2,毎回,名詞,副詞可能,*,*,毎回,67
7,2,内容,名詞,一般,*,*,内容,38
9,2,自ら,名詞,副詞可能,*,*,自ら,67
10,2,復習,名詞,サ変接続,*,*,復習,36
12,2,習得,名詞,サ変接続,*,*,習得,36
14,2,確実,名詞,形容動詞語幹,*,*,確実,40
21,3,社会,名詞,一般,*,*,社会,38
23,3,変化,名詞,サ変接続,*,*,変化,36
25,3,子ども,名詞,一般,*,*,子ども,38
27,3,成長,名詞,サ変接続,*,*,成長,36
28,3,配布,名詞,サ変接続,*,*,配布,36
29,3,資料,名詞,一般,*,*,資料,38
31,3,あらかじめ,副詞,一般,*,*,あらかじめ,34
32,3,読む,動詞,自立,*,*,読む,31
35,4,道徳教育,名詞,固有名詞,一般,*,道徳教育,41
37,4,思想,名詞,一般,*,*,思想,38
38,4,道徳教育,名詞,固有名詞,一般,*,道徳教育,41
40,4,歴史,名詞,一般,*,*,歴史,38
42,4,戦前,名詞,一般,*,*,戦前,38
43,4,道徳教育,名詞,固有名詞,一般,*,道徳教育,41
45,4,歴史,名詞,一般,*,*,歴史,38
47,4,戦後,名詞,副詞可能,*,*,戦後,67
48,4,道徳性,名詞,固有名詞,一般,*,道徳性,41
49,4,心理学,名詞,固有名詞,一般,*,心理学,41
51,4,道徳性,名詞,固有名詞,一般,*,道徳性,41
52,4,心理学,名詞,固有名詞,一般,*,心理学,41
54,4,外国,名詞,一般,*,*,外国,38
56,4,道徳教育,名詞,固有名詞,一般,*,道徳教育,41
57,4,学校,名詞,一般,*,*,学校,38
59,4,道徳教育,名詞,固有名詞,一般,*,道徳教育,41
60,4,道徳,名詞,一般,*,*,道徳,38
62,4,時間,名詞,副詞可能,*,*,時間,67
64,4,指導,名詞,サ変接続,*,*,指導,36
66,4,理論,名詞,一般,*,*,理論,38
67,4,道徳,名詞,一般,*,*,道徳,38
69,4,時間,名詞,副詞可能,*,*,時間,67
71,4,指導,名詞,サ変接続,*,*,指導,36
73,4,実践,名詞,サ変接続,*,*,実践,36
75,4,DVD,名詞,固有名詞,一般,*,DVD,41
76,4,視聴,名詞,サ変接続,*,*,視聴,36
78,4,学習指導案,名詞,固有名詞,一般,*,学習指導案,41
80,4,作成,名詞,サ変接続,*,*,作成,36
81,4,方法,名詞,一般,*,*,方法,38
82,4,さまざま,名詞,形容動詞語幹,*,*,さまざま,40
84,4,教育,名詞,サ変接続,*,*,教育,36
85,4,活動,名詞,サ変接続,*,*,活動,36
87,4,道徳教育,名詞,固有名詞,一般,*,道徳教育,41
88,4,道徳,名詞,一般,*,*,道徳,38
90,4,評価,名詞,サ変接続,*,*,評価,36
91,4,学習指導案,名詞,固有名詞,一般,*,学習指導案,41
93,4,作成,名詞,サ変接続,*,*,作成,36
96,4,行う,動詞,自立,*,*,行う,31
99,5,イントロダクション,名詞,一般,*,*,イントロダクション,38
100,6,道徳教育,名詞,固有名詞,一般,*,道徳教育,41
102,6,考える,動詞,自立,*,*,考える,31
103,7,毎回,名詞,副詞可能,*,*,毎回,67
106,7,内容,名詞,一般,*,*,内容,38
108,7,自ら,名詞,副詞可能,*,*,自ら,67
109,7,復習,名詞,サ変接続,*,*,復習,36
111,7,習得,名詞,サ変接続,*,*,習得,36
113,7,確実,名詞,形容動詞語幹,*,*,確実,40
120,8,社会,名詞,一般,*,*,社会,38
122,8,変化,名詞,サ変接続,*,*,変化,36
124,8,子ども,名詞,一般,*,*,子ども,38
126,8,成長,名詞,サ変接続,*,*,成長,36
127,8,道徳教育,名詞,固有名詞,一般,*,道徳教育,41
129,8,思想,名詞,一般,*,*,思想,38
