,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,コンクリート工学,名詞,固有名詞,一般,*,コンクリート工学,41
1,0,コンクリート工学,名詞,固有名詞,一般,*,コンクリート工学,41
2,0,コンクリート工学,名詞,固有名詞,一般,*,コンクリート工学,41
3,0,コンクリート工学,名詞,固有名詞,一般,*,コンクリート工学,41
4,0,コンクリート工学,名詞,固有名詞,一般,*,コンクリート工学,41
