,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,幾何学,名詞,固有名詞,一般,*,幾何学,41
3,0,MT,名詞,固有名詞,一般,*,MT,41
4,0,H.,名詞,固有名詞,人名,一般,H.,42
8,0,解析学,名詞,固有名詞,一般,*,解析学,41
9,0,概論,名詞,サ変接続,*,*,概論,36
12,0,幾何学,名詞,固有名詞,一般,*,幾何学,41
15,0,MT,名詞,固有名詞,一般,*,MT,41
16,0,H.,名詞,固有名詞,人名,一般,H.,42
20,0,解析学,名詞,固有名詞,一般,*,解析学,41
21,0,概論,名詞,サ変接続,*,*,概論,36
24,0,幾何学,名詞,固有名詞,一般,*,幾何学,41
27,0,MT,名詞,固有名詞,一般,*,MT,41
28,0,H.,名詞,固有名詞,人名,一般,H.,42
32,0,解析学,名詞,固有名詞,一般,*,解析学,41
33,0,概論,名詞,サ変接続,*,*,概論,36
36,0,幾何学,名詞,固有名詞,一般,*,幾何学,41
39,0,MT,名詞,固有名詞,一般,*,MT,41
40,0,H.,名詞,固有名詞,人名,一般,H.,42
44,0,解析学,名詞,固有名詞,一般,*,解析学,41
45,0,概論,名詞,サ変接続,*,*,概論,36
48,0,幾何学,名詞,固有名詞,一般,*,幾何学,41
51,0,MT,名詞,固有名詞,一般,*,MT,41
52,0,H.,名詞,固有名詞,人名,一般,H.,42
56,0,解析学,名詞,固有名詞,一般,*,解析学,41
57,0,概論,名詞,サ変接続,*,*,概論,36
