,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,建築構造,名詞,固有名詞,一般,*,建築構造,41
1,0,材料,名詞,一般,*,*,材料,38
2,0,構,名詞,固有名詞,一般,*,構,41
3,0,法,名詞,接尾,一般,*,法,51
4,0,建築構造,名詞,固有名詞,一般,*,建築構造,41
5,0,材料,名詞,一般,*,*,材料,38
6,0,構,名詞,固有名詞,一般,*,構,41
7,0,法,名詞,接尾,一般,*,法,51
8,0,建築構造,名詞,固有名詞,一般,*,建築構造,41
9,0,材料,名詞,一般,*,*,材料,38
10,0,構,名詞,固有名詞,一般,*,構,41
11,0,法,名詞,接尾,一般,*,法,51
12,0,建築構造,名詞,固有名詞,一般,*,建築構造,41
13,0,材料,名詞,一般,*,*,材料,38
14,0,構,名詞,固有名詞,一般,*,構,41
15,0,法,名詞,接尾,一般,*,法,51
16,0,建築構造,名詞,固有名詞,一般,*,建築構造,41
17,0,材料,名詞,一般,*,*,材料,38
18,0,構,名詞,固有名詞,一般,*,構,41
19,0,法,名詞,接尾,一般,*,法,51
