,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,情報,名詞,一般,*,*,情報,38
1,0,リテラシ,名詞,固有名詞,一般,*,リテラシ,41
4,0,情報,名詞,一般,*,*,情報,38
5,0,リテラシ,名詞,固有名詞,一般,*,リテラシ,41
8,0,コンピュータサイエンス,名詞,固有名詞,一般,*,computer science,41
11,0,コンピュータサイエンス,名詞,固有名詞,一般,*,computer science,41
14,0,情報,名詞,一般,*,*,情報,38
15,0,リテラシ,名詞,固有名詞,一般,*,リテラシ,41
18,0,情報,名詞,一般,*,*,情報,38
19,0,リテラシ,名詞,固有名詞,一般,*,リテラシ,41
22,0,コンピュータサイエンス,名詞,固有名詞,一般,*,computer science,41
25,0,コンピュータサイエンス,名詞,固有名詞,一般,*,computer science,41
28,0,情報,名詞,一般,*,*,情報,38
29,0,リテラシ,名詞,固有名詞,一般,*,リテラシ,41
32,0,情報,名詞,一般,*,*,情報,38
33,0,リテラシ,名詞,固有名詞,一般,*,リテラシ,41
36,0,コンピュータサイエンス,名詞,固有名詞,一般,*,computer science,41
39,0,コンピュータサイエンス,名詞,固有名詞,一般,*,computer science,41
42,0,情報,名詞,一般,*,*,情報,38
43,0,リテラシ,名詞,固有名詞,一般,*,リテラシ,41
46,0,情報,名詞,一般,*,*,情報,38
47,0,リテラシ,名詞,固有名詞,一般,*,リテラシ,41
50,0,コンピュータサイエンス,名詞,固有名詞,一般,*,computer science,41
53,0,コンピュータサイエンス,名詞,固有名詞,一般,*,computer science,41
56,0,情報,名詞,一般,*,*,情報,38
57,0,リテラシ,名詞,固有名詞,一般,*,リテラシ,41
60,0,情報,名詞,一般,*,*,情報,38
61,0,リテラシ,名詞,固有名詞,一般,*,リテラシ,41
64,0,コンピュータサイエンス,名詞,固有名詞,一般,*,computer science,41
67,0,コンピュータサイエンス,名詞,固有名詞,一般,*,computer science,41
