,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,先端,名詞,一般,*,*,先端,38
1,0,バイオ,名詞,一般,*,*,バイオ,38
4,0,つくり,動詞,自立,*,*,つくる,31
