,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,有機,名詞,一般,*,*,有機,38
1,0,化合,名詞,サ変接続,*,*,化合,36
2,0,物,名詞,接尾,一般,*,物,51
4,0,結合,名詞,サ変接続,*,*,結合,36
6,1,共有結合,名詞,固有名詞,一般,*,共有結合,41
8,1,イオン結合,名詞,固有名詞,一般,*,イオン結合,41
10,1,混成軌道,名詞,固有名詞,一般,*,混成軌道,41
11,1,教科書,名詞,一般,*,*,教科書,38
15,1,事前,名詞,一般,*,*,事前,38
17,1,読み,動詞,自立,*,*,読む,31
19,1,基本,名詞,一般,*,*,基本,38
20,1,的,名詞,接尾,形容動詞語幹,*,的,52
22,1,内容,名詞,一般,*,*,内容,38
24,1,理解,名詞,サ変接続,*,*,理解,36
27,1,関連,名詞,サ変接続,*,*,関連,36
30,1,内容,名詞,一般,*,*,内容,38
32,1,演習問題,名詞,固有名詞,一般,*,演習問題,41
34,1,有機,名詞,一般,*,*,有機,38
35,1,分子,名詞,一般,*,*,分子,38
37,1,形,名詞,一般,*,*,形,38
39,2,構造異性体,名詞,固有名詞,一般,*,構造異性体,41
41,2,立体異性体,名詞,固有名詞,一般,*,立体異性体,41
43,2,立体配座,名詞,固有名詞,一般,*,立体配座,41
45,2,シクロアルカン,名詞,固有名詞,一般,*,シクロアルカン,41
46,2,教科書,名詞,一般,*,*,教科書,38
50,2,事前,名詞,一般,*,*,事前,38
52,2,読み,動詞,自立,*,*,読む,31
54,2,基本,名詞,一般,*,*,基本,38
55,2,的,名詞,接尾,形容動詞語幹,*,的,52
57,2,内容,名詞,一般,*,*,内容,38
59,2,理解,名詞,サ変接続,*,*,理解,36
62,2,関連,名詞,サ変接続,*,*,関連,36
65,2,内容,名詞,一般,*,*,内容,38
67,2,演習問題,名詞,固有名詞,一般,*,演習問題,41
69,2,結合,名詞,サ変接続,*,*,結合,36
71,2,分極,名詞,サ変接続,*,*,分極,36
73,2,酸,名詞,一般,*,*,酸,38
75,2,塩基,名詞,一般,*,*,塩基,38
77,3,官能基,名詞,固有名詞,一般,*,官能基,41
80,3,効果,名詞,一般,*,*,効果,38
82,3,共鳴,名詞,サ変接続,*,*,共鳴,36
83,3,効果,名詞,一般,*,*,効果,38
84,3,教科書,名詞,一般,*,*,教科書,38
88,3,事前,名詞,一般,*,*,事前,38
90,3,読み,動詞,自立,*,*,読む,31
92,3,基本,名詞,一般,*,*,基本,38
93,3,的,名詞,接尾,形容動詞語幹,*,的,52
95,3,内容,名詞,一般,*,*,内容,38
97,3,理解,名詞,サ変接続,*,*,理解,36
100,3,関連,名詞,サ変接続,*,*,関連,36
103,3,内容,名詞,一般,*,*,内容,38
105,3,演習問題,名詞,固有名詞,一般,*,演習問題,41
107,3,有機化学,名詞,固有名詞,一般,*,有機化学,41
108,3,反応,名詞,サ変接続,*,*,反応,36
111,4,ハロゲン,名詞,一般,*,*,ハロゲン,38
112,4,化,名詞,接尾,サ変接続,*,化,50
115,4,求核置換反応,名詞,固有名詞,一般,*,求核置換反応,41
117,4,脱離反応,名詞,固有名詞,一般,*,脱離反応,41
118,4,教科書,名詞,一般,*,*,教科書,38
122,4,事前,名詞,一般,*,*,事前,38
124,4,読み,動詞,自立,*,*,読む,31
126,4,基本,名詞,一般,*,*,基本,38
127,4,的,名詞,接尾,形容動詞語幹,*,的,52
129,4,内容,名詞,一般,*,*,内容,38
131,4,理解,名詞,サ変接続,*,*,理解,36
134,4,関連,名詞,サ変接続,*,*,関連,36
137,4,内容,名詞,一般,*,*,内容,38
139,4,演習問題,名詞,固有名詞,一般,*,演習問題,41
141,4,有機化学,名詞,固有名詞,一般,*,有機化学,41
142,4,反応,名詞,サ変接続,*,*,反応,36
145,5,アルケン,名詞,固有名詞,一般,*,アルケン,41
147,5,求,名詞,固有名詞,地域,一般,求,46
148,5,電子,名詞,一般,*,*,電子,38
149,5,付加,名詞,サ変接続,*,*,付加,36
151,5,共役,名詞,一般,*,*,共役,38
152,5,教科書,名詞,一般,*,*,教科書,38
156,5,事前,名詞,一般,*,*,事前,38
158,5,読み,動詞,自立,*,*,読む,31
160,5,基本,名詞,一般,*,*,基本,38
161,5,的,名詞,接尾,形容動詞語幹,*,的,52
163,5,内容,名詞,一般,*,*,内容,38
165,5,理解,名詞,サ変接続,*,*,理解,36
168,5,関連,名詞,サ変接続,*,*,関連,36
171,5,内容,名詞,一般,*,*,内容,38
173,5,演習問題,名詞,固有名詞,一般,*,演習問題,41
175,5,芳香族化合物,名詞,固有名詞,一般,*,芳香族化合物,41
177,6,芳香,名詞,一般,*,*,芳香,38
178,6,族,名詞,接尾,一般,*,族,51
179,6,性,名詞,接尾,一般,*,性,51
181,6,求,名詞,固有名詞,地域,一般,求,46
182,6,電子,名詞,一般,*,*,電子,38
183,6,置換反応,名詞,固有名詞,一般,*,置換反応,41
185,6,配向性,名詞,固有名詞,一般,*,配向性,41
186,6,教科書,名詞,一般,*,*,教科書,38
190,6,事前,名詞,一般,*,*,事前,38
192,6,読み,動詞,自立,*,*,読む,31
194,6,基本,名詞,一般,*,*,基本,38
195,6,的,名詞,接尾,形容動詞語幹,*,的,52
197,6,内容,名詞,一般,*,*,内容,38
199,6,理解,名詞,サ変接続,*,*,理解,36
202,6,関連,名詞,サ変接続,*,*,関連,36
205,6,内容,名詞,一般,*,*,内容,38
207,6,演習問題,名詞,固有名詞,一般,*,演習問題,41
210,6,化合物,名詞,固有名詞,一般,*,化合物,41
212,7,アルデヒド,名詞,固有名詞,人名,一般,アルデヒド,42
214,7,ケトン,名詞,固有名詞,一般,*,ケトン,41
216,7,反応,名詞,サ変接続,*,*,反応,36
218,7,カルボン酸,名詞,固有名詞,一般,*,カルボン酸,41
221,7,誘導体,名詞,一般,*,*,誘導体,38
223,7,反応,名詞,サ変接続,*,*,反応,36
224,7,教科書,名詞,一般,*,*,教科書,38
228,7,事前,名詞,一般,*,*,事前,38
230,7,読み,動詞,自立,*,*,読む,31
232,7,基本,名詞,一般,*,*,基本,38
233,7,的,名詞,接尾,形容動詞語幹,*,的,52
235,7,内容,名詞,一般,*,*,内容,38
237,7,理解,名詞,サ変接続,*,*,理解,36
240,7,関連,名詞,サ変接続,*,*,関連,36
243,7,内容,名詞,一般,*,*,内容,38
245,7,演習問題,名詞,固有名詞,一般,*,演習問題,41
248,7,化合物,名詞,固有名詞,一般,*,化合物,41
250,7,還元,名詞,サ変接続,*,*,還元,36
252,7,有機,名詞,一般,*,*,有機,38
253,7,金属,名詞,一般,*,*,金属,38
254,7,化合物,名詞,固有名詞,一般,*,化合物,41
257,7,反応,名詞,サ変接続,*,*,反応,36
259,8,全体,名詞,副詞可能,*,*,全体,67
261,8,まとめ,名詞,一般,*,*,まとめ,38
262,8,教科書,名詞,一般,*,*,教科書,38
268,8,復習,名詞,サ変接続,*,*,復習,36
271,8,全般,名詞,一般,*,*,全般,38
273,8,内容,名詞,一般,*,*,内容,38
275,8,演習問題,名詞,固有名詞,一般,*,演習問題,41
277,8,有機,名詞,一般,*,*,有機,38
278,8,化合,名詞,サ変接続,*,*,化合,36
279,8,物,名詞,接尾,一般,*,物,51
281,8,結合,名詞,サ変接続,*,*,結合,36
283,9,共有結合,名詞,固有名詞,一般,*,共有結合,41
285,9,イオン結合,名詞,固有名詞,一般,*,イオン結合,41
287,9,混成軌道,名詞,固有名詞,一般,*,混成軌道,41
288,9,教科書,名詞,一般,*,*,教科書,38
292,9,事前,名詞,一般,*,*,事前,38
294,9,読み,動詞,自立,*,*,読む,31
296,9,基本,名詞,一般,*,*,基本,38
297,9,的,名詞,接尾,形容動詞語幹,*,的,52
299,9,内容,名詞,一般,*,*,内容,38
301,9,理解,名詞,サ変接続,*,*,理解,36
304,9,関連,名詞,サ変接続,*,*,関連,36
307,9,内容,名詞,一般,*,*,内容,38
309,9,演習問題,名詞,固有名詞,一般,*,演習問題,41
311,9,有機,名詞,一般,*,*,有機,38
312,9,分子,名詞,一般,*,*,分子,38
314,9,形,名詞,一般,*,*,形,38
316,10,構造異性体,名詞,固有名詞,一般,*,構造異性体,41
318,10,立体異性体,名詞,固有名詞,一般,*,立体異性体,41
320,10,立体配座,名詞,固有名詞,一般,*,立体配座,41
322,10,シクロアルカン,名詞,固有名詞,一般,*,シクロアルカン,41
323,10,教科書,名詞,一般,*,*,教科書,38
327,10,事前,名詞,一般,*,*,事前,38
329,10,読み,動詞,自立,*,*,読む,31
331,10,基本,名詞,一般,*,*,基本,38
332,10,的,名詞,接尾,形容動詞語幹,*,的,52
334,10,内容,名詞,一般,*,*,内容,38
336,10,理解,名詞,サ変接続,*,*,理解,36
339,10,関連,名詞,サ変接続,*,*,関連,36
342,10,内容,名詞,一般,*,*,内容,38
344,10,演習問題,名詞,固有名詞,一般,*,演習問題,41
346,10,結合,名詞,サ変接続,*,*,結合,36
348,10,分極,名詞,サ変接続,*,*,分極,36
350,10,酸,名詞,一般,*,*,酸,38
352,10,塩基,名詞,一般,*,*,塩基,38
354,11,官能基,名詞,固有名詞,一般,*,官能基,41
357,11,効果,名詞,一般,*,*,効果,38
359,11,共鳴,名詞,サ変接続,*,*,共鳴,36
360,11,効果,名詞,一般,*,*,効果,38
361,11,教科書,名詞,一般,*,*,教科書,38
365,11,事前,名詞,一般,*,*,事前,38
367,11,読み,動詞,自立,*,*,読む,31
369,11,基本,名詞,一般,*,*,基本,38
370,11,的,名詞,接尾,形容動詞語幹,*,的,52
372,11,内容,名詞,一般,*,*,内容,38
374,11,理解,名詞,サ変接続,*,*,理解,36
377,11,関連,名詞,サ変接続,*,*,関連,36
380,11,内容,名詞,一般,*,*,内容,38
382,11,演習問題,名詞,固有名詞,一般,*,演習問題,41
384,11,有機化学,名詞,固有名詞,一般,*,有機化学,41
385,11,反応,名詞,サ変接続,*,*,反応,36
388,12,ハロゲン,名詞,一般,*,*,ハロゲン,38
389,12,化,名詞,接尾,サ変接続,*,化,50
392,12,求核置換反応,名詞,固有名詞,一般,*,求核置換反応,41
394,12,脱離反応,名詞,固有名詞,一般,*,脱離反応,41
395,12,教科書,名詞,一般,*,*,教科書,38
399,12,事前,名詞,一般,*,*,事前,38
401,12,読み,動詞,自立,*,*,読む,31
403,12,基本,名詞,一般,*,*,基本,38
404,12,的,名詞,接尾,形容動詞語幹,*,的,52
406,12,内容,名詞,一般,*,*,内容,38
408,12,理解,名詞,サ変接続,*,*,理解,36
411,12,関連,名詞,サ変接続,*,*,関連,36
414,12,内容,名詞,一般,*,*,内容,38
416,12,演習問題,名詞,固有名詞,一般,*,演習問題,41
418,12,有機化学,名詞,固有名詞,一般,*,有機化学,41
419,12,反応,名詞,サ変接続,*,*,反応,36
422,13,アルケン,名詞,固有名詞,一般,*,アルケン,41
424,13,求,名詞,固有名詞,地域,一般,求,46
425,13,電子,名詞,一般,*,*,電子,38
426,13,付加,名詞,サ変接続,*,*,付加,36
428,13,共役,名詞,一般,*,*,共役,38
429,13,教科書,名詞,一般,*,*,教科書,38
433,13,事前,名詞,一般,*,*,事前,38
435,13,読み,動詞,自立,*,*,読む,31
437,13,基本,名詞,一般,*,*,基本,38
438,13,的,名詞,接尾,形容動詞語幹,*,的,52
440,13,内容,名詞,一般,*,*,内容,38
442,13,理解,名詞,サ変接続,*,*,理解,36
445,13,関連,名詞,サ変接続,*,*,関連,36
448,13,内容,名詞,一般,*,*,内容,38
450,13,演習問題,名詞,固有名詞,一般,*,演習問題,41
452,13,芳香族化合物,名詞,固有名詞,一般,*,芳香族化合物,41
454,14,芳香,名詞,一般,*,*,芳香,38
455,14,族,名詞,接尾,一般,*,族,51
456,14,性,名詞,接尾,一般,*,性,51
458,14,求,名詞,固有名詞,地域,一般,求,46
459,14,電子,名詞,一般,*,*,電子,38
460,14,置換反応,名詞,固有名詞,一般,*,置換反応,41
462,14,配向性,名詞,固有名詞,一般,*,配向性,41
463,14,教科書,名詞,一般,*,*,教科書,38
467,14,事前,名詞,一般,*,*,事前,38
469,14,読み,動詞,自立,*,*,読む,31
471,14,基本,名詞,一般,*,*,基本,38
472,14,的,名詞,接尾,形容動詞語幹,*,的,52
474,14,内容,名詞,一般,*,*,内容,38
476,14,理解,名詞,サ変接続,*,*,理解,36
479,14,関連,名詞,サ変接続,*,*,関連,36
482,14,内容,名詞,一般,*,*,内容,38
484,14,演習問題,名詞,固有名詞,一般,*,演習問題,41
487,14,化合物,名詞,固有名詞,一般,*,化合物,41
489,15,アルデヒド,名詞,固有名詞,人名,一般,アルデヒド,42
491,15,ケトン,名詞,固有名詞,一般,*,ケトン,41
493,15,反応,名詞,サ変接続,*,*,反応,36
495,15,カルボン酸,名詞,固有名詞,一般,*,カルボン酸,41
498,15,誘導体,名詞,一般,*,*,誘導体,38
500,15,反応,名詞,サ変接続,*,*,反応,36
501,15,教科書,名詞,一般,*,*,教科書,38
505,15,事前,名詞,一般,*,*,事前,38
507,15,読み,動詞,自立,*,*,読む,31
509,15,基本,名詞,一般,*,*,基本,38
510,15,的,名詞,接尾,形容動詞語幹,*,的,52
512,15,内容,名詞,一般,*,*,内容,38
514,15,理解,名詞,サ変接続,*,*,理解,36
517,15,関連,名詞,サ変接続,*,*,関連,36
520,15,内容,名詞,一般,*,*,内容,38
522,15,演習問題,名詞,固有名詞,一般,*,演習問題,41
525,15,化合物,名詞,固有名詞,一般,*,化合物,41
527,15,還元,名詞,サ変接続,*,*,還元,36
529,15,有機,名詞,一般,*,*,有機,38
530,15,金属,名詞,一般,*,*,金属,38
531,15,化合物,名詞,固有名詞,一般,*,化合物,41
534,15,反応,名詞,サ変接続,*,*,反応,36
536,16,全体,名詞,副詞可能,*,*,全体,67
538,16,まとめ,名詞,一般,*,*,まとめ,38
539,16,教科書,名詞,一般,*,*,教科書,38
545,16,復習,名詞,サ変接続,*,*,復習,36
548,16,全般,名詞,一般,*,*,全般,38
550,16,内容,名詞,一般,*,*,内容,38
552,16,演習問題,名詞,固有名詞,一般,*,演習問題,41
554,16,有機,名詞,一般,*,*,有機,38
555,16,化合,名詞,サ変接続,*,*,化合,36
556,16,物,名詞,接尾,一般,*,物,51
558,16,結合,名詞,サ変接続,*,*,結合,36
560,17,共有結合,名詞,固有名詞,一般,*,共有結合,41
562,17,イオン結合,名詞,固有名詞,一般,*,イオン結合,41
564,17,混成軌道,名詞,固有名詞,一般,*,混成軌道,41
565,17,教科書,名詞,一般,*,*,教科書,38
569,17,事前,名詞,一般,*,*,事前,38
571,17,読み,動詞,自立,*,*,読む,31
573,17,基本,名詞,一般,*,*,基本,38
574,17,的,名詞,接尾,形容動詞語幹,*,的,52
576,17,内容,名詞,一般,*,*,内容,38
578,17,理解,名詞,サ変接続,*,*,理解,36
581,17,関連,名詞,サ変接続,*,*,関連,36
584,17,内容,名詞,一般,*,*,内容,38
586,17,演習問題,名詞,固有名詞,一般,*,演習問題,41
588,17,有機,名詞,一般,*,*,有機,38
589,17,分子,名詞,一般,*,*,分子,38
591,17,形,名詞,一般,*,*,形,38
593,18,構造異性体,名詞,固有名詞,一般,*,構造異性体,41
595,18,立体異性体,名詞,固有名詞,一般,*,立体異性体,41
597,18,立体配座,名詞,固有名詞,一般,*,立体配座,41
599,18,シクロアルカン,名詞,固有名詞,一般,*,シクロアルカン,41
600,18,教科書,名詞,一般,*,*,教科書,38
604,18,事前,名詞,一般,*,*,事前,38
606,18,読み,動詞,自立,*,*,読む,31
608,18,基本,名詞,一般,*,*,基本,38
609,18,的,名詞,接尾,形容動詞語幹,*,的,52
611,18,内容,名詞,一般,*,*,内容,38
613,18,理解,名詞,サ変接続,*,*,理解,36
616,18,関連,名詞,サ変接続,*,*,関連,36
619,18,内容,名詞,一般,*,*,内容,38
621,18,演習問題,名詞,固有名詞,一般,*,演習問題,41
623,18,結合,名詞,サ変接続,*,*,結合,36
625,18,分極,名詞,サ変接続,*,*,分極,36
627,18,酸,名詞,一般,*,*,酸,38
629,18,塩基,名詞,一般,*,*,塩基,38
631,19,官能基,名詞,固有名詞,一般,*,官能基,41
634,19,効果,名詞,一般,*,*,効果,38
636,19,共鳴,名詞,サ変接続,*,*,共鳴,36
637,19,効果,名詞,一般,*,*,効果,38
638,19,教科書,名詞,一般,*,*,教科書,38
642,19,事前,名詞,一般,*,*,事前,38
644,19,読み,動詞,自立,*,*,読む,31
646,19,基本,名詞,一般,*,*,基本,38
647,19,的,名詞,接尾,形容動詞語幹,*,的,52
649,19,内容,名詞,一般,*,*,内容,38
651,19,理解,名詞,サ変接続,*,*,理解,36
654,19,関連,名詞,サ変接続,*,*,関連,36
657,19,内容,名詞,一般,*,*,内容,38
659,19,演習問題,名詞,固有名詞,一般,*,演習問題,41
661,19,有機化学,名詞,固有名詞,一般,*,有機化学,41
662,19,反応,名詞,サ変接続,*,*,反応,36
665,20,ハロゲン,名詞,一般,*,*,ハロゲン,38
666,20,化,名詞,接尾,サ変接続,*,化,50
669,20,求核置換反応,名詞,固有名詞,一般,*,求核置換反応,41
671,20,脱離反応,名詞,固有名詞,一般,*,脱離反応,41
672,20,教科書,名詞,一般,*,*,教科書,38
676,20,事前,名詞,一般,*,*,事前,38
678,20,読み,動詞,自立,*,*,読む,31
680,20,基本,名詞,一般,*,*,基本,38
681,20,的,名詞,接尾,形容動詞語幹,*,的,52
683,20,内容,名詞,一般,*,*,内容,38
685,20,理解,名詞,サ変接続,*,*,理解,36
688,20,関連,名詞,サ変接続,*,*,関連,36
691,20,内容,名詞,一般,*,*,内容,38
693,20,演習問題,名詞,固有名詞,一般,*,演習問題,41
695,20,有機化学,名詞,固有名詞,一般,*,有機化学,41
696,20,反応,名詞,サ変接続,*,*,反応,36
699,21,アルケン,名詞,固有名詞,一般,*,アルケン,41
701,21,求,名詞,固有名詞,地域,一般,求,46
702,21,電子,名詞,一般,*,*,電子,38
703,21,付加,名詞,サ変接続,*,*,付加,36
705,21,共役,名詞,一般,*,*,共役,38
706,21,教科書,名詞,一般,*,*,教科書,38
710,21,事前,名詞,一般,*,*,事前,38
712,21,読み,動詞,自立,*,*,読む,31
714,21,基本,名詞,一般,*,*,基本,38
715,21,的,名詞,接尾,形容動詞語幹,*,的,52
717,21,内容,名詞,一般,*,*,内容,38
719,21,理解,名詞,サ変接続,*,*,理解,36
722,21,関連,名詞,サ変接続,*,*,関連,36
725,21,内容,名詞,一般,*,*,内容,38
727,21,演習問題,名詞,固有名詞,一般,*,演習問題,41
729,21,芳香族化合物,名詞,固有名詞,一般,*,芳香族化合物,41
731,22,芳香,名詞,一般,*,*,芳香,38
732,22,族,名詞,接尾,一般,*,族,51
733,22,性,名詞,接尾,一般,*,性,51
735,22,求,名詞,固有名詞,地域,一般,求,46
736,22,電子,名詞,一般,*,*,電子,38
737,22,置換反応,名詞,固有名詞,一般,*,置換反応,41
739,22,配向性,名詞,固有名詞,一般,*,配向性,41
740,22,教科書,名詞,一般,*,*,教科書,38
744,22,事前,名詞,一般,*,*,事前,38
746,22,読み,動詞,自立,*,*,読む,31
748,22,基本,名詞,一般,*,*,基本,38
749,22,的,名詞,接尾,形容動詞語幹,*,的,52
751,22,内容,名詞,一般,*,*,内容,38
753,22,理解,名詞,サ変接続,*,*,理解,36
756,22,関連,名詞,サ変接続,*,*,関連,36
759,22,内容,名詞,一般,*,*,内容,38
761,22,演習問題,名詞,固有名詞,一般,*,演習問題,41
764,22,化合物,名詞,固有名詞,一般,*,化合物,41
766,23,アルデヒド,名詞,固有名詞,人名,一般,アルデヒド,42
768,23,ケトン,名詞,固有名詞,一般,*,ケトン,41
770,23,反応,名詞,サ変接続,*,*,反応,36
772,23,カルボン酸,名詞,固有名詞,一般,*,カルボン酸,41
775,23,誘導体,名詞,一般,*,*,誘導体,38
777,23,反応,名詞,サ変接続,*,*,反応,36
778,23,教科書,名詞,一般,*,*,教科書,38
782,23,事前,名詞,一般,*,*,事前,38
784,23,読み,動詞,自立,*,*,読む,31
786,23,基本,名詞,一般,*,*,基本,38
787,23,的,名詞,接尾,形容動詞語幹,*,的,52
789,23,内容,名詞,一般,*,*,内容,38
791,23,理解,名詞,サ変接続,*,*,理解,36
794,23,関連,名詞,サ変接続,*,*,関連,36
797,23,内容,名詞,一般,*,*,内容,38
799,23,演習問題,名詞,固有名詞,一般,*,演習問題,41
802,23,化合物,名詞,固有名詞,一般,*,化合物,41
804,23,還元,名詞,サ変接続,*,*,還元,36
806,23,有機,名詞,一般,*,*,有機,38
807,23,金属,名詞,一般,*,*,金属,38
808,23,化合物,名詞,固有名詞,一般,*,化合物,41
811,23,反応,名詞,サ変接続,*,*,反応,36
813,24,全体,名詞,副詞可能,*,*,全体,67
815,24,まとめ,名詞,一般,*,*,まとめ,38
816,24,教科書,名詞,一般,*,*,教科書,38
822,24,復習,名詞,サ変接続,*,*,復習,36
825,24,全般,名詞,一般,*,*,全般,38
827,24,内容,名詞,一般,*,*,内容,38
829,24,演習問題,名詞,固有名詞,一般,*,演習問題,41
831,24,有機,名詞,一般,*,*,有機,38
832,24,化合,名詞,サ変接続,*,*,化合,36
833,24,物,名詞,接尾,一般,*,物,51
835,24,結合,名詞,サ変接続,*,*,結合,36
837,25,共有結合,名詞,固有名詞,一般,*,共有結合,41
839,25,イオン結合,名詞,固有名詞,一般,*,イオン結合,41
841,25,混成軌道,名詞,固有名詞,一般,*,混成軌道,41
842,25,教科書,名詞,一般,*,*,教科書,38
846,25,事前,名詞,一般,*,*,事前,38
848,25,読み,動詞,自立,*,*,読む,31
850,25,基本,名詞,一般,*,*,基本,38
851,25,的,名詞,接尾,形容動詞語幹,*,的,52
853,25,内容,名詞,一般,*,*,内容,38
855,25,理解,名詞,サ変接続,*,*,理解,36
858,25,関連,名詞,サ変接続,*,*,関連,36
861,25,内容,名詞,一般,*,*,内容,38
863,25,演習問題,名詞,固有名詞,一般,*,演習問題,41
865,25,有機,名詞,一般,*,*,有機,38
866,25,分子,名詞,一般,*,*,分子,38
868,25,形,名詞,一般,*,*,形,38
870,26,構造異性体,名詞,固有名詞,一般,*,構造異性体,41
872,26,立体異性体,名詞,固有名詞,一般,*,立体異性体,41
874,26,立体配座,名詞,固有名詞,一般,*,立体配座,41
876,26,シクロアルカン,名詞,固有名詞,一般,*,シクロアルカン,41
877,26,教科書,名詞,一般,*,*,教科書,38
881,26,事前,名詞,一般,*,*,事前,38
883,26,読み,動詞,自立,*,*,読む,31
885,26,基本,名詞,一般,*,*,基本,38
886,26,的,名詞,接尾,形容動詞語幹,*,的,52
888,26,内容,名詞,一般,*,*,内容,38
890,26,理解,名詞,サ変接続,*,*,理解,36
