,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,デザイン思考,名詞,固有名詞,一般,*,デザイン思考,41
2,0,ユーザー,名詞,一般,*,*,ユーザー,38
3,0,中心,名詞,一般,*,*,中心,38
4,0,設計,名詞,サ変接続,*,*,設計,36
6,0,プロトタイプ,名詞,一般,*,*,プロトタイプ,38
8,0,ユーザーテスト,名詞,固有名詞,一般,*,ユーザーテスト,41
9,0,デザイン思考,名詞,固有名詞,一般,*,デザイン思考,41
11,0,ユーザー,名詞,一般,*,*,ユーザー,38
12,0,中心,名詞,一般,*,*,中心,38
13,0,設計,名詞,サ変接続,*,*,設計,36
15,0,プロトタイプ,名詞,一般,*,*,プロトタイプ,38
17,0,ユーザーテスト,名詞,固有名詞,一般,*,ユーザーテスト,41
18,0,デザイン思考,名詞,固有名詞,一般,*,デザイン思考,41
20,0,ユーザー,名詞,一般,*,*,ユーザー,38
21,0,中心,名詞,一般,*,*,中心,38
22,0,設計,名詞,サ変接続,*,*,設計,36
24,0,プロトタイプ,名詞,一般,*,*,プロトタイプ,38
26,0,ユーザーテスト,名詞,固有名詞,一般,*,ユーザーテスト,41
27,0,デザイン思考,名詞,固有名詞,一般,*,デザイン思考,41
29,0,ユーザー,名詞,一般,*,*,ユーザー,38
30,0,中心,名詞,一般,*,*,中心,38
31,0,設計,名詞,サ変接続,*,*,設計,36
33,0,プロトタイプ,名詞,一般,*,*,プロトタイプ,38
35,0,ユーザーテスト,名詞,固有名詞,一般,*,ユーザーテスト,41
36,0,デザイン思考,名詞,固有名詞,一般,*,デザイン思考,41
38,0,ユーザー,名詞,一般,*,*,ユーザー,38
39,0,中心,名詞,一般,*,*,中心,38
40,0,設計,名詞,サ変接続,*,*,設計,36
42,0,プロトタイプ,名詞,一般,*,*,プロトタイプ,38
44,0,ユーザーテスト,名詞,固有名詞,一般,*,ユーザーテスト,41
