,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,計算化学,名詞,固有名詞,一般,*,計算化学,41
1,0,ソフトウェア,名詞,一般,*,*,ソフトウェア,38
2,0,Spartan,名詞,固有名詞,一般,*,Spartan,41
4,0,用い,動詞,自立,*,*,用いる,31
6,0,演習,名詞,サ変接続,*,*,演習,36
8,0,構造式,名詞,固有名詞,一般,*,構造式,41
10,0,入力,名詞,サ変接続,*,*,入力,36
11,0,方法,名詞,一般,*,*,方法,38
16,0,課する,動詞,自立,*,*,課する,31
17,0,講義,名詞,サ変接続,*,*,講義,36
19,0,計算化学,名詞,固有名詞,一般,*,計算化学,41
20,0,ソフトウェア,名詞,一般,*,*,ソフトウェア,38
21,0,Spartan,名詞,固有名詞,一般,*,Spartan,41
23,0,用い,動詞,自立,*,*,用いる,31
25,0,演習,名詞,サ変接続,*,*,演習,36
27,1,IR,名詞,固有名詞,一般,*,IR,41
28,1,計算,名詞,サ変接続,*,*,計算,36
32,1,算出,名詞,サ変接続,*,*,算出,36
33,1,等,名詞,接尾,一般,*,等,51
35,1,講義,名詞,サ変接続,*,*,講義,36
37,1,計算化学,名詞,固有名詞,一般,*,計算化学,41
38,1,ソフトウェア,名詞,一般,*,*,ソフトウェア,38
39,1,Spartan,名詞,固有名詞,一般,*,Spartan,41
41,1,用い,動詞,自立,*,*,用いる,31
43,1,演習,名詞,サ変接続,*,*,演習,36
49,2,静,名詞,一般,*,*,静,38
50,2,電,名詞,接尾,一般,*,電,51
51,2,ポテンシャル,名詞,一般,*,*,ポテンシャル,38
52,2,マップ,名詞,一般,*,*,マップ,38
54,2,計算,名詞,サ変接続,*,*,計算,36
55,2,等,名詞,接尾,一般,*,等,51
57,2,講義,名詞,サ変接続,*,*,講義,36
59,2,計算化学,名詞,固有名詞,一般,*,計算化学,41
60,2,ソフトウェア,名詞,一般,*,*,ソフトウェア,38
61,2,Spartan,名詞,固有名詞,一般,*,Spartan,41
63,2,用い,動詞,自立,*,*,用いる,31
65,2,演習,名詞,サ変接続,*,*,演習,36
68,2,安定,名詞,形容動詞語幹,*,*,安定,40
69,2,配,名詞,サ変接続,*,*,配,36
70,2,座,名詞,接尾,一般,*,座,51
72,2,回転,名詞,サ変接続,*,*,回転,36
73,2,障壁,名詞,一般,*,*,障壁,38
75,2,計算,名詞,サ変接続,*,*,計算,36
76,2,等,名詞,接尾,一般,*,等,51
78,2,講義,名詞,サ変接続,*,*,講義,36
80,2,計算化学,名詞,固有名詞,一般,*,計算化学,41
81,2,ソフトウェア,名詞,一般,*,*,ソフトウェア,38
82,2,Spartan,名詞,固有名詞,一般,*,Spartan,41
84,2,用い,動詞,自立,*,*,用いる,31
86,2,演習,名詞,サ変接続,*,*,演習,36
88,2,不安定,名詞,形容動詞語幹,*,*,不安定,40
89,2,反応中間体,名詞,固有名詞,一般,*,反応中間体,41
91,2,構造計算,名詞,固有名詞,一般,*,構造計算,41
92,2,等,名詞,接尾,一般,*,等,51
94,2,講義,名詞,サ変接続,*,*,講義,36
96,2,計算化学,名詞,固有名詞,一般,*,計算化学,41
97,2,ソフトウェア,名詞,一般,*,*,ソフトウェア,38
98,2,Spartan,名詞,固有名詞,一般,*,Spartan,41
100,2,用い,動詞,自立,*,*,用いる,31
102,2,演習,名詞,サ変接続,*,*,演習,36
104,2,反応,名詞,サ変接続,*,*,反応,36
106,2,遷移状態,名詞,固有名詞,一般,*,遷移状態,41
108,2,計算,名詞,サ変接続,*,*,計算,36
109,2,等,名詞,接尾,一般,*,等,51
111,2,計算化学,名詞,固有名詞,一般,*,計算化学,41
112,2,ソフトウェア,名詞,一般,*,*,ソフトウェア,38
113,2,Spartan,名詞,固有名詞,一般,*,Spartan,41
115,2,用い,動詞,自立,*,*,用いる,31
117,2,演習,名詞,サ変接続,*,*,演習,36
119,2,構造式,名詞,固有名詞,一般,*,構造式,41
121,2,入力,名詞,サ変接続,*,*,入力,36
122,2,方法,名詞,一般,*,*,方法,38
127,2,課する,動詞,自立,*,*,課する,31
128,2,講義,名詞,サ変接続,*,*,講義,36
130,2,計算化学,名詞,固有名詞,一般,*,計算化学,41
131,2,ソフトウェア,名詞,一般,*,*,ソフトウェア,38
132,2,Spartan,名詞,固有名詞,一般,*,Spartan,41
134,2,用い,動詞,自立,*,*,用いる,31
136,2,演習,名詞,サ変接続,*,*,演習,36
138,3,IR,名詞,固有名詞,一般,*,IR,41
139,3,計算,名詞,サ変接続,*,*,計算,36
143,3,算出,名詞,サ変接続,*,*,算出,36
144,3,等,名詞,接尾,一般,*,等,51
146,3,講義,名詞,サ変接続,*,*,講義,36
148,3,計算化学,名詞,固有名詞,一般,*,計算化学,41
149,3,ソフトウェア,名詞,一般,*,*,ソフトウェア,38
150,3,Spartan,名詞,固有名詞,一般,*,Spartan,41
152,3,用い,動詞,自立,*,*,用いる,31
154,3,演習,名詞,サ変接続,*,*,演習,36
160,4,静,名詞,一般,*,*,静,38
161,4,電,名詞,接尾,一般,*,電,51
162,4,ポテンシャル,名詞,一般,*,*,ポテンシャル,38
163,4,マップ,名詞,一般,*,*,マップ,38
165,4,計算,名詞,サ変接続,*,*,計算,36
166,4,等,名詞,接尾,一般,*,等,51
168,4,講義,名詞,サ変接続,*,*,講義,36
170,4,計算化学,名詞,固有名詞,一般,*,計算化学,41
171,4,ソフトウェア,名詞,一般,*,*,ソフトウェア,38
172,4,Spartan,名詞,固有名詞,一般,*,Spartan,41
174,4,用い,動詞,自立,*,*,用いる,31
176,4,演習,名詞,サ変接続,*,*,演習,36
179,4,安定,名詞,形容動詞語幹,*,*,安定,40
180,4,配,名詞,サ変接続,*,*,配,36
181,4,座,名詞,接尾,一般,*,座,51
183,4,回転,名詞,サ変接続,*,*,回転,36
184,4,障壁,名詞,一般,*,*,障壁,38
186,4,計算,名詞,サ変接続,*,*,計算,36
187,4,等,名詞,接尾,一般,*,等,51
189,4,講義,名詞,サ変接続,*,*,講義,36
191,4,計算化学,名詞,固有名詞,一般,*,計算化学,41
192,4,ソフトウェア,名詞,一般,*,*,ソフトウェア,38
193,4,Spartan,名詞,固有名詞,一般,*,Spartan,41
195,4,用い,動詞,自立,*,*,用いる,31
197,4,演習,名詞,サ変接続,*,*,演習,36
199,4,不安定,名詞,形容動詞語幹,*,*,不安定,40
200,4,反応中間体,名詞,固有名詞,一般,*,反応中間体,41
202,4,構造計算,名詞,固有名詞,一般,*,構造計算,41
203,4,等,名詞,接尾,一般,*,等,51
205,4,講義,名詞,サ変接続,*,*,講義,36
207,4,計算化学,名詞,固有名詞,一般,*,計算化学,41
208,4,ソフトウェア,名詞,一般,*,*,ソフトウェア,38
209,4,Spartan,名詞,固有名詞,一般,*,Spartan,41
211,4,用い,動詞,自立,*,*,用いる,31
213,4,演習,名詞,サ変接続,*,*,演習,36
