,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
3,0,集中講義,名詞,固有名詞,一般,*,集中講義,41
4,0,形式,名詞,一般,*,*,形式,38
6,0,行う,動詞,自立,*,*,行う,31
11,2,アイスブレイク,名詞,固有名詞,一般,*,アイスブレイク,41
13,2,チーム編成,名詞,固有名詞,一般,*,チーム編成,41
15,2,簡単,名詞,形容動詞語幹,*,*,簡単,40
17,2,共同,名詞,サ変接続,*,*,共同,36
18,2,作業,名詞,サ変接続,*,*,作業,36
20,2,デザイン思考,名詞,固有名詞,一般,*,デザイン思考,41
21,2,基礎,名詞,一般,*,*,基礎,38
23,2,講義,名詞,サ変接続,*,*,講義,36
27,4,日本社会,名詞,固有名詞,一般,*,日本社会,41
29,4,技術,名詞,一般,*,*,技術,38
32,4,紹介,名詞,サ変接続,*,*,紹介,36
36,4,提示,名詞,サ変接続,*,*,提示,36
38,4,チーム,名詞,一般,*,*,チーム,38
40,4,コンセプトデザイン,名詞,固有名詞,一般,*,コンセプトデザイン,41
44,6,コンセプト,名詞,一般,*,*,コンセプト,38
46,6,絞,動詞,自立,*,*,絞る,31
47,6,込,名詞,一般,*,*,込,38
51,6,プロトタイピング,名詞,固有名詞,一般,*,プロトタイピング,41
53,6,コンセプト,名詞,一般,*,*,コンセプト,38
55,6,改善,名詞,サ変接続,*,*,改善,36
61,8,プロトタイピング,名詞,固有名詞,一般,*,プロトタイピング,41
63,8,デモンストレーション,名詞,サ変接続,*,*,デモンストレーション,36
65,8,作成,名詞,サ変接続,*,*,作成,36
69,10,チーム,名詞,一般,*,*,チーム,38
72,10,作業,名詞,サ変接続,*,*,作業,36
74,10,プレゼンテーション,名詞,一般,*,*,プレゼンテーション,38
75,10,準備,名詞,サ変接続,*,*,準備,36
77,10,報告会,名詞,固有名詞,一般,*,報告会,41
78,10,チーム,名詞,一般,*,*,チーム,38
80,10,以下,名詞,非自立,副詞可能,*,以下,66
85,10,デザイン,名詞,サ変接続,*,*,デザイン,36
87,10,行い,動詞,自立,*,*,行う,31
90,10,内容,名詞,一般,*,*,内容,38
92,10,プレゼンテーション,名詞,一般,*,*,プレゼンテーション,38
94,10,行う,動詞,自立,*,*,行う,31
99,11,日本社会,名詞,固有名詞,一般,*,日本社会,41
103,11,解決,名詞,サ変接続,*,*,解決,36
105,11,製品,名詞,一般,*,*,製品,38
107,11,システム,名詞,一般,*,*,システム,38
109,11,サービス,名詞,サ変接続,*,*,サービス,36
113,12,日本,名詞,固有名詞,地域,国,日本,47
115,12,技術,名詞,一般,*,*,技術,38
117,12,文化,名詞,一般,*,*,文化,38
119,12,利用,名詞,サ変接続,*,*,利用,36
122,12,製品,名詞,一般,*,*,製品,38
124,12,システム,名詞,一般,*,*,システム,38
126,12,サービス,名詞,サ変接続,*,*,サービス,36
130,13,日本市場,名詞,固有名詞,一般,*,日本市場,41
132,13,ターゲット,名詞,一般,*,*,ターゲット,38
136,13,製品,名詞,一般,*,*,製品,38
138,13,システム,名詞,一般,*,*,システム,38
