,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
1,0,質点,名詞,一般,*,*,質点,38
2,0,系,名詞,接尾,一般,*,系,51
4,0,運動,名詞,サ変接続,*,*,運動,36
6,0,相対,名詞,一般,*,*,相対,38
7,0,座標,名詞,一般,*,*,座標,38
9,0,換算質量,名詞,固有名詞,一般,*,換算質量,41
12,0,質点,名詞,一般,*,*,質点,38
13,0,系,名詞,接尾,一般,*,系,51
15,0,運動,名詞,サ変接続,*,*,運動,36
17,0,質点,名詞,一般,*,*,質点,38
19,0,運動,名詞,サ変接続,*,*,運動,36
21,0,帰着,名詞,サ変接続,*,*,帰着,36
22,0,できる,動詞,自立,*,*,できる,31
25,0,説明,名詞,サ変接続,*,*,説明,36
28,1,質点,名詞,一般,*,*,質点,38
29,1,系,名詞,接尾,一般,*,系,51
31,1,運動,名詞,サ変接続,*,*,運動,36
32,1,量,名詞,接尾,一般,*,量,51
34,1,角運動量,名詞,固有名詞,一般,*,角運動量,41
36,1,質量,名詞,一般,*,*,質量,38
37,1,中心,名詞,一般,*,*,中心,38
39,1,運動量,名詞,固有名詞,一般,*,運動量,41
40,1,保存,名詞,サ変接続,*,*,保存,36
41,1,則,名詞,接尾,一般,*,則,51
43,1,角運動量,名詞,固有名詞,一般,*,角運動量,41
44,1,保存,名詞,サ変接続,*,*,保存,36
45,1,則,名詞,接尾,一般,*,則,51
47,1,質点,名詞,一般,*,*,質点,38
48,1,系,名詞,接尾,一般,*,系,51
50,1,運動量,名詞,固有名詞,一般,*,運動量,41
51,1,保存,名詞,サ変接続,*,*,保存,36
52,1,則,名詞,接尾,一般,*,則,51
54,1,角運動量,名詞,固有名詞,一般,*,角運動量,41
55,1,保存,名詞,サ変接続,*,*,保存,36
56,1,則,名詞,接尾,一般,*,則,51
58,1,説明,名詞,サ変接続,*,*,説明,36
61,2,剛体,名詞,一般,*,*,剛体,38
63,2,運動方程式,名詞,固有名詞,一般,*,運動方程式,41
65,2,剛体,名詞,一般,*,*,剛体,38
67,2,つり合い,動詞,自立,*,*,つり合う,31
69,2,力のモーメント,名詞,固有名詞,一般,*,力のモーメント,41
71,2,つり合い,動詞,自立,*,*,つり合う,31
73,2,条件,名詞,一般,*,*,条件,38
75,2,剛体,名詞,一般,*,*,剛体,38
77,2,運動,名詞,サ変接続,*,*,運動,36
79,2,記述,名詞,サ変接続,*,*,記述,36
81,2,方程式,名詞,一般,*,*,方程式,38
83,2,剛体,名詞,一般,*,*,剛体,38
85,2,つり合い,動詞,自立,*,*,つり合う,31
87,2,条件,名詞,一般,*,*,条件,38
89,2,説明,名詞,サ変接続,*,*,説明,36
92,3,固定,名詞,サ変接続,*,*,固定,36
93,3,軸,名詞,接尾,一般,*,軸,51
95,3,周り,名詞,一般,*,*,周り,38
97,3,剛体,名詞,一般,*,*,剛体,38
98,3,運動,名詞,サ変接続,*,*,運動,36
