,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,輪読,名詞,サ変接続,*,*,輪読,36
1,0,資料,名詞,一般,*,*,資料,38
3,0,読解,名詞,サ変接続,*,*,読解,36
4,0,輪読,名詞,サ変接続,*,*,輪読,36
5,0,資料,名詞,一般,*,*,資料,38
7,0,読解,名詞,サ変接続,*,*,読解,36
8,0,2020年,名詞,固有名詞,一般,*,2020年,41
9,0,後期,名詞,一般,*,*,後期,38
12,0,新型コロナウイルス,名詞,固有名詞,一般,*,新型コロナウイルス,41
14,0,関係,名詞,サ変接続,*,*,関係,36
16,0,オンライン,名詞,一般,*,*,オンライン,38
18,0,行う,動詞,自立,*,*,行う,31
20,1,輪読,名詞,サ変接続,*,*,輪読,36
21,1,法律,名詞,一般,*,*,法律,38
23,1,親しむ,動詞,自立,*,*,親しむ,31
25,2,法学,名詞,一般,*,*,法学,38
27,2,考え方,名詞,一般,*,*,考え方,38
29,2,学習,名詞,サ変接続,*,*,学習,36
32,3,輪読,名詞,サ変接続,*,*,輪読,36
33,3,資料,名詞,一般,*,*,資料,38
35,3,読解,名詞,サ変接続,*,*,読解,36
36,3,輪読,名詞,サ変接続,*,*,輪読,36
37,3,資料,名詞,一般,*,*,資料,38
39,3,読解,名詞,サ変接続,*,*,読解,36
