,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,中国語,名詞,一般,*,*,中国語,38
1,0,初級,名詞,一般,*,*,初級,38
4,0,中国語,名詞,一般,*,*,中国語,38
5,0,初級,名詞,一般,*,*,初級,38
8,0,中国語,名詞,一般,*,*,中国語,38
9,0,初級,名詞,一般,*,*,初級,38
12,0,中国語,名詞,一般,*,*,中国語,38
13,0,初級,名詞,一般,*,*,初級,38
16,0,中国語,名詞,一般,*,*,中国語,38
17,0,初級,名詞,一般,*,*,初級,38
20,0,中国語,名詞,一般,*,*,中国語,38
21,0,初級,名詞,一般,*,*,初級,38
24,0,中国語,名詞,一般,*,*,中国語,38
25,0,初級,名詞,一般,*,*,初級,38
28,0,中国語,名詞,一般,*,*,中国語,38
29,0,初級,名詞,一般,*,*,初級,38
32,0,中国語,名詞,一般,*,*,中国語,38
33,0,初級,名詞,一般,*,*,初級,38
36,0,中国語,名詞,一般,*,*,中国語,38
37,0,初級,名詞,一般,*,*,初級,38
40,0,中国語,名詞,一般,*,*,中国語,38
41,0,初級,名詞,一般,*,*,初級,38
44,0,中国語,名詞,一般,*,*,中国語,38
45,0,初級,名詞,一般,*,*,初級,38
48,0,中国語,名詞,一般,*,*,中国語,38
49,0,初級,名詞,一般,*,*,初級,38
52,0,中国語,名詞,一般,*,*,中国語,38
53,0,初級,名詞,一般,*,*,初級,38
55,0,中国語,名詞,一般,*,*,中国語,38
56,0,初級,名詞,一般,*,*,初級,38
60,0,中国語,名詞,一般,*,*,中国語,38
61,0,初級,名詞,一般,*,*,初級,38
63,0,C1,名詞,固有名詞,一般,*,C1,41
65,0,中国語,名詞,一般,*,*,中国語,38
66,0,初級,名詞,一般,*,*,初級,38
68,0,C1,名詞,固有名詞,一般,*,C1,41
70,0,中国語,名詞,一般,*,*,中国語,38
71,0,初級,名詞,一般,*,*,初級,38
75,0,中国語,名詞,一般,*,*,中国語,38
76,0,初級,名詞,一般,*,*,初級,38
78,0,C1,名詞,固有名詞,一般,*,C1,41
80,0,中国語,名詞,一般,*,*,中国語,38
81,0,初級,名詞,一般,*,*,初級,38
85,0,中国語,名詞,一般,*,*,中国語,38
86,0,初級,名詞,一般,*,*,初級,38
90,0,中国語,名詞,一般,*,*,中国語,38
91,0,初級,名詞,一般,*,*,初級,38
95,0,中国語,名詞,一般,*,*,中国語,38
96,0,初級,名詞,一般,*,*,初級,38
100,0,中国語,名詞,一般,*,*,中国語,38
101,0,初級,名詞,一般,*,*,初級,38
103,0,C1,名詞,固有名詞,一般,*,C1,41
105,0,中国語,名詞,一般,*,*,中国語,38
106,0,初級,名詞,一般,*,*,初級,38
110,0,中国語,名詞,一般,*,*,中国語,38
111,0,初級,名詞,一般,*,*,初級,38
115,0,中国語,名詞,一般,*,*,中国語,38
116,0,初級,名詞,一般,*,*,初級,38
118,0,C11,名詞,固有名詞,一般,*,C11,41
119,0,中国語,名詞,一般,*,*,中国語,38
120,0,初級,名詞,一般,*,*,初級,38
122,0,C1,名詞,固有名詞,一般,*,C1,41
124,0,中国語,名詞,一般,*,*,中国語,38
125,0,初級,名詞,一般,*,*,初級,38
129,0,中国語,名詞,一般,*,*,中国語,38
130,0,初級,名詞,一般,*,*,初級,38
132,0,C1,名詞,固有名詞,一般,*,C1,41
134,0,中国語,名詞,一般,*,*,中国語,38
135,0,初級,名詞,一般,*,*,初級,38
137,0,C1,名詞,固有名詞,一般,*,C1,41
139,0,中国語,名詞,一般,*,*,中国語,38
140,0,初級,名詞,一般,*,*,初級,38
144,0,中国語,名詞,一般,*,*,中国語,38
145,0,初級,名詞,一般,*,*,初級,38
147,0,C1,名詞,固有名詞,一般,*,C1,41
149,0,中国語,名詞,一般,*,*,中国語,38
150,0,初級,名詞,一般,*,*,初級,38
154,0,中国語,名詞,一般,*,*,中国語,38
155,0,初級,名詞,一般,*,*,初級,38
157,0,C1,名詞,固有名詞,一般,*,C1,41
159,0,中国語,名詞,一般,*,*,中国語,38
160,0,初級,名詞,一般,*,*,初級,38
162,0,C1,名詞,固有名詞,一般,*,C1,41
164,0,中国語,名詞,一般,*,*,中国語,38
165,0,初級,名詞,一般,*,*,初級,38
167,0,C1,名詞,固有名詞,一般,*,C1,41
169,0,中国語,名詞,一般,*,*,中国語,38
170,0,初級,名詞,一般,*,*,初級,38
172,0,C1,名詞,固有名詞,一般,*,C1,41
174,0,中国語,名詞,一般,*,*,中国語,38
175,0,初級,名詞,一般,*,*,初級,38
179,0,中国語,名詞,一般,*,*,中国語,38
180,0,初級,名詞,一般,*,*,初級,38
182,0,C1,名詞,固有名詞,一般,*,C1,41
184,0,中国語,名詞,一般,*,*,中国語,38
185,0,初級,名詞,一般,*,*,初級,38
187,0,C1,名詞,固有名詞,一般,*,C1,41
189,0,中国語,名詞,一般,*,*,中国語,38
190,0,初級,名詞,一般,*,*,初級,38
194,0,中国語,名詞,一般,*,*,中国語,38
195,0,初級,名詞,一般,*,*,初級,38
199,0,中国語,名詞,一般,*,*,中国語,38
200,0,初級,名詞,一般,*,*,初級,38
204,0,中国語,名詞,一般,*,*,中国語,38
205,0,初級,名詞,一般,*,*,初級,38
209,0,中国語,名詞,一般,*,*,中国語,38
210,0,初級,名詞,一般,*,*,初級,38
214,0,中国語,名詞,一般,*,*,中国語,38
215,0,初級,名詞,一般,*,*,初級,38
219,0,中国語,名詞,一般,*,*,中国語,38
220,0,初級,名詞,一般,*,*,初級,38
222,0,C11,名詞,固有名詞,一般,*,C11,41
223,0,中国語,名詞,一般,*,*,中国語,38
224,0,初級,名詞,一般,*,*,初級,38
226,0,C1,名詞,固有名詞,一般,*,C1,41
228,0,中国語,名詞,一般,*,*,中国語,38
229,0,初級,名詞,一般,*,*,初級,38
232,0,中国語,名詞,一般,*,*,中国語,38
233,0,初級,名詞,一般,*,*,初級,38
236,0,中国語,名詞,一般,*,*,中国語,38
237,0,初級,名詞,一般,*,*,初級,38
240,0,中国語,名詞,一般,*,*,中国語,38
241,0,初級,名詞,一般,*,*,初級,38
244,0,中国語,名詞,一般,*,*,中国語,38
245,0,初級,名詞,一般,*,*,初級,38
248,0,中国語,名詞,一般,*,*,中国語,38
249,0,初級,名詞,一般,*,*,初級,38
252,0,中国語,名詞,一般,*,*,中国語,38
253,0,初級,名詞,一般,*,*,初級,38
256,0,中国語,名詞,一般,*,*,中国語,38
257,0,初級,名詞,一般,*,*,初級,38
260,0,中国語,名詞,一般,*,*,中国語,38
261,0,初級,名詞,一般,*,*,初級,38
264,0,中国語,名詞,一般,*,*,中国語,38
265,0,初級,名詞,一般,*,*,初級,38
268,0,中国語,名詞,一般,*,*,中国語,38
269,0,初級,名詞,一般,*,*,初級,38
272,0,中国語,名詞,一般,*,*,中国語,38
273,0,初級,名詞,一般,*,*,初級,38
276,0,中国語,名詞,一般,*,*,中国語,38
277,0,初級,名詞,一般,*,*,初級,38
280,0,中国語,名詞,一般,*,*,中国語,38
281,0,初級,名詞,一般,*,*,初級,38
