,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,日本映画,名詞,固有名詞,一般,*,日本映画,41
2,0,いのち,名詞,一般,*,*,いのち,38
4,0,観,名詞,接尾,一般,*,観,51
5,0,スピリチュアリティ,名詞,固有名詞,一般,*,スピリチュアリティ,41
6,0,日本映画,名詞,固有名詞,一般,*,日本映画,41
8,0,いのち,名詞,一般,*,*,いのち,38
10,0,観,名詞,接尾,一般,*,観,51
11,0,スピリチュアリティ,名詞,固有名詞,一般,*,スピリチュアリティ,41
12,0,日本映画,名詞,固有名詞,一般,*,日本映画,41
14,0,いのち,名詞,一般,*,*,いのち,38
16,0,観,名詞,接尾,一般,*,観,51
17,0,スピリチュアリティ,名詞,固有名詞,一般,*,スピリチュアリティ,41
18,0,日本映画,名詞,固有名詞,一般,*,日本映画,41
19,0,死生観,名詞,固有名詞,一般,*,死生観,41
20,0,スピリチュアリティ,名詞,固有名詞,一般,*,スピリチュアリティ,41
21,0,日本映画,名詞,固有名詞,一般,*,日本映画,41
23,0,いのち,名詞,一般,*,*,いのち,38
25,0,観,名詞,接尾,一般,*,観,51
26,0,スピリチュアリティ,名詞,固有名詞,一般,*,スピリチュアリティ,41
