,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
1,0,1回,名詞,固有名詞,一般,*,1回,41
3,0,ガイダンス,名詞,一般,*,*,ガイダンス,38
4,1,7回,名詞,固有名詞,一般,*,7回,41
6,1,集中講義,名詞,固有名詞,一般,*,集中講義,41
8,1,都市計画,名詞,固有名詞,一般,*,都市計画,41
10,1,道路,名詞,一般,*,*,道路,38
12,1,電力,名詞,一般,*,*,電力,38
14,1,国際,名詞,一般,*,*,国際,38
15,1,プロジェクト,名詞,一般,*,*,プロジェクト,38
17,1,鉄道,名詞,一般,*,*,鉄道,38
19,1,港湾,名詞,一般,*,*,港湾,38
21,1,河川,名詞,一般,*,*,河川,38
23,1,講義,名詞,サ変接続,*,*,講義,36
26,1,2回,名詞,固有名詞,一般,*,2回,41
28,1,現場,名詞,一般,*,*,現場,38
29,1,見学,名詞,サ変接続,*,*,見学,36
30,2,講師,名詞,一般,*,*,講師,38
32,2,指示,名詞,サ変接続,*,*,指示,36
34,2,従う,動詞,自立,*,*,従う,31
37,2,1回,名詞,固有名詞,一般,*,1回,41
39,2,ガイダンス,名詞,一般,*,*,ガイダンス,38
40,3,7回,名詞,固有名詞,一般,*,7回,41
42,3,集中講義,名詞,固有名詞,一般,*,集中講義,41
44,3,都市計画,名詞,固有名詞,一般,*,都市計画,41
46,3,道路,名詞,一般,*,*,道路,38
48,3,電力,名詞,一般,*,*,電力,38
50,3,国際,名詞,一般,*,*,国際,38
51,3,プロジェクト,名詞,一般,*,*,プロジェクト,38
53,3,鉄道,名詞,一般,*,*,鉄道,38
55,3,港湾,名詞,一般,*,*,港湾,38
57,3,河川,名詞,一般,*,*,河川,38
59,3,講義,名詞,サ変接続,*,*,講義,36
62,3,2回,名詞,固有名詞,一般,*,2回,41
64,3,現場,名詞,一般,*,*,現場,38
65,3,見学,名詞,サ変接続,*,*,見学,36
66,4,講師,名詞,一般,*,*,講師,38
68,4,指示,名詞,サ変接続,*,*,指示,36
70,4,従う,動詞,自立,*,*,従う,31
73,4,1回,名詞,固有名詞,一般,*,1回,41
75,4,ガイダンス,名詞,一般,*,*,ガイダンス,38
76,5,7回,名詞,固有名詞,一般,*,7回,41
78,5,集中講義,名詞,固有名詞,一般,*,集中講義,41
80,5,都市計画,名詞,固有名詞,一般,*,都市計画,41
82,5,道路,名詞,一般,*,*,道路,38
84,5,電力,名詞,一般,*,*,電力,38
86,5,国際,名詞,一般,*,*,国際,38
87,5,プロジェクト,名詞,一般,*,*,プロジェクト,38
89,5,鉄道,名詞,一般,*,*,鉄道,38
91,5,港湾,名詞,一般,*,*,港湾,38
93,5,河川,名詞,一般,*,*,河川,38
95,5,講義,名詞,サ変接続,*,*,講義,36
98,5,2回,名詞,固有名詞,一般,*,2回,41
100,5,現場,名詞,一般,*,*,現場,38
101,5,見学,名詞,サ変接続,*,*,見学,36
102,6,講師,名詞,一般,*,*,講師,38
104,6,指示,名詞,サ変接続,*,*,指示,36
106,6,従う,動詞,自立,*,*,従う,31
109,6,1回目,名詞,固有名詞,一般,*,1回目,41
110,6,ガイダンス,名詞,一般,*,*,ガイダンス,38
111,7,7回,名詞,固有名詞,一般,*,7回,41
113,7,講義,名詞,サ変接続,*,*,講義,36
115,7,都市計画,名詞,固有名詞,一般,*,都市計画,41
117,7,道路,名詞,一般,*,*,道路,38
119,7,防災,名詞,サ変接続,*,*,防災,36
121,7,国際,名詞,一般,*,*,国際,38
122,7,プロジェクト,名詞,一般,*,*,プロジェクト,38
124,7,鉄道,名詞,一般,*,*,鉄道,38
126,7,港湾,名詞,一般,*,*,港湾,38
128,7,河川,名詞,一般,*,*,河川,38
130,7,講義,名詞,サ変接続,*,*,講義,36
132,8,7回,名詞,固有名詞,一般,*,7回,41
134,8,内,名詞,非自立,副詞可能,*,内,66
136,8,6回,名詞,固有名詞,一般,*,6回,41
138,8,講義,名詞,サ変接続,*,*,講義,36
140,8,1回,名詞,固有名詞,一般,*,1回,41
141,8,4時間,名詞,固有名詞,一般,*,4時間,41
143,8,集中講義,名詞,固有名詞,一般,*,集中講義,41
145,9,2回,名詞,固有名詞,一般,*,2回,41
147,9,現場,名詞,一般,*,*,現場,38
148,9,見学,名詞,サ変接続,*,*,見学,36
149,9,講師,名詞,一般,*,*,講師,38
151,9,指示,名詞,サ変接続,*,*,指示,36
153,9,従う,動詞,自立,*,*,従う,31
156,9,1回目,名詞,固有名詞,一般,*,1回目,41
162,9,ガイダンス,名詞,一般,*,*,ガイダンス,38
163,10,7回,名詞,固有名詞,一般,*,7回,41
165,10,集中講義,名詞,固有名詞,一般,*,集中講義,41
195,10,都市計画,名詞,固有名詞,一般,*,都市計画,41
197,10,道路,名詞,一般,*,*,道路,38
199,10,電力,名詞,一般,*,*,電力,38
201,10,国際,名詞,一般,*,*,国際,38
202,10,プロジェクト,名詞,一般,*,*,プロジェクト,38
204,10,鉄道,名詞,一般,*,*,鉄道,38
206,10,港湾,名詞,一般,*,*,港湾,38
208,10,河川,名詞,一般,*,*,河川,38
210,10,講義,名詞,サ変接続,*,*,講義,36
212,11,2回,名詞,固有名詞,一般,*,2回,41
214,11,現場,名詞,一般,*,*,現場,38
215,11,見学,名詞,サ変接続,*,*,見学,36
216,12,講師,名詞,一般,*,*,講師,38
218,12,指示,名詞,サ変接続,*,*,指示,36
220,12,従う,動詞,自立,*,*,従う,31
