,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,リアリズム,名詞,一般,*,*,リアリズム,38
1,0,リベラリズム,名詞,一般,*,*,リベラリズム,38
2,0,コンストラクティビズム,名詞,固有名詞,一般,*,コンストラクティビズム,41
3,0,リアリズム,名詞,一般,*,*,リアリズム,38
4,0,リベラリズム,名詞,一般,*,*,リベラリズム,38
5,0,コンストラクティビズム,名詞,固有名詞,一般,*,コンストラクティビズム,41
6,0,リアリズム,名詞,一般,*,*,リアリズム,38
7,0,リベラリズム,名詞,一般,*,*,リベラリズム,38
8,0,コンストラクティビズム,名詞,固有名詞,一般,*,コンストラクティビズム,41
9,0,国際関係,名詞,固有名詞,一般,*,国際関係,41
10,0,現代社会,名詞,固有名詞,一般,*,現代社会,41
11,0,現代史,名詞,固有名詞,一般,*,現代史,41
12,0,ヨーロッパ,名詞,固有名詞,地域,一般,ヨーロッパ,46
15,0,地域,名詞,一般,*,*,地域,38
16,0,リアリズム,名詞,一般,*,*,リアリズム,38
17,0,リベラリズム,名詞,一般,*,*,リベラリズム,38
18,0,コンストラクティビズム,名詞,固有名詞,一般,*,コンストラクティビズム,41
