,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,相対論,名詞,固有名詞,一般,*,相対論,41
1,0,重力,名詞,一般,*,*,重力,38
2,0,時空,名詞,一般,*,*,時空,38
3,0,リーマン幾何学,名詞,固有名詞,一般,*,リーマン幾何学,41
4,0,相対論,名詞,固有名詞,一般,*,相対論,41
5,0,重力,名詞,一般,*,*,重力,38
6,0,時空,名詞,一般,*,*,時空,38
7,0,リーマン幾何学,名詞,固有名詞,一般,*,リーマン幾何学,41
8,0,相対論,名詞,固有名詞,一般,*,相対論,41
9,0,重力,名詞,一般,*,*,重力,38
10,0,時空,名詞,一般,*,*,時空,38
11,0,リーマン幾何学,名詞,固有名詞,一般,*,リーマン幾何学,41
12,0,相対論,名詞,固有名詞,一般,*,相対論,41
13,0,重力,名詞,一般,*,*,重力,38
14,0,時空,名詞,一般,*,*,時空,38
15,0,リーマン幾何学,名詞,固有名詞,一般,*,リーマン幾何学,41
16,0,相対論,名詞,固有名詞,一般,*,相対論,41
17,0,重力,名詞,一般,*,*,重力,38
18,0,時空,名詞,一般,*,*,時空,38
