,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,イントロダクション,名詞,一般,*,*,イントロダクション,38
2,0,ハンナ,名詞,固有名詞,組織,*,ハンナ,45
4,0,アレント,名詞,固有名詞,人名,姓,アレント,43
6,0,アレント,名詞,固有名詞,人名,姓,アレント,43
8,0,哲学者,名詞,固有名詞,一般,*,哲学者,41
10,0,知る,動詞,自立,*,*,知る,31
12,1,アレント,名詞,固有名詞,人名,姓,アレント,43
14,1,自由,名詞,形容動詞語幹,*,*,自由,40
21,1,読解,名詞,サ変接続,*,*,読解,36
22,1,指定,名詞,サ変接続,*,*,指定,36
23,1,箇所,名詞,一般,*,*,箇所,38
25,1,予習,名詞,サ変接続,*,*,予習,36
27,2,中間,名詞,一般,*,*,中間,38
28,2,総括,名詞,サ変接続,*,*,総括,36
29,2,講義,名詞,サ変接続,*,*,講義,36
31,2,中間テスト,名詞,固有名詞,一般,*,中間テスト,41
32,2,論文,名詞,一般,*,*,論文,38
34,2,前半,名詞,一般,*,*,前半,38
35,2,部,名詞,接尾,一般,*,部,51
37,2,復習,名詞,サ変接続,*,*,復習,36
39,3,アレント,名詞,固有名詞,人名,姓,アレント,43
41,3,自由,名詞,形容動詞語幹,*,*,自由,40
48,3,読解,名詞,サ変接続,*,*,読解,36
49,3,指定,名詞,サ変接続,*,*,指定,36
50,3,箇所,名詞,一般,*,*,箇所,38
52,3,予習,名詞,サ変接続,*,*,予習,36
54,4,まとめ,名詞,一般,*,*,まとめ,38
55,4,論文,名詞,一般,*,*,論文,38
56,4,全体,名詞,副詞可能,*,*,全体,67
58,4,復習,名詞,サ変接続,*,*,復習,36
60,5,イントロダクション,名詞,一般,*,*,イントロダクション,38
62,5,ハンナ,名詞,固有名詞,組織,*,ハンナ,45
64,5,アレント,名詞,固有名詞,人名,姓,アレント,43
66,5,アレント,名詞,固有名詞,人名,姓,アレント,43
68,5,哲学者,名詞,固有名詞,一般,*,哲学者,41
70,5,知る,動詞,自立,*,*,知る,31
72,6,アレント,名詞,固有名詞,人名,姓,アレント,43
74,6,自由,名詞,形容動詞語幹,*,*,自由,40
81,6,読解,名詞,サ変接続,*,*,読解,36
82,6,指定,名詞,サ変接続,*,*,指定,36
83,6,箇所,名詞,一般,*,*,箇所,38
85,6,予習,名詞,サ変接続,*,*,予習,36
87,7,中間,名詞,一般,*,*,中間,38
88,7,総括,名詞,サ変接続,*,*,総括,36
89,7,講義,名詞,サ変接続,*,*,講義,36
91,7,中間テスト,名詞,固有名詞,一般,*,中間テスト,41
92,7,論文,名詞,一般,*,*,論文,38
