,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,見学,名詞,サ変接続,*,*,見学,36
1,0,予定,名詞,サ変接続,*,*,予定,36
3,0,場所,名詞,一般,*,*,場所,38
5,0,建物,名詞,一般,*,*,建物,38
8,0,講義,名詞,サ変接続,*,*,講義,36
9,0,見学,名詞,サ変接続,*,*,見学,36
10,0,先,名詞,接尾,一般,*,先,51
12,0,場所,名詞,一般,*,*,場所,38
14,0,地図,名詞,一般,*,*,地図,38
17,0,把握,名詞,サ変接続,*,*,把握,36
22,0,斑鳩,名詞,一般,*,*,斑鳩,38
24,0,寺院,名詞,一般,*,*,寺院,38
25,0,建築,名詞,サ変接続,*,*,建築,36
27,0,年,名詞,一般,*,*,年,38
29,0,見学,名詞,サ変接続,*,*,見学,36
30,0,予定,名詞,サ変接続,*,*,予定,36
32,0,建物,名詞,一般,*,*,建物,38
34,0,事前,名詞,一般,*,*,事前,38
36,0,調べ,動詞,自立,*,*,調べる,31
40,0,奈良,名詞,固有名詞,地域,一般,奈良,46
42,0,社寺,名詞,一般,*,*,社寺,38
43,0,建築,名詞,サ変接続,*,*,建築,36
44,0,滋賀県,名詞,固有名詞,地域,一般,滋賀県,46
46,0,社寺,名詞,一般,*,*,社寺,38
47,0,建築,名詞,サ変接続,*,*,建築,36
48,0,京都,名詞,固有名詞,地域,一般,京都,46
50,0,社寺,名詞,一般,*,*,社寺,38
51,0,建築,名詞,サ変接続,*,*,建築,36
52,0,京都,名詞,固有名詞,地域,一般,京都,46
54,0,社寺,名詞,一般,*,*,社寺,38
56,0,住宅,名詞,一般,*,*,住宅,38
57,0,建築,名詞,サ変接続,*,*,建築,36
58,0,近畿地方,名詞,固有名詞,一般,*,近畿地方,41
60,0,社寺,名詞,一般,*,*,社寺,38
61,0,建築,名詞,サ変接続,*,*,建築,36
62,0,まとめ,名詞,一般,*,*,まとめ,38
63,0,訪問,名詞,サ変接続,*,*,訪問,36
64,0,先,名詞,接尾,一般,*,先,51
66,0,建物,名詞,一般,*,*,建物,38
68,0,資料,名詞,一般,*,*,資料,38
70,0,復習,名詞,サ変接続,*,*,復習,36
73,0,見学,名詞,サ変接続,*,*,見学,36
74,0,予定,名詞,サ変接続,*,*,予定,36
76,0,場所,名詞,一般,*,*,場所,38
78,0,建物,名詞,一般,*,*,建物,38
81,0,講義,名詞,サ変接続,*,*,講義,36
82,0,見学,名詞,サ変接続,*,*,見学,36
83,0,先,名詞,接尾,一般,*,先,51
85,0,場所,名詞,一般,*,*,場所,38
87,0,地図,名詞,一般,*,*,地図,38
90,0,把握,名詞,サ変接続,*,*,把握,36
95,0,斑鳩,名詞,一般,*,*,斑鳩,38
97,0,寺院,名詞,一般,*,*,寺院,38
98,0,建築,名詞,サ変接続,*,*,建築,36
100,0,年,名詞,一般,*,*,年,38
102,0,見学,名詞,サ変接続,*,*,見学,36
103,0,予定,名詞,サ変接続,*,*,予定,36
105,0,建物,名詞,一般,*,*,建物,38
107,0,事前,名詞,一般,*,*,事前,38
109,0,調べ,動詞,自立,*,*,調べる,31
113,0,奈良,名詞,固有名詞,地域,一般,奈良,46
115,0,社寺,名詞,一般,*,*,社寺,38
116,0,建築,名詞,サ変接続,*,*,建築,36
117,0,滋賀県,名詞,固有名詞,地域,一般,滋賀県,46
119,0,社寺,名詞,一般,*,*,社寺,38
120,0,建築,名詞,サ変接続,*,*,建築,36
121,0,京都,名詞,固有名詞,地域,一般,京都,46
123,0,社寺,名詞,一般,*,*,社寺,38
124,0,建築,名詞,サ変接続,*,*,建築,36
125,0,京都,名詞,固有名詞,地域,一般,京都,46
127,0,社寺,名詞,一般,*,*,社寺,38
129,0,住宅,名詞,一般,*,*,住宅,38
130,0,建築,名詞,サ変接続,*,*,建築,36
131,0,近畿地方,名詞,固有名詞,一般,*,近畿地方,41
133,0,社寺,名詞,一般,*,*,社寺,38
134,0,建築,名詞,サ変接続,*,*,建築,36
135,0,まとめ,名詞,一般,*,*,まとめ,38
136,0,訪問,名詞,サ変接続,*,*,訪問,36
137,0,先,名詞,接尾,一般,*,先,51
139,0,建物,名詞,一般,*,*,建物,38
141,0,資料,名詞,一般,*,*,資料,38
143,0,復習,名詞,サ変接続,*,*,復習,36
146,0,見学,名詞,サ変接続,*,*,見学,36
147,0,予定,名詞,サ変接続,*,*,予定,36
149,0,場所,名詞,一般,*,*,場所,38
151,0,建物,名詞,一般,*,*,建物,38
154,0,講義,名詞,サ変接続,*,*,講義,36
155,0,見学,名詞,サ変接続,*,*,見学,36
156,0,先,名詞,接尾,一般,*,先,51
158,0,場所,名詞,一般,*,*,場所,38
160,0,地図,名詞,一般,*,*,地図,38
163,0,把握,名詞,サ変接続,*,*,把握,36
168,0,斑鳩,名詞,一般,*,*,斑鳩,38
170,0,寺院,名詞,一般,*,*,寺院,38
171,0,建築,名詞,サ変接続,*,*,建築,36
173,0,年,名詞,一般,*,*,年,38
175,0,見学,名詞,サ変接続,*,*,見学,36
176,0,予定,名詞,サ変接続,*,*,予定,36
178,0,建物,名詞,一般,*,*,建物,38
180,0,事前,名詞,一般,*,*,事前,38
182,0,調べ,動詞,自立,*,*,調べる,31
186,0,奈良,名詞,固有名詞,地域,一般,奈良,46
188,0,社寺,名詞,一般,*,*,社寺,38
189,0,建築,名詞,サ変接続,*,*,建築,36
190,0,滋賀県,名詞,固有名詞,地域,一般,滋賀県,46
192,0,社寺,名詞,一般,*,*,社寺,38
193,0,建築,名詞,サ変接続,*,*,建築,36
194,0,京都,名詞,固有名詞,地域,一般,京都,46
196,0,社寺,名詞,一般,*,*,社寺,38
197,0,建築,名詞,サ変接続,*,*,建築,36
198,0,京都,名詞,固有名詞,地域,一般,京都,46
200,0,社寺,名詞,一般,*,*,社寺,38
202,0,住宅,名詞,一般,*,*,住宅,38
203,0,建築,名詞,サ変接続,*,*,建築,36
204,0,近畿地方,名詞,固有名詞,一般,*,近畿地方,41
206,0,社寺,名詞,一般,*,*,社寺,38
207,0,建築,名詞,サ変接続,*,*,建築,36
208,0,まとめ,名詞,一般,*,*,まとめ,38
209,0,訪問,名詞,サ変接続,*,*,訪問,36
210,0,先,名詞,接尾,一般,*,先,51
212,0,建物,名詞,一般,*,*,建物,38
214,0,資料,名詞,一般,*,*,資料,38
216,0,復習,名詞,サ変接続,*,*,復習,36
219,0,見学,名詞,サ変接続,*,*,見学,36
220,0,予定,名詞,サ変接続,*,*,予定,36
222,0,場所,名詞,一般,*,*,場所,38
224,0,建物,名詞,一般,*,*,建物,38
227,0,講義,名詞,サ変接続,*,*,講義,36
228,0,見学,名詞,サ変接続,*,*,見学,36
229,0,先,名詞,接尾,一般,*,先,51
231,0,場所,名詞,一般,*,*,場所,38
233,0,地図,名詞,一般,*,*,地図,38
236,0,把握,名詞,サ変接続,*,*,把握,36
241,0,斑鳩,名詞,一般,*,*,斑鳩,38
243,0,寺院,名詞,一般,*,*,寺院,38
244,0,建築,名詞,サ変接続,*,*,建築,36
246,0,年,名詞,一般,*,*,年,38
248,0,見学,名詞,サ変接続,*,*,見学,36
249,0,予定,名詞,サ変接続,*,*,予定,36
251,0,建物,名詞,一般,*,*,建物,38
253,0,事前,名詞,一般,*,*,事前,38
255,0,調べ,動詞,自立,*,*,調べる,31
259,0,奈良,名詞,固有名詞,地域,一般,奈良,46
261,0,社寺,名詞,一般,*,*,社寺,38
262,0,建築,名詞,サ変接続,*,*,建築,36
263,0,滋賀県,名詞,固有名詞,地域,一般,滋賀県,46
265,0,社寺,名詞,一般,*,*,社寺,38
266,0,建築,名詞,サ変接続,*,*,建築,36
267,0,京都,名詞,固有名詞,地域,一般,京都,46
269,0,社寺,名詞,一般,*,*,社寺,38
270,0,建築,名詞,サ変接続,*,*,建築,36
271,0,京都,名詞,固有名詞,地域,一般,京都,46
273,0,社寺,名詞,一般,*,*,社寺,38
275,0,住宅,名詞,一般,*,*,住宅,38
276,0,建築,名詞,サ変接続,*,*,建築,36
277,0,近畿地方,名詞,固有名詞,一般,*,近畿地方,41
279,0,社寺,名詞,一般,*,*,社寺,38
280,0,建築,名詞,サ変接続,*,*,建築,36
281,0,まとめ,名詞,一般,*,*,まとめ,38
282,0,訪問,名詞,サ変接続,*,*,訪問,36
283,0,先,名詞,接尾,一般,*,先,51
285,0,建物,名詞,一般,*,*,建物,38
287,0,資料,名詞,一般,*,*,資料,38
289,0,復習,名詞,サ変接続,*,*,復習,36
292,0,見学,名詞,サ変接続,*,*,見学,36
293,0,予定,名詞,サ変接続,*,*,予定,36
295,0,場所,名詞,一般,*,*,場所,38
297,0,建物,名詞,一般,*,*,建物,38
300,0,講義,名詞,サ変接続,*,*,講義,36
301,0,見学,名詞,サ変接続,*,*,見学,36
302,0,先,名詞,接尾,一般,*,先,51
304,0,場所,名詞,一般,*,*,場所,38
306,0,地図,名詞,一般,*,*,地図,38
309,0,把握,名詞,サ変接続,*,*,把握,36
314,0,斑鳩,名詞,一般,*,*,斑鳩,38
316,0,寺院,名詞,一般,*,*,寺院,38
317,0,建築,名詞,サ変接続,*,*,建築,36
319,0,年,名詞,一般,*,*,年,38
321,0,見学,名詞,サ変接続,*,*,見学,36
322,0,予定,名詞,サ変接続,*,*,予定,36
324,0,建物,名詞,一般,*,*,建物,38
326,0,事前,名詞,一般,*,*,事前,38
328,0,調べ,動詞,自立,*,*,調べる,31
332,0,奈良,名詞,固有名詞,地域,一般,奈良,46
