,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,政治哲学,名詞,固有名詞,一般,*,政治哲学,41
1,0,社会契約論,名詞,固有名詞,一般,*,社会契約論,41
2,0,主権国家,名詞,固有名詞,一般,*,主権国家,41
3,0,自然権,名詞,固有名詞,一般,*,自然権,41
4,0,行政,名詞,一般,*,*,行政,38
6,1,政治哲学,名詞,固有名詞,一般,*,政治哲学,41
7,1,社会契約論,名詞,固有名詞,一般,*,社会契約論,41
8,1,主権国家,名詞,固有名詞,一般,*,主権国家,41
9,1,自然権,名詞,固有名詞,一般,*,自然権,41
10,1,行政,名詞,一般,*,*,行政,38
12,2,倫理学,名詞,固有名詞,一般,*,倫理学,41
13,2,概念,名詞,一般,*,*,概念,38
14,2,分析,名詞,サ変接続,*,*,分析,36
15,2,功利主義,名詞,固有名詞,一般,*,功利主義,41
16,2,価値,名詞,一般,*,*,価値,38
17,2,善悪,名詞,一般,*,*,善悪,38
18,2,哲学的,名詞,固有名詞,一般,*,哲学的,41
19,2,対話,名詞,サ変接続,*,*,対話,36
20,2,可能性,名詞,固有名詞,一般,*,可能性,41
21,2,能力,名詞,一般,*,*,能力,38
22,2,現実性,名詞,固有名詞,一般,*,現実性,41
23,2,必然性,名詞,固有名詞,一般,*,必然性,41
24,2,偶然,名詞,副詞可能,*,*,偶然,67
25,2,性,名詞,接尾,一般,*,性,51
26,2,潜在,名詞,サ変接続,*,*,潜在,36
27,2,性,名詞,接尾,一般,*,性,51
28,2,様相,名詞,一般,*,*,様相,38
30,2,可能,名詞,形容動詞語幹,*,*,可能,40
31,2,世界,名詞,一般,*,*,世界,38
32,2,アリストテレス,名詞,固有名詞,一般,*,ARISTOTELIS,41
33,2,ハイデガー,名詞,固有名詞,一般,*,ハイデガー,41
