,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,芸術,名詞,一般,*,*,芸術,38
2,0,芸術,名詞,一般,*,*,芸術,38
4,0,人文学,名詞,固有名詞,一般,*,人文学,41
5,0,系,名詞,接尾,一般,*,系,51
6,0,ゼミ,名詞,一般,*,*,ゼミ,38
8,0,芸術,名詞,一般,*,*,芸術,38
10,0,芸術,名詞,一般,*,*,芸術,38
12,0,人文学,名詞,固有名詞,一般,*,人文学,41
13,0,系,名詞,接尾,一般,*,系,51
14,0,ゼミ,名詞,一般,*,*,ゼミ,38
16,0,芸術,名詞,一般,*,*,芸術,38
18,0,芸術,名詞,一般,*,*,芸術,38
20,0,人文学,名詞,固有名詞,一般,*,人文学,41
21,0,系,名詞,接尾,一般,*,系,51
22,0,ゼミ,名詞,一般,*,*,ゼミ,38
24,0,芸術,名詞,一般,*,*,芸術,38
26,0,芸術,名詞,一般,*,*,芸術,38
28,0,人文学,名詞,固有名詞,一般,*,人文学,41
29,0,系,名詞,接尾,一般,*,系,51
30,0,ゼミ,名詞,一般,*,*,ゼミ,38
32,0,芸術,名詞,一般,*,*,芸術,38
34,0,芸術,名詞,一般,*,*,芸術,38
36,0,人文学,名詞,固有名詞,一般,*,人文学,41
37,0,系,名詞,接尾,一般,*,系,51
38,0,ゼミ,名詞,一般,*,*,ゼミ,38
