,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,マクロ経済学,名詞,固有名詞,一般,*,マクロ経済学,41
3,0,マクロ経済学,名詞,固有名詞,一般,*,マクロ経済学,41
6,0,上級,名詞,一般,*,*,上級,38
7,0,マクロ経済学,名詞,固有名詞,一般,*,マクロ経済学,41
8,0,マクロ経済学,名詞,固有名詞,一般,*,マクロ経済学,41
11,0,マクロ経済学,名詞,固有名詞,一般,*,マクロ経済学,41
14,0,上級,名詞,一般,*,*,上級,38
15,0,マクロ経済学,名詞,固有名詞,一般,*,マクロ経済学,41
16,0,マクロ経済学,名詞,固有名詞,一般,*,マクロ経済学,41
19,0,マクロ経済学,名詞,固有名詞,一般,*,マクロ経済学,41
22,0,上級,名詞,一般,*,*,上級,38
23,0,マクロ経済学,名詞,固有名詞,一般,*,マクロ経済学,41
24,0,マクロ経済学,名詞,固有名詞,一般,*,マクロ経済学,41
27,0,マクロ経済学,名詞,固有名詞,一般,*,マクロ経済学,41
30,0,上級,名詞,一般,*,*,上級,38
31,0,マクロ経済学,名詞,固有名詞,一般,*,マクロ経済学,41
32,0,マクロ経済学,名詞,固有名詞,一般,*,マクロ経済学,41
35,0,マクロ経済学,名詞,固有名詞,一般,*,マクロ経済学,41
38,0,上級,名詞,一般,*,*,上級,38
39,0,マクロ経済学,名詞,固有名詞,一般,*,マクロ経済学,41
