,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,ガイダンス,名詞,一般,*,*,ガイダンス,38
1,0,なし,形容詞,自立,*,*,ない,10
2,1,未定,名詞,形容動詞語幹,*,*,未定,40
3,1,未定,名詞,形容動詞語幹,*,*,未定,40
4,1,文献,名詞,一般,*,*,文献,38
5,1,購読,名詞,サ変接続,*,*,購読,36
7,1,輪読,名詞,サ変接続,*,*,輪読,36
9,1,プレゼンテーション,名詞,一般,*,*,プレゼンテーション,38
11,1,合宿,名詞,サ変接続,*,*,合宿,36
15,2,等,名詞,接尾,一般,*,等,51
16,2,適宜,名詞,副詞可能,*,*,適宜,67
17,2,指示,名詞,サ変接続,*,*,指示,36
19,3,調査,名詞,サ変接続,*,*,調査,36
21,3,プレゼンテーション,名詞,一般,*,*,プレゼンテーション,38
23,3,合宿,名詞,サ変接続,*,*,合宿,36
27,4,等,名詞,接尾,一般,*,等,51
28,4,適宜,名詞,副詞可能,*,*,適宜,67
29,4,指示,名詞,サ変接続,*,*,指示,36
