,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,食品,名詞,一般,*,*,食品,38
4,0,料理,名詞,サ変接続,*,*,料理,36
6,0,飲物,名詞,一般,*,*,飲物,38
7,1,動詞,名詞,一般,*,*,動詞,38
9,1,各回,名詞,一般,*,*,各回,38
13,1,指示,名詞,サ変接続,*,*,指示,36
16,2,食品,名詞,一般,*,*,食品,38
21,2,レストラン,名詞,一般,*,*,レストラン,38
23,3,動詞,名詞,一般,*,*,動詞,38
25,3,天候,名詞,一般,*,*,天候,38
30,4,人称,名詞,一般,*,*,人称,38
31,4,構文,名詞,一般,*,*,構文,38
32,4,天候,名詞,一般,*,*,天候,38
36,5,感嘆,名詞,サ変接続,*,*,感嘆,36
37,5,文,名詞,一般,*,*,文,38
38,5,天候,名詞,一般,*,*,天候,38
42,6,比較,名詞,サ変接続,*,*,比較,36
43,6,級,名詞,接尾,一般,*,級,51
45,6,最上級,名詞,一般,*,*,最上級,38
46,6,街,名詞,接尾,一般,*,街,51
48,6,大学,名詞,一般,*,*,大学,38
52,7,命令,名詞,サ変接続,*,*,命令,36
53,7,法,名詞,接尾,一般,*,法,51
54,7,街,名詞,接尾,一般,*,街,51
56,7,大学,名詞,一般,*,*,大学,38
60,8,序,名詞,サ変接続,*,*,序,36
61,8,数,名詞,接尾,一般,*,数,51
62,8,街,名詞,接尾,一般,*,街,51
64,8,大学,名詞,一般,*,*,大学,38
68,9,期末試験,名詞,固有名詞,一般,*,期末試験,41
69,9,食品,名詞,一般,*,*,食品,38
73,9,料理,名詞,サ変接続,*,*,料理,36
75,9,飲物,名詞,一般,*,*,飲物,38
76,10,動詞,名詞,一般,*,*,動詞,38
78,10,各回,名詞,一般,*,*,各回,38
82,10,指示,名詞,サ変接続,*,*,指示,36
85,11,食品,名詞,一般,*,*,食品,38
90,11,レストラン,名詞,一般,*,*,レストラン,38
92,12,動詞,名詞,一般,*,*,動詞,38
94,12,天候,名詞,一般,*,*,天候,38
99,13,人称,名詞,一般,*,*,人称,38
100,13,構文,名詞,一般,*,*,構文,38
101,13,天候,名詞,一般,*,*,天候,38
105,14,感嘆,名詞,サ変接続,*,*,感嘆,36
106,14,文,名詞,一般,*,*,文,38
107,14,天候,名詞,一般,*,*,天候,38
111,15,比較,名詞,サ変接続,*,*,比較,36
112,15,級,名詞,接尾,一般,*,級,51
114,15,最上級,名詞,一般,*,*,最上級,38
115,15,街,名詞,接尾,一般,*,街,51
117,15,大学,名詞,一般,*,*,大学,38
121,16,命令,名詞,サ変接続,*,*,命令,36
122,16,法,名詞,接尾,一般,*,法,51
123,16,街,名詞,接尾,一般,*,街,51
125,16,大学,名詞,一般,*,*,大学,38
129,17,序,名詞,サ変接続,*,*,序,36
130,17,数,名詞,接尾,一般,*,数,51
131,17,街,名詞,接尾,一般,*,街,51
133,17,大学,名詞,一般,*,*,大学,38
137,18,期末試験,名詞,固有名詞,一般,*,期末試験,41
138,18,食品,名詞,一般,*,*,食品,38
142,18,料理,名詞,サ変接続,*,*,料理,36
144,18,飲物,名詞,一般,*,*,飲物,38
145,19,動詞,名詞,一般,*,*,動詞,38
147,19,各回,名詞,一般,*,*,各回,38
151,19,指示,名詞,サ変接続,*,*,指示,36
154,20,食品,名詞,一般,*,*,食品,38
159,20,レストラン,名詞,一般,*,*,レストラン,38
161,21,動詞,名詞,一般,*,*,動詞,38
163,21,天候,名詞,一般,*,*,天候,38
168,22,人称,名詞,一般,*,*,人称,38
169,22,構文,名詞,一般,*,*,構文,38
170,22,天候,名詞,一般,*,*,天候,38
