,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,点推定,名詞,固有名詞,一般,*,点推定,41
1,0,区間,名詞,一般,*,*,区間,38
2,0,推定,名詞,サ変接続,*,*,推定,36
3,0,仮説検定,名詞,固有名詞,一般,*,仮説検定,41
5,0,検定,名詞,サ変接続,*,*,検定,36
6,0,カイ二乗検定,名詞,固有名詞,一般,*,カイ二乗検定,41
8,0,検定,名詞,サ変接続,*,*,検定,36
10,0,分散分析,名詞,固有名詞,一般,*,分散分析,41
12,0,重回帰分析,名詞,固有名詞,一般,*,重回帰分析,41
13,0,点,名詞,接尾,一般,*,点,51
14,0,推定,名詞,サ変接続,*,*,推定,36
15,0,区間,名詞,一般,*,*,区間,38
16,0,推定,名詞,サ変接続,*,*,推定,36
17,0,仮説検定,名詞,固有名詞,一般,*,仮説検定,41
19,0,検定,名詞,サ変接続,*,*,検定,36
20,0,カイ二乗検定,名詞,固有名詞,一般,*,カイ二乗検定,41
22,0,検定,名詞,サ変接続,*,*,検定,36
24,0,分散分析,名詞,固有名詞,一般,*,分散分析,41
26,0,重回帰分析,名詞,固有名詞,一般,*,重回帰分析,41
27,0,点,名詞,接尾,一般,*,点,51
28,0,推定,名詞,サ変接続,*,*,推定,36
29,0,区間,名詞,一般,*,*,区間,38
30,0,推定,名詞,サ変接続,*,*,推定,36
31,0,仮説検定,名詞,固有名詞,一般,*,仮説検定,41
33,0,検定,名詞,サ変接続,*,*,検定,36
34,0,カイ二乗検定,名詞,固有名詞,一般,*,カイ二乗検定,41
36,0,検定,名詞,サ変接続,*,*,検定,36
38,0,分散分析,名詞,固有名詞,一般,*,分散分析,41
40,0,重回帰分析,名詞,固有名詞,一般,*,重回帰分析,41
41,0,点,名詞,接尾,一般,*,点,51
42,0,推定,名詞,サ変接続,*,*,推定,36
43,0,区間,名詞,一般,*,*,区間,38
44,0,推定,名詞,サ変接続,*,*,推定,36
45,0,仮説検定,名詞,固有名詞,一般,*,仮説検定,41
47,0,検定,名詞,サ変接続,*,*,検定,36
48,0,カイ二乗検定,名詞,固有名詞,一般,*,カイ二乗検定,41
50,0,検定,名詞,サ変接続,*,*,検定,36
52,0,分散分析,名詞,固有名詞,一般,*,分散分析,41
54,0,重回帰分析,名詞,固有名詞,一般,*,重回帰分析,41
55,0,点,名詞,接尾,一般,*,点,51
56,0,推定,名詞,サ変接続,*,*,推定,36
57,0,区間,名詞,一般,*,*,区間,38
58,0,推定,名詞,サ変接続,*,*,推定,36
59,0,仮説検定,名詞,固有名詞,一般,*,仮説検定,41
61,0,検定,名詞,サ変接続,*,*,検定,36
62,0,カイ二乗検定,名詞,固有名詞,一般,*,カイ二乗検定,41
64,0,検定,名詞,サ変接続,*,*,検定,36
66,0,分散分析,名詞,固有名詞,一般,*,分散分析,41
68,0,重回帰分析,名詞,固有名詞,一般,*,重回帰分析,41
