,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,歴史,名詞,一般,*,*,歴史,38
2,0,博物館,名詞,一般,*,*,博物館,38
4,0,理解,名詞,サ変接続,*,*,理解,36
6,0,世界,名詞,一般,*,*,世界,38
8,0,主要,名詞,形容動詞語幹,*,*,主要,40
9,0,博物館,名詞,一般,*,*,博物館,38
11,0,芸術,名詞,一般,*,*,芸術,38
13,0,文化,名詞,一般,*,*,文化,38
15,0,科学,名詞,一般,*,*,科学,38
17,0,工学,名詞,一般,*,*,工学,38
19,0,歴史,名詞,一般,*,*,歴史,38
21,0,ディスプレイ,名詞,一般,*,*,ディスプレイ,38
29,0,日本,名詞,固有名詞,地域,国,日本,47
31,0,美術館,名詞,一般,*,*,美術館,38
33,0,正倉院,名詞,固有名詞,地域,一般,正倉院,46
35,0,世界一,名詞,副詞可能,*,*,世界一,67
36,0,古い,形容詞,自立,*,*,古い,10
37,0,コレクション,名詞,一般,*,*,コレクション,38
39,0,博物館,名詞,一般,*,*,博物館,38
41,0,展示,名詞,サ変接続,*,*,展示,36
42,0,博物館,名詞,一般,*,*,博物館,38
44,0,展示,名詞,サ変接続,*,*,展示,36
46,0,議論,名詞,サ変接続,*,*,議論,36
47,0,歴史,名詞,一般,*,*,歴史,38
49,0,博物館,名詞,一般,*,*,博物館,38
51,0,理解,名詞,サ変接続,*,*,理解,36
53,0,世界,名詞,一般,*,*,世界,38
55,0,主要,名詞,形容動詞語幹,*,*,主要,40
56,0,博物館,名詞,一般,*,*,博物館,38
58,0,芸術,名詞,一般,*,*,芸術,38
60,0,文化,名詞,一般,*,*,文化,38
62,0,科学,名詞,一般,*,*,科学,38
64,0,工学,名詞,一般,*,*,工学,38
66,0,歴史,名詞,一般,*,*,歴史,38
68,0,ディスプレイ,名詞,一般,*,*,ディスプレイ,38
75,0,日本,名詞,固有名詞,地域,国,日本,47
77,0,美術館,名詞,一般,*,*,美術館,38
79,0,正倉院,名詞,固有名詞,地域,一般,正倉院,46
81,0,世界一,名詞,副詞可能,*,*,世界一,67
82,0,古い,形容詞,自立,*,*,古い,10
83,0,コレクション,名詞,一般,*,*,コレクション,38
85,0,博物館,名詞,一般,*,*,博物館,38
87,0,展示,名詞,サ変接続,*,*,展示,36
88,0,博物館,名詞,一般,*,*,博物館,38
90,0,展示,名詞,サ変接続,*,*,展示,36
92,0,議論,名詞,サ変接続,*,*,議論,36
93,0,歴史,名詞,一般,*,*,歴史,38
95,0,博物館,名詞,一般,*,*,博物館,38
97,0,理解,名詞,サ変接続,*,*,理解,36
99,0,世界,名詞,一般,*,*,世界,38
101,0,主要,名詞,形容動詞語幹,*,*,主要,40
102,0,博物館,名詞,一般,*,*,博物館,38
104,0,芸術,名詞,一般,*,*,芸術,38
106,0,文化,名詞,一般,*,*,文化,38
108,0,科学,名詞,一般,*,*,科学,38
110,0,工学,名詞,一般,*,*,工学,38
112,0,歴史,名詞,一般,*,*,歴史,38
114,0,ディスプレイ,名詞,一般,*,*,ディスプレイ,38
121,0,日本,名詞,固有名詞,地域,国,日本,47
123,0,美術館,名詞,一般,*,*,美術館,38
125,0,正倉院,名詞,固有名詞,地域,一般,正倉院,46
127,0,世界一,名詞,副詞可能,*,*,世界一,67
128,0,古い,形容詞,自立,*,*,古い,10
129,0,コレクション,名詞,一般,*,*,コレクション,38
131,0,博物館,名詞,一般,*,*,博物館,38
133,0,展示,名詞,サ変接続,*,*,展示,36
134,0,博物館,名詞,一般,*,*,博物館,38
136,0,展示,名詞,サ変接続,*,*,展示,36
138,0,議論,名詞,サ変接続,*,*,議論,36
