,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,土質力学,名詞,固有名詞,一般,*,土質力学,41
1,0,土,名詞,接尾,一般,*,土,51
3,0,基本,名詞,一般,*,*,基本,38
4,0,物理量,名詞,固有名詞,一般,*,物理量,41
5,0,土質,名詞,一般,*,*,土質,38
6,0,分類,名詞,サ変接続,*,*,分類,36
7,0,地盤,名詞,一般,*,*,地盤,38
8,0,透水,名詞,一般,*,*,透水,38
10,0,飽和,名詞,サ変接続,*,*,飽和,36
11,0,土,名詞,接尾,一般,*,土,51
12,0,締,名詞,一般,*,*,締,38
13,0,固め,名詞,接尾,一般,*,固め,51
14,0,土質力学,名詞,固有名詞,一般,*,土質力学,41
15,0,土,名詞,接尾,一般,*,土,51
17,0,基本,名詞,一般,*,*,基本,38
18,0,物理量,名詞,固有名詞,一般,*,物理量,41
19,0,土質,名詞,一般,*,*,土質,38
20,0,分類,名詞,サ変接続,*,*,分類,36
21,0,地盤,名詞,一般,*,*,地盤,38
22,0,透水,名詞,一般,*,*,透水,38
24,0,飽和,名詞,サ変接続,*,*,飽和,36
25,0,土,名詞,接尾,一般,*,土,51
26,0,締,名詞,一般,*,*,締,38
27,0,固め,名詞,接尾,一般,*,固め,51
28,0,土質力学,名詞,固有名詞,一般,*,土質力学,41
29,0,土,名詞,接尾,一般,*,土,51
31,0,基本,名詞,一般,*,*,基本,38
32,0,物理量,名詞,固有名詞,一般,*,物理量,41
33,0,土質,名詞,一般,*,*,土質,38
34,0,分類,名詞,サ変接続,*,*,分類,36
35,0,地盤,名詞,一般,*,*,地盤,38
36,0,透水,名詞,一般,*,*,透水,38
38,0,飽和,名詞,サ変接続,*,*,飽和,36
39,0,土,名詞,接尾,一般,*,土,51
40,0,締,名詞,一般,*,*,締,38
41,0,固め,名詞,接尾,一般,*,固め,51
42,0,土質力学,名詞,固有名詞,一般,*,土質力学,41
43,0,土,名詞,接尾,一般,*,土,51
45,0,基本,名詞,一般,*,*,基本,38
46,0,物理量,名詞,固有名詞,一般,*,物理量,41
47,0,土質,名詞,一般,*,*,土質,38
48,0,分類,名詞,サ変接続,*,*,分類,36
49,0,地盤,名詞,一般,*,*,地盤,38
50,0,透水,名詞,一般,*,*,透水,38
52,0,飽和,名詞,サ変接続,*,*,飽和,36
53,0,土,名詞,接尾,一般,*,土,51
54,0,締,名詞,一般,*,*,締,38
55,0,固め,名詞,接尾,一般,*,固め,51
56,0,土質力学,名詞,固有名詞,一般,*,土質力学,41
57,0,土,名詞,接尾,一般,*,土,51
59,0,基本,名詞,一般,*,*,基本,38
60,0,物理量,名詞,固有名詞,一般,*,物理量,41
61,0,土質,名詞,一般,*,*,土質,38
62,0,分類,名詞,サ変接続,*,*,分類,36
63,0,地盤,名詞,一般,*,*,地盤,38
64,0,透水,名詞,一般,*,*,透水,38
66,0,飽和,名詞,サ変接続,*,*,飽和,36
67,0,土,名詞,接尾,一般,*,土,51
68,0,締,名詞,一般,*,*,締,38
69,0,固め,名詞,一般,*,*,固め,38
