,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,確率,名詞,一般,*,*,確率,38
2,0,公理,名詞,一般,*,*,公理,38
3,0,期待値,名詞,固有名詞,一般,*,期待値,41
4,0,分散,名詞,サ変接続,*,*,分散,36
5,0,積率母関数,名詞,固有名詞,一般,*,積率母関数,41
6,0,多次元,名詞,一般,*,*,多次元,38
7,0,確率分布,名詞,固有名詞,一般,*,確率分布,41
8,0,統計的,名詞,固有名詞,一般,*,統計的,41
9,0,独立,名詞,サ変接続,*,*,独立,36
10,0,相関,名詞,サ変接続,*,*,相関,36
11,0,正規分布,名詞,固有名詞,一般,*,正規分布,41
12,0,二項分布,名詞,固有名詞,一般,*,二項分布,41
13,0,大数の法則,名詞,固有名詞,一般,*,大数の法則,41
14,0,中心極限定理,名詞,固有名詞,一般,*,中心極限定理,41
15,0,点,名詞,接尾,一般,*,点,51
16,0,推定,名詞,サ変接続,*,*,推定,36
17,0,仮設,名詞,サ変接続,*,*,仮設,36
18,0,検定,名詞,サ変接続,*,*,検定,36
19,0,区間,名詞,一般,*,*,区間,38
20,0,推定,名詞,サ変接続,*,*,推定,36
21,0,ベイズ統計学,名詞,固有名詞,一般,*,ベイズ統計学,41
22,0,確率,名詞,一般,*,*,確率,38
24,0,公理,名詞,一般,*,*,公理,38
25,0,期待値,名詞,固有名詞,一般,*,期待値,41
26,0,分散,名詞,サ変接続,*,*,分散,36
27,0,積率母関数,名詞,固有名詞,一般,*,積率母関数,41
28,0,多次元,名詞,一般,*,*,多次元,38
29,0,確率分布,名詞,固有名詞,一般,*,確率分布,41
30,0,統計的,名詞,固有名詞,一般,*,統計的,41
31,0,独立,名詞,サ変接続,*,*,独立,36
32,0,相関,名詞,サ変接続,*,*,相関,36
33,0,正規分布,名詞,固有名詞,一般,*,正規分布,41
34,0,二項分布,名詞,固有名詞,一般,*,二項分布,41
35,0,大数の法則,名詞,固有名詞,一般,*,大数の法則,41
36,0,中心極限定理,名詞,固有名詞,一般,*,中心極限定理,41
37,0,点,名詞,接尾,一般,*,点,51
38,0,推定,名詞,サ変接続,*,*,推定,36
39,0,仮説検定,名詞,固有名詞,一般,*,仮説検定,41
40,0,区間,名詞,一般,*,*,区間,38
41,0,推定,名詞,サ変接続,*,*,推定,36
42,0,ベイズ統計学,名詞,固有名詞,一般,*,ベイズ統計学,41
43,0,確率,名詞,一般,*,*,確率,38
45,0,公理,名詞,一般,*,*,公理,38
46,0,期待値,名詞,固有名詞,一般,*,期待値,41
47,0,分散,名詞,サ変接続,*,*,分散,36
48,0,積率母関数,名詞,固有名詞,一般,*,積率母関数,41
49,0,多次元,名詞,一般,*,*,多次元,38
50,0,確率分布,名詞,固有名詞,一般,*,確率分布,41
51,0,統計的,名詞,固有名詞,一般,*,統計的,41
52,0,独立,名詞,サ変接続,*,*,独立,36
53,0,相関,名詞,サ変接続,*,*,相関,36
54,0,正規分布,名詞,固有名詞,一般,*,正規分布,41
55,0,二項分布,名詞,固有名詞,一般,*,二項分布,41
56,0,大数の法則,名詞,固有名詞,一般,*,大数の法則,41
57,0,中心極限定理,名詞,固有名詞,一般,*,中心極限定理,41
58,0,点,名詞,接尾,一般,*,点,51
59,0,推定,名詞,サ変接続,*,*,推定,36
60,0,仮設,名詞,サ変接続,*,*,仮設,36
61,0,検定,名詞,サ変接続,*,*,検定,36
62,0,区間,名詞,一般,*,*,区間,38
63,0,推定,名詞,サ変接続,*,*,推定,36
64,0,ベイズ統計学,名詞,固有名詞,一般,*,ベイズ統計学,41
65,0,確率,名詞,一般,*,*,確率,38
67,0,公理,名詞,一般,*,*,公理,38
68,0,期待値,名詞,固有名詞,一般,*,期待値,41
69,0,分散,名詞,サ変接続,*,*,分散,36
70,0,積率母関数,名詞,固有名詞,一般,*,積率母関数,41
71,0,多次元,名詞,一般,*,*,多次元,38
72,0,確率分布,名詞,固有名詞,一般,*,確率分布,41
73,0,統計的,名詞,固有名詞,一般,*,統計的,41
74,0,独立,名詞,サ変接続,*,*,独立,36
75,0,相関,名詞,サ変接続,*,*,相関,36
76,0,正規分布,名詞,固有名詞,一般,*,正規分布,41
77,0,二項分布,名詞,固有名詞,一般,*,二項分布,41
78,0,大数の法則,名詞,固有名詞,一般,*,大数の法則,41
79,0,中心極限定理,名詞,固有名詞,一般,*,中心極限定理,41
80,0,点,名詞,接尾,一般,*,点,51
81,0,推定,名詞,サ変接続,*,*,推定,36
82,0,仮設,名詞,サ変接続,*,*,仮設,36
83,0,検定,名詞,サ変接続,*,*,検定,36
84,0,区間,名詞,一般,*,*,区間,38
85,0,推定,名詞,サ変接続,*,*,推定,36
86,0,ベイズ統計学,名詞,固有名詞,一般,*,ベイズ統計学,41
