,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,波,名詞,一般,*,*,波,38
2,0,粒子,名詞,一般,*,*,粒子,38
4,0,二重性,名詞,固有名詞,一般,*,二重性,41
5,0,シュレーディンガー,名詞,固有名詞,一般,*,シュレーディンガー,41
6,0,方程式,名詞,一般,*,*,方程式,38
7,0,規格化,名詞,固有名詞,一般,*,規格化,41
8,0,量子化,名詞,固有名詞,一般,*,量子化,41
9,0,波動関数,名詞,固有名詞,一般,*,波動関数,41
10,0,固有値,名詞,一般,*,*,固有値,38
11,0,オブザーバブル,名詞,固有名詞,一般,*,オブザーバブル,41
12,0,ハイゼンベルグ,名詞,固有名詞,人名,一般,ハイゼンベルグ,42
14,0,不確定性原理,名詞,固有名詞,一般,*,不確定性原理,41
15,0,水素,名詞,一般,*,*,水素,38
16,0,型,名詞,接尾,一般,*,型,51
17,0,原子,名詞,一般,*,*,原子,38
18,0,原子軌道,名詞,固有名詞,一般,*,原子軌道,41
19,0,パウリ,名詞,固有名詞,人名,姓,パウリ,43
21,0,原理,名詞,一般,*,*,原理,38
22,0,構成,名詞,サ変接続,*,*,構成,36
23,0,原理,名詞,一般,*,*,原理,38
24,0,波,名詞,接尾,一般,*,波,51
26,0,粒子,名詞,一般,*,*,粒子,38
28,0,二重性,名詞,固有名詞,一般,*,二重性,41
29,0,シュレーディンガー,名詞,固有名詞,一般,*,シュレーディンガー,41
30,0,方程式,名詞,一般,*,*,方程式,38
31,0,規格化,名詞,固有名詞,一般,*,規格化,41
32,0,量子化,名詞,固有名詞,一般,*,量子化,41
33,0,波動関数,名詞,固有名詞,一般,*,波動関数,41
34,0,固有値,名詞,一般,*,*,固有値,38
35,0,オブザーバブル,名詞,固有名詞,一般,*,オブザーバブル,41
36,0,ハイゼンベルグ,名詞,固有名詞,人名,一般,ハイゼンベルグ,42
38,0,不確定性原理,名詞,固有名詞,一般,*,不確定性原理,41
39,0,水素,名詞,一般,*,*,水素,38
40,0,型,名詞,接尾,一般,*,型,51
41,0,原子,名詞,一般,*,*,原子,38
42,0,原子軌道,名詞,固有名詞,一般,*,原子軌道,41
43,0,パウリ,名詞,固有名詞,人名,姓,パウリ,43
45,0,原理,名詞,一般,*,*,原理,38
46,0,構成,名詞,サ変接続,*,*,構成,36
47,0,原理,名詞,一般,*,*,原理,38
48,0,波,名詞,接尾,一般,*,波,51
50,0,粒子,名詞,一般,*,*,粒子,38
52,0,二重性,名詞,固有名詞,一般,*,二重性,41
53,0,シュレーディンガー,名詞,固有名詞,一般,*,シュレーディンガー,41
54,0,方程式,名詞,一般,*,*,方程式,38
55,0,規格化,名詞,固有名詞,一般,*,規格化,41
56,0,量子化,名詞,固有名詞,一般,*,量子化,41
57,0,波動関数,名詞,固有名詞,一般,*,波動関数,41
58,0,固有値,名詞,一般,*,*,固有値,38
59,0,オブザーバブル,名詞,固有名詞,一般,*,オブザーバブル,41
60,0,ハイゼンベルグ,名詞,固有名詞,人名,一般,ハイゼンベルグ,42
62,0,不確定性原理,名詞,固有名詞,一般,*,不確定性原理,41
63,0,水素,名詞,一般,*,*,水素,38
64,0,型,名詞,接尾,一般,*,型,51
65,0,原子,名詞,一般,*,*,原子,38
66,0,原子軌道,名詞,固有名詞,一般,*,原子軌道,41
67,0,パウリ,名詞,固有名詞,人名,姓,パウリ,43
69,0,原理,名詞,一般,*,*,原理,38
70,0,構成,名詞,サ変接続,*,*,構成,36
71,0,原理,名詞,一般,*,*,原理,38
72,0,波,名詞,接尾,一般,*,波,51
74,0,粒子,名詞,一般,*,*,粒子,38
76,0,二重性,名詞,固有名詞,一般,*,二重性,41
77,0,シュレーディンガー,名詞,固有名詞,一般,*,シュレーディンガー,41
78,0,方程式,名詞,一般,*,*,方程式,38
79,0,規格化,名詞,固有名詞,一般,*,規格化,41
80,0,量子化,名詞,固有名詞,一般,*,量子化,41
81,0,波動関数,名詞,固有名詞,一般,*,波動関数,41
82,0,固有値,名詞,一般,*,*,固有値,38
83,0,オブザーバブル,名詞,固有名詞,一般,*,オブザーバブル,41
84,0,ハイゼンベルグ,名詞,固有名詞,人名,一般,ハイゼンベルグ,42
86,0,不確定性原理,名詞,固有名詞,一般,*,不確定性原理,41
87,0,水素,名詞,一般,*,*,水素,38
88,0,型,名詞,接尾,一般,*,型,51
89,0,原子,名詞,一般,*,*,原子,38
90,0,原子軌道,名詞,固有名詞,一般,*,原子軌道,41
91,0,パウリ,名詞,固有名詞,人名,姓,パウリ,43
93,0,原理,名詞,一般,*,*,原理,38
94,0,構成,名詞,サ変接続,*,*,構成,36
95,0,原理,名詞,一般,*,*,原理,38
96,0,波,名詞,接尾,一般,*,波,51
98,0,粒子,名詞,一般,*,*,粒子,38
100,0,二重性,名詞,固有名詞,一般,*,二重性,41
101,0,シュレーディンガー,名詞,固有名詞,一般,*,シュレーディンガー,41
102,0,方程式,名詞,一般,*,*,方程式,38
103,0,規格化,名詞,固有名詞,一般,*,規格化,41
104,0,量子化,名詞,固有名詞,一般,*,量子化,41
105,0,波動関数,名詞,固有名詞,一般,*,波動関数,41
106,0,固有値,名詞,一般,*,*,固有値,38
107,0,オブザーバブル,名詞,固有名詞,一般,*,オブザーバブル,41
108,0,ハイゼンベルグ,名詞,固有名詞,人名,一般,ハイゼンベルグ,42
110,0,不確定性原理,名詞,固有名詞,一般,*,不確定性原理,41
111,0,水素,名詞,一般,*,*,水素,38
112,0,型,名詞,接尾,一般,*,型,51
113,0,原子,名詞,一般,*,*,原子,38
114,0,原子軌道,名詞,固有名詞,一般,*,原子軌道,41
115,0,パウリ,名詞,固有名詞,人名,姓,パウリ,43
117,0,原理,名詞,一般,*,*,原理,38
118,0,構成,名詞,サ変接続,*,*,構成,36
119,0,原理,名詞,一般,*,*,原理,38
120,0,波,名詞,接尾,一般,*,波,51
122,0,粒子,名詞,一般,*,*,粒子,38
124,0,二重性,名詞,固有名詞,一般,*,二重性,41
125,0,シュレーディンガー,名詞,固有名詞,一般,*,シュレーディンガー,41
126,0,方程式,名詞,一般,*,*,方程式,38
127,0,規格化,名詞,固有名詞,一般,*,規格化,41
128,0,量子化,名詞,固有名詞,一般,*,量子化,41
