,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,海外,名詞,一般,*,*,海外,38
1,0,派遣,名詞,サ変接続,*,*,派遣,36
3,0,実績,名詞,一般,*,*,実績,38
5,0,評価,名詞,サ変接続,*,*,評価,36
7,0,科目,名詞,一般,*,*,科目,38
9,1,N/A,名詞,固有名詞,人名,一般,N/A,42
10,1,海外,名詞,一般,*,*,海外,38
11,1,派遣,名詞,サ変接続,*,*,派遣,36
13,1,実績,名詞,一般,*,*,実績,38
15,1,評価,名詞,サ変接続,*,*,評価,36
17,1,科目,名詞,一般,*,*,科目,38
19,2,N/A,名詞,固有名詞,人名,一般,N/A,42
20,2,海外,名詞,一般,*,*,海外,38
21,2,派遣,名詞,サ変接続,*,*,派遣,36
23,2,実績,名詞,一般,*,*,実績,38
25,2,評価,名詞,サ変接続,*,*,評価,36
27,2,科目,名詞,一般,*,*,科目,38
29,3,N/A,名詞,固有名詞,人名,一般,N/A,42
30,3,海外,名詞,一般,*,*,海外,38
31,3,派遣,名詞,サ変接続,*,*,派遣,36
33,3,実績,名詞,一般,*,*,実績,38
35,3,評価,名詞,サ変接続,*,*,評価,36
37,3,科目,名詞,一般,*,*,科目,38
39,4,N/A,名詞,固有名詞,人名,一般,N/A,42
40,4,海外,名詞,一般,*,*,海外,38
41,4,派遣,名詞,サ変接続,*,*,派遣,36
43,4,実績,名詞,一般,*,*,実績,38
45,4,評価,名詞,サ変接続,*,*,評価,36
47,4,科目,名詞,一般,*,*,科目,38
49,5,N/A,名詞,固有名詞,人名,一般,N/A,42
50,5,海外,名詞,一般,*,*,海外,38
51,5,派遣,名詞,サ変接続,*,*,派遣,36
53,5,実績,名詞,一般,*,*,実績,38
55,5,評価,名詞,サ変接続,*,*,評価,36
57,5,科目,名詞,一般,*,*,科目,38
59,6,N/A,名詞,固有名詞,人名,一般,N/A,42
60,6,海外,名詞,一般,*,*,海外,38
61,6,派遣,名詞,サ変接続,*,*,派遣,36
63,6,実績,名詞,一般,*,*,実績,38
65,6,評価,名詞,サ変接続,*,*,評価,36
67,6,科目,名詞,一般,*,*,科目,38
69,7,N/A,名詞,固有名詞,人名,一般,N/A,42
70,7,海外,名詞,一般,*,*,海外,38
71,7,派遣,名詞,サ変接続,*,*,派遣,36
73,7,実績,名詞,一般,*,*,実績,38
75,7,評価,名詞,サ変接続,*,*,評価,36
77,7,科目,名詞,一般,*,*,科目,38
79,8,N/A,名詞,固有名詞,人名,一般,N/A,42
80,8,海外,名詞,一般,*,*,海外,38
81,8,派遣,名詞,サ変接続,*,*,派遣,36
83,8,実績,名詞,一般,*,*,実績,38
85,8,評価,名詞,サ変接続,*,*,評価,36
87,8,科目,名詞,一般,*,*,科目,38
89,9,N/A,名詞,固有名詞,人名,一般,N/A,42
90,9,海外,名詞,一般,*,*,海外,38
91,9,派遣,名詞,サ変接続,*,*,派遣,36
93,9,実績,名詞,一般,*,*,実績,38
95,9,評価,名詞,サ変接続,*,*,評価,36
97,9,科目,名詞,一般,*,*,科目,38
99,10,N/A,名詞,固有名詞,人名,一般,N/A,42
100,10,海外,名詞,一般,*,*,海外,38
101,10,派遣,名詞,サ変接続,*,*,派遣,36
103,10,実績,名詞,一般,*,*,実績,38
105,10,評価,名詞,サ変接続,*,*,評価,36
107,10,科目,名詞,一般,*,*,科目,38
109,11,N/A,名詞,固有名詞,人名,一般,N/A,42
110,11,海外,名詞,一般,*,*,海外,38
111,11,派遣,名詞,サ変接続,*,*,派遣,36
113,11,実績,名詞,一般,*,*,実績,38
115,11,評価,名詞,サ変接続,*,*,評価,36
117,11,科目,名詞,一般,*,*,科目,38
119,12,N/A,名詞,固有名詞,人名,一般,N/A,42
120,12,海外,名詞,一般,*,*,海外,38
121,12,派遣,名詞,サ変接続,*,*,派遣,36
123,12,実績,名詞,一般,*,*,実績,38
125,12,単位,名詞,一般,*,*,単位,38
126,12,付与,名詞,サ変接続,*,*,付与,36
128,12,行う,動詞,自立,*,*,行う,31
129,12,ため,名詞,非自立,副詞可能,*,ため,66
131,12,科目,名詞,一般,*,*,科目,38
133,13,N/A,名詞,固有名詞,人名,一般,N/A,42
134,13,海外,名詞,一般,*,*,海外,38
135,13,派遣,名詞,サ変接続,*,*,派遣,36
137,13,実績,名詞,一般,*,*,実績,38
139,13,単位,名詞,一般,*,*,単位,38
140,13,付与,名詞,サ変接続,*,*,付与,36
142,13,行う,動詞,自立,*,*,行う,31
143,13,ため,名詞,非自立,副詞可能,*,ため,66
145,13,科目,名詞,一般,*,*,科目,38
147,14,N/A,名詞,固有名詞,人名,一般,N/A,42
148,14,海外,名詞,一般,*,*,海外,38
149,14,派遣,名詞,サ変接続,*,*,派遣,36
151,14,実績,名詞,一般,*,*,実績,38
153,14,単位,名詞,一般,*,*,単位,38
154,14,付与,名詞,サ変接続,*,*,付与,36
156,14,行う,動詞,自立,*,*,行う,31
157,14,ため,名詞,非自立,副詞可能,*,ため,66
159,14,科目,名詞,一般,*,*,科目,38
161,15,N/A,名詞,固有名詞,人名,一般,N/A,42
