,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,人文学,名詞,固有名詞,一般,*,人文学,41
1,0,系,名詞,接尾,一般,*,系,51
2,0,ゼミ,名詞,一般,*,*,ゼミ,38
4,0,参加,名詞,サ変接続,*,*,参加,36
6,0,協働,名詞,固有名詞,一般,*,協働,41
8,0,至福,名詞,一般,*,*,至福,38
10,0,場,名詞,一般,*,*,場,38
11,0,づくり,名詞,接尾,一般,*,づくり,51
15,0,文学,名詞,一般,*,*,文学,38
16,0,系,名詞,接尾,一般,*,系,51
17,0,ゼミ,名詞,一般,*,*,ゼミ,38
19,0,参加,名詞,サ変接続,*,*,参加,36
21,0,協働,名詞,固有名詞,一般,*,協働,41
23,0,至福,名詞,一般,*,*,至福,38
25,0,場,名詞,一般,*,*,場,38
26,0,づくり,名詞,接尾,一般,*,づくり,51
30,0,文学,名詞,一般,*,*,文学,38
31,0,系,名詞,接尾,一般,*,系,51
32,0,ゼミ,名詞,一般,*,*,ゼミ,38
34,0,参加,名詞,サ変接続,*,*,参加,36
36,0,協働,名詞,固有名詞,一般,*,協働,41
38,0,至福,名詞,一般,*,*,至福,38
40,0,場,名詞,一般,*,*,場,38
41,0,づくり,名詞,接尾,一般,*,づくり,51
45,0,文学,名詞,一般,*,*,文学,38
46,0,系,名詞,接尾,一般,*,系,51
47,0,ゼミ,名詞,一般,*,*,ゼミ,38
49,0,参加,名詞,サ変接続,*,*,参加,36
51,0,協働,名詞,固有名詞,一般,*,協働,41
53,0,至福,名詞,一般,*,*,至福,38
55,0,場,名詞,一般,*,*,場,38
56,0,づくり,名詞,接尾,一般,*,づくり,51
60,0,文学,名詞,一般,*,*,文学,38
61,0,系,名詞,接尾,一般,*,系,51
62,0,ゼミ,名詞,一般,*,*,ゼミ,38
64,0,参加,名詞,サ変接続,*,*,参加,36
66,0,協働,名詞,固有名詞,一般,*,協働,41
68,0,至福,名詞,一般,*,*,至福,38
70,0,場,名詞,一般,*,*,場,38
71,0,づくり,名詞,接尾,一般,*,づくり,51
75,0,文学,名詞,一般,*,*,文学,38
76,0,系,名詞,接尾,一般,*,系,51
77,0,ゼミ,名詞,一般,*,*,ゼミ,38
79,0,参加,名詞,サ変接続,*,*,参加,36
81,0,協働,名詞,固有名詞,一般,*,協働,41
83,0,至福,名詞,一般,*,*,至福,38
85,0,場,名詞,一般,*,*,場,38
86,0,づくり,名詞,接尾,一般,*,づくり,51
90,0,文学,名詞,一般,*,*,文学,38
91,0,系,名詞,接尾,一般,*,系,51
92,0,ゼミ,名詞,一般,*,*,ゼミ,38
94,0,参加,名詞,サ変接続,*,*,参加,36
96,0,協働,名詞,固有名詞,一般,*,協働,41
98,0,至福,名詞,一般,*,*,至福,38
