,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,地球環境問題,名詞,固有名詞,一般,*,地球環境問題,41
1,0,絶望と希望,名詞,固有名詞,一般,*,絶望と希望,41
2,0,持続,名詞,サ変接続,*,*,持続,36
3,0,可能,名詞,形容動詞語幹,*,*,可能,40
5,0,社会,名詞,一般,*,*,社会,38
6,0,つながり,名詞,一般,*,*,つながり,38
8,0,取り戻す,動詞,自立,*,*,取り戻す,31
9,0,地球環境問題,名詞,固有名詞,一般,*,地球環境問題,41
10,0,SD,名詞,固有名詞,一般,*,SD,41
11,0,G's,名詞,固有名詞,一般,*,G's,41
13,0,国連,名詞,固有名詞,組織,*,国連,45
14,0,持続可能な開発目標,名詞,固有名詞,組織,*,持続可能な開発目標,45
16,0,持続,名詞,サ変接続,*,*,持続,36
17,0,可能,名詞,形容動詞語幹,*,*,可能,40
19,0,社会,名詞,一般,*,*,社会,38
20,0,つながり,名詞,一般,*,*,つながり,38
22,0,取り戻す,動詞,自立,*,*,取り戻す,31
23,0,アクティブ,名詞,固有名詞,組織,*,アクティブ,45
24,0,ホープ,名詞,一般,*,*,ホープ,38
