,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,オリエンテーション,名詞,一般,*,*,オリエンテーション,38
5,0,つながり,名詞,一般,*,*,つながり,38
7,0,取り戻す,動詞,自立,*,*,取り戻す,31
8,0,ワーク,名詞,一般,*,*,ワーク,38
10,1,テキスト,名詞,一般,*,*,テキスト,38
12,1,読み,動詞,自立,*,*,読む,31
15,2,世界,名詞,一般,*,*,世界,38
17,2,相互依存,名詞,固有名詞,一般,*,相互依存,41
18,2,関係,名詞,サ変接続,*,*,関係,36
20,2,発見,名詞,サ変接続,*,*,発見,36
23,2,つながり,名詞,一般,*,*,つながり,38
24,2,マップ,名詞,一般,*,*,マップ,38
26,2,づくり,名詞,接尾,一般,*,づくり,51
28,3,テキスト,名詞,一般,*,*,テキスト,38
30,3,次回,名詞,副詞可能,*,*,次回,67
32,3,該当,名詞,サ変接続,*,*,該当,36
33,3,箇所,名詞,一般,*,*,箇所,38
35,3,読み,動詞,自立,*,*,読む,31
37,3,ミニ,名詞,一般,*,*,ミニ,38
38,3,レポート,名詞,サ変接続,*,*,レポート,36
40,3,書く,動詞,自立,*,*,書く,31
43,4,アクティブ,名詞,固有名詞,組織,*,アクティブ,45
44,4,ホープ,名詞,一般,*,*,ホープ,38
46,4,パート,名詞,一般,*,*,パート,38
49,4,大転換,名詞,固有名詞,一般,*,大転換,41
57,4,現代,名詞,一般,*,*,現代,38
59,4,覆う,動詞,自立,*,*,覆う,31
60,4,三つ,名詞,一般,*,*,三つ,38
62,4,ストーリー,名詞,一般,*,*,ストーリー,38
63,5,各自,名詞,副詞可能,*,*,各自,67
65,5,ミニ,名詞,一般,*,*,ミニ,38
66,5,レポート,名詞,サ変接続,*,*,レポート,36
68,5,元,名詞,一般,*,*,元,38
71,5,グループ,名詞,一般,*,*,グループ,38
73,5,全体,名詞,副詞可能,*,*,全体,67
76,5,自由,名詞,形容動詞語幹,*,*,自由,40
78,5,討議,名詞,サ変接続,*,*,討議,36
80,5,深める,動詞,自立,*,*,深める,31
82,6,以下,名詞,非自立,副詞可能,*,以下,66
89,7,スパイラル,名詞,一般,*,*,スパイラル,38
91,7,信じる,動詞,自立,*,*,信じる,31
96,7,感謝,名詞,サ変接続,*,*,感謝,36
98,7,気持ち,名詞,一般,*,*,気持ち,38
100,7,感じる,動詞,自立,*,*,感じる,31
105,7,世界,名詞,一般,*,*,世界,38
107,7,痛み,名詞,一般,*,*,痛み,38
109,7,大切,名詞,形容動詞語幹,*,*,大切,40
113,7,アクティブ,名詞,固有名詞,組織,*,アクティブ,45
114,7,ホープ,名詞,一般,*,*,ホープ,38
116,7,パート,名詞,一般,*,*,パート,38
119,7,新しい,形容詞,自立,*,*,新しい,10
120,7,目,名詞,一般,*,*,目,38
122,7,観る,動詞,自立,*,*,観る,31
130,7,自己,名詞,一般,*,*,自己,38
132,7,概念,名詞,一般,*,*,概念,38
134,7,広げる,動詞,自立,*,*,広げる,31
138,7,部分,名詞,一般,*,*,部分,38
141,7,復習,名詞,サ変接続,*,*,復習,36
142,7,前半,名詞,一般,*,*,前半,38
144,7,ふりかえり,動詞,自立,*,*,ふりかえる,31
147,7,グループ,名詞,一般,*,*,グループ,38
150,7,対話,名詞,サ変接続,*,*,対話,36
152,7,経,動詞,自立,*,*,経る,31
155,7,前半,名詞,一般,*,*,前半,38
156,7,ふりかえり,動詞,自立,*,*,ふりかえる,31
157,7,レポート,名詞,サ変接続,*,*,レポート,36
159,7,書く,動詞,自立,*,*,書く,31
161,8,テキスト,名詞,一般,*,*,テキスト,38
163,8,次回,名詞,副詞可能,*,*,次回,67
165,8,該当,名詞,サ変接続,*,*,該当,36
166,8,箇所,名詞,一般,*,*,箇所,38
168,8,読み,動詞,自立,*,*,読む,31
170,8,ミニ,名詞,一般,*,*,ミニ,38
171,8,レポート,名詞,サ変接続,*,*,レポート,36
173,8,書く,動詞,自立,*,*,書く,31
179,9,異なる,動詞,自立,*,*,異なる,31
180,9,種類,名詞,一般,*,*,種類,38
182,9,力,名詞,一般,*,*,力,38
184,9,使う,動詞,自立,*,*,使う,31
189,9,コミュニティ,名詞,一般,*,*,コミュニティ,38
191,9,体験,名詞,サ変接続,*,*,体験,36
193,9,豊か,名詞,形容動詞語幹,*,*,豊か,40
200,9,時間,名詞,副詞可能,*,*,時間,67
202,9,より,副詞,一般,*,*,より,34
204,9,流れ,名詞,一般,*,*,流れ,38
206,9,とらえる,動詞,自立,*,*,とらえる,31
208,9,アクティブ,名詞,固有名詞,組織,*,アクティブ,45
209,9,ホープ,名詞,一般,*,*,ホープ,38
211,9,パート,名詞,一般,*,*,パート,38
214,9,前,名詞,副詞可能,*,*,前,67
216,9,向かっ,動詞,自立,*,*,向かう,31
218,9,進む,動詞,自立,*,*,進む,31
226,9,気持ち,名詞,一般,*,*,気持ち,38
228,9,奮い立つ,動詞,自立,*,*,奮い立つ,31
231,9,ビジョン,名詞,一般,*,*,ビジョン,38
233,9,つかまえる,動詞,自立,*,*,つかまえる,31
240,9,可能性,名詞,固有名詞,一般,*,可能性,41
242,9,信じる,動詞,自立,*,*,信じる,31
243,9,勇気,名詞,一般,*,*,勇気,38
245,9,持つ,動詞,自立,*,*,持つ,31
251,9,自分,名詞,一般,*,*,自分,38
253,9,周り,名詞,一般,*,*,周り,38
255,9,サポート,名詞,サ変接続,*,*,サポート,36
257,9,システム,名詞,一般,*,*,システム,38
259,9,つくる,動詞,自立,*,*,つくる,31
266,9,熱意,名詞,一般,*,*,熱意,38
268,9,活力,名詞,一般,*,*,活力,38
270,9,保ち,動詞,自立,*,*,保つ,31
277,9,不確実性,名詞,固有名詞,一般,*,不確実性,41
279,9,私たち,名詞,固有名詞,一般,*,私たち,41
281,9,強く,形容詞,自立,*,*,強い,10
284,9,全体,名詞,副詞可能,*,*,全体,67
286,9,ふりかえり,動詞,自立,*,*,ふりかえる,31
287,9,全体,名詞,副詞可能,*,*,全体,67
289,9,ふりかえり,動詞,自立,*,*,ふりかえる,31
291,9,まとめ,名詞,一般,*,*,まとめ,38
293,9,レポート,名詞,サ変接続,*,*,レポート,36
295,9,書く,動詞,自立,*,*,書く,31
298,10,まとめ,名詞,一般,*,*,まとめ,38
299,10,ワークショップ,名詞,一般,*,*,ワークショップ,38
301,10,まとめ,名詞,一般,*,*,まとめ,38
303,10,レポート,名詞,サ変接続,*,*,レポート,36
305,10,元,名詞,一般,*,*,元,38
308,10,総括,名詞,サ変接続,*,*,総括,36
311,11,全体,名詞,副詞可能,*,*,全体,67
313,11,ふりかえり,動詞,自立,*,*,ふりかえる,31
315,11,今後,名詞,副詞可能,*,*,今後,67
317,11,展望,名詞,サ変接続,*,*,展望,36
320,12,オリエンテーション,名詞,一般,*,*,オリエンテーション,38
323,12,世界,名詞,一般,*,*,世界,38
325,12,起き,動詞,自立,*,*,起きる,31
330,12,持続,名詞,サ変接続,*,*,持続,36
331,12,可能,名詞,形容動詞語幹,*,*,可能,40
333,12,社会,名詞,一般,*,*,社会,38
337,13,つながり,名詞,一般,*,*,つながり,38
339,13,取り戻す,動詞,自立,*,*,取り戻す,31
340,13,ワーク,名詞,一般,*,*,ワーク,38
342,14,テキスト,名詞,一般,*,*,テキスト,38
344,14,読み,動詞,自立,*,*,読む,31
347,15,世界,名詞,一般,*,*,世界,38
349,15,相互依存,名詞,固有名詞,一般,*,相互依存,41
350,15,関係,名詞,サ変接続,*,*,関係,36
352,15,発見,名詞,サ変接続,*,*,発見,36
355,15,つながり,名詞,一般,*,*,つながり,38
356,15,マップ,名詞,一般,*,*,マップ,38
358,15,づくり,名詞,接尾,一般,*,づくり,51
360,16,ふりかえり,動詞,自立,*,*,ふりかえる,31
362,16,ミニ,名詞,一般,*,*,ミニ,38
363,16,レポート,名詞,サ変接続,*,*,レポート,36
365,16,書く,動詞,自立,*,*,書く,31
367,17,SD,名詞,固有名詞,一般,*,SD,41
368,17,G’s,名詞,固有名詞,一般,*,G's,41
370,17,国連,名詞,固有名詞,組織,*,国連,45
371,17,持続可能な開発目標,名詞,固有名詞,組織,*,持続可能な開発目標,45
374,17,資料,名詞,一般,*,*,資料,38
376,17,読み,動詞,自立,*,*,読む,31
378,17,ミニ,名詞,一般,*,*,ミニ,38
379,17,レポート,名詞,サ変接続,*,*,レポート,36
381,17,書く,動詞,自立,*,*,書く,31
383,18,SD,名詞,固有名詞,一般,*,SD,41
384,18,G’s,名詞,固有名詞,一般,*,G's,41
386,18,国連,名詞,固有名詞,組織,*,国連,45
387,18,持続可能な開発目標,名詞,固有名詞,組織,*,持続可能な開発目標,45
390,18,資料,名詞,一般,*,*,資料,38
392,18,次回,名詞,副詞可能,*,*,次回,67
394,18,該当,名詞,サ変接続,*,*,該当,36
395,18,箇所,名詞,一般,*,*,箇所,38
397,18,読み,動詞,自立,*,*,読む,31
399,18,ミニ,名詞,一般,*,*,ミニ,38
400,18,レポート,名詞,サ変接続,*,*,レポート,36
402,18,書く,動詞,自立,*,*,書く,31
404,19,NGO,名詞,固有名詞,組織,*,NGO,45
405,19,に学ぶ,名詞,固有名詞,一般,*,に学ぶ,41
406,19,日本,名詞,固有名詞,地域,国,日本,47
408,19,世界,名詞,一般,*,*,世界,38
410,19,環境問題,名詞,固有名詞,一般,*,環境問題,41
411,19,NGO,名詞,固有名詞,組織,*,NGO,45
412,19,に学ぶ,名詞,固有名詞,一般,*,に学ぶ,41
413,19,日本,名詞,固有名詞,地域,国,日本,47
415,19,世界,名詞,一般,*,*,世界,38
417,19,貧困,名詞,一般,*,*,貧困,38
419,19,社会問題,名詞,固有名詞,一般,*,社会問題,41
420,19,前半,名詞,一般,*,*,前半,38
422,19,ふりかえり,動詞,自立,*,*,ふりかえる,31
425,19,グループ,名詞,一般,*,*,グループ,38
428,19,対話,名詞,サ変接続,*,*,対話,36
430,19,経,動詞,自立,*,*,経る,31
