,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,パーソナル,名詞,一般,*,*,パーソナル,38
1,0,メディア,名詞,一般,*,*,メディア,38
3,0,インターネット,名詞,一般,*,*,インターネット,38
5,0,SNS,名詞,固有名詞,一般,*,SNS,41
7,0,マスメディア,名詞,一般,*,*,マスメディア,38
9,0,スマートフォン,名詞,固有名詞,一般,*,smartphone,41
11,0,広告,名詞,サ変接続,*,*,広告,36
14,0,インターネット,名詞,一般,*,*,インターネット,38
16,0,SNS,名詞,固有名詞,一般,*,SNS,41
18,0,マスメディア,名詞,一般,*,*,マスメディア,38
20,0,スマートフォン,名詞,固有名詞,一般,*,smartphone,41
22,0,広告,名詞,サ変接続,*,*,広告,36
25,0,インターネット,名詞,一般,*,*,インターネット,38
27,0,SNS,名詞,固有名詞,一般,*,SNS,41
29,0,マスメディア,名詞,一般,*,*,マスメディア,38
31,0,スマートフォン,名詞,固有名詞,一般,*,smartphone,41
33,0,広告,名詞,サ変接続,*,*,広告,36
34,0,ビジネス,名詞,一般,*,*,ビジネス,38
