,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,法学,名詞,一般,*,*,法学,38
2,0,憲法,名詞,一般,*,*,憲法,38
5,0,法学,名詞,一般,*,*,法学,38
7,0,憲法,名詞,一般,*,*,憲法,38
10,0,法学,名詞,一般,*,*,法学,38
12,0,憲法,名詞,一般,*,*,憲法,38
15,0,法学,名詞,一般,*,*,法学,38
17,0,憲法,名詞,一般,*,*,憲法,38
20,0,法学,名詞,一般,*,*,法学,38
22,0,憲法,名詞,一般,*,*,憲法,38
25,0,法学,名詞,一般,*,*,法学,38
27,0,憲法,名詞,一般,*,*,憲法,38
30,0,法学,名詞,一般,*,*,法学,38
32,0,憲法,名詞,一般,*,*,憲法,38
35,0,法学,名詞,一般,*,*,法学,38
37,0,憲法,名詞,一般,*,*,憲法,38
40,0,法学,名詞,一般,*,*,法学,38
42,0,憲法,名詞,一般,*,*,憲法,38
45,0,法学,名詞,一般,*,*,法学,38
47,0,憲法,名詞,一般,*,*,憲法,38
