Unnamed: 0,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
2,0,建築構造,名詞,固有名詞,一般,*,建築構造,41
3,0,物,名詞,接尾,一般,*,物,51
5,0,骨組,名詞,一般,*,*,骨組,38
7,0,力学,名詞,一般,*,*,力学,38
9,0,うち,名詞,非自立,副詞可能,*,うち,66
11,0,単純,名詞,形容動詞語幹,*,*,単純,40
12,0,ばり,名詞,接尾,一般,*,ばり,51
13,0,等,名詞,接尾,一般,*,等,51
15,0,静定構造,名詞,固有名詞,一般,*,静定構造,41
16,0,物,名詞,接尾,一般,*,物,51
19,0,力,名詞,一般,*,*,力,38
21,0,部材,名詞,一般,*,*,部材,38
22,0,応力,名詞,一般,*,*,応力,38
24,0,変形,名詞,サ変接続,*,*,変形,36
26,0,解析,名詞,サ変接続,*,*,解析,36
27,0,法,名詞,接尾,一般,*,法,51
29,0,理解,名詞,サ変接続,*,*,理解,36
34,0,骨組,名詞,一般,*,*,骨組,38
36,0,力学,名詞,一般,*,*,力学,38
38,0,総論,名詞,一般,*,*,総論,38
40,0,力,名詞,一般,*,*,力,38
42,0,釣合,名詞,一般,*,*,釣合,38
44,0,単純,名詞,形容動詞語幹,*,*,単純,40
45,0,ばり,名詞,接尾,一般,*,ばり,51
47,0,静,名詞,固有名詞,人名,名,静,44
49,0,骨組,名詞,一般,*,*,骨組,38
52,0,習得,名詞,サ変接続,*,*,習得,36
53,0,範囲,名詞,一般,*,*,範囲,38
59,0,建築構造,名詞,固有名詞,一般,*,建築構造,41
60,0,物,名詞,接尾,一般,*,物,51
62,0,骨組,名詞,一般,*,*,骨組,38
64,0,力学,名詞,一般,*,*,力学,38
66,0,うち,名詞,非自立,副詞可能,*,うち,66
68,0,単純,名詞,形容動詞語幹,*,*,単純,40
69,0,ばり,名詞,接尾,一般,*,ばり,51
70,0,等,名詞,接尾,一般,*,等,51
72,0,静定構造,名詞,固有名詞,一般,*,静定構造,41
73,0,物,名詞,接尾,一般,*,物,51
76,0,力,名詞,一般,*,*,力,38
78,0,部材,名詞,一般,*,*,部材,38
79,0,応力,名詞,一般,*,*,応力,38
