Unnamed: 0,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
1,0,科目,名詞,一般,*,*,科目,38
3,0,履修,名詞,サ変接続,*,*,履修,36
8,0,以下,名詞,非自立,副詞可能,*,以下,66
10,0,習得,名詞,サ変接続,*,*,習得,36
15,1,科学,名詞,一般,*,*,科学,38
17,1,科学,名詞,一般,*,*,科学,38
18,1,活動,名詞,サ変接続,*,*,活動,36
20,1,起源,名詞,一般,*,*,起源,38
22,1,変遷,名詞,サ変接続,*,*,変遷,36
24,1,知る,動詞,自立,*,*,知る,31
28,2,現在,名詞,副詞可能,*,*,現在,67
30,2,起源,名詞,一般,*,*,起源,38
32,2,過去,名詞,副詞可能,*,*,過去,67
34,2,見る,動詞,自立,*,*,見る,31
39,2,時代,名詞,一般,*,*,時代,38
41,2,価値,名詞,一般,*,*,価値,38
43,2,置か,動詞,自立,*,*,置く,31
50,2,見る,動詞,自立,*,*,見る,31
54,2,歴史,名詞,一般,*,*,歴史,38
56,2,描き方,名詞,固有名詞,一般,*,描き方,41
58,2,意見,名詞,サ変接続,*,*,意見,36
60,2,持つ,動詞,自立,*,*,持つ,31
63,3,科目,名詞,一般,*,*,科目,38
65,3,履修,名詞,サ変接続,*,*,履修,36
70,3,以下,名詞,非自立,副詞可能,*,以下,66
72,3,習得,名詞,サ変接続,*,*,習得,36
77,4,科学,名詞,一般,*,*,科学,38
79,4,科学,名詞,一般,*,*,科学,38
80,4,活動,名詞,サ変接続,*,*,活動,36
82,4,起源,名詞,一般,*,*,起源,38
84,4,変遷,名詞,サ変接続,*,*,変遷,36
86,4,知る,動詞,自立,*,*,知る,31
90,5,現在,名詞,副詞可能,*,*,現在,67
92,5,起源,名詞,一般,*,*,起源,38
94,5,過去,名詞,副詞可能,*,*,過去,67
96,5,見る,動詞,自立,*,*,見る,31
101,5,時代,名詞,一般,*,*,時代,38
103,5,価値,名詞,一般,*,*,価値,38
105,5,置か,動詞,自立,*,*,置く,31
112,5,見る,動詞,自立,*,*,見る,31
116,5,歴史,名詞,一般,*,*,歴史,38
118,5,描き方,名詞,固有名詞,一般,*,描き方,41
120,5,意見,名詞,サ変接続,*,*,意見,36
122,5,持つ,動詞,自立,*,*,持つ,31
125,6,科目,名詞,一般,*,*,科目,38
127,6,履修,名詞,サ変接続,*,*,履修,36
132,6,以下,名詞,非自立,副詞可能,*,以下,66
134,6,習得,名詞,サ変接続,*,*,習得,36
139,7,科学,名詞,一般,*,*,科学,38
141,7,科学,名詞,一般,*,*,科学,38
142,7,活動,名詞,サ変接続,*,*,活動,36
144,7,起源,名詞,一般,*,*,起源,38
146,7,変遷,名詞,サ変接続,*,*,変遷,36
148,7,知る,動詞,自立,*,*,知る,31
152,8,現在,名詞,副詞可能,*,*,現在,67
154,8,起源,名詞,一般,*,*,起源,38
156,8,過去,名詞,副詞可能,*,*,過去,67
158,8,見る,動詞,自立,*,*,見る,31
163,8,時代,名詞,一般,*,*,時代,38
165,8,価値,名詞,一般,*,*,価値,38
167,8,置か,動詞,自立,*,*,置く,31
174,8,見る,動詞,自立,*,*,見る,31
178,8,歴史,名詞,一般,*,*,歴史,38
180,8,描き方,名詞,固有名詞,一般,*,描き方,41
182,8,意見,名詞,サ変接続,*,*,意見,36
184,8,持つ,動詞,自立,*,*,持つ,31
