Unnamed: 0,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
2,0,中国語,名詞,一般,*,*,中国語,38
4,0,発音,名詞,サ変接続,*,*,発音,36
6,0,ピンイン,名詞,固有名詞,一般,*,ピンイン,41
8,0,システム,名詞,一般,*,*,システム,38
10,0,習得,名詞,サ変接続,*,*,習得,36
15,1,日常,名詞,一般,*,*,日常,38
16,1,挨拶,名詞,サ変接続,*,*,挨拶,36
18,1,自己紹介,名詞,固有名詞,一般,*,自己紹介,41
20,1,できる,動詞,自立,*,*,できる,31
26,2,構成,名詞,サ変接続,*,*,構成,36
28,2,理解,名詞,サ変接続,*,*,理解,36
31,2,初歩,名詞,一般,*,*,初歩,38
32,2,的,名詞,接尾,形容動詞語幹,*,的,52
34,2,文,名詞,一般,*,*,文,38
36,2,作る,動詞,自立,*,*,作る,31
40,3,中国語,名詞,一般,*,*,中国語,38
42,3,発音,名詞,サ変接続,*,*,発音,36
44,3,ピンイン,名詞,固有名詞,一般,*,ピンイン,41
46,3,システム,名詞,一般,*,*,システム,38
48,3,習得,名詞,サ変接続,*,*,習得,36
53,4,日常,名詞,一般,*,*,日常,38
54,4,挨拶,名詞,サ変接続,*,*,挨拶,36
56,4,自己紹介,名詞,固有名詞,一般,*,自己紹介,41
58,4,できる,動詞,自立,*,*,できる,31
64,5,構成,名詞,サ変接続,*,*,構成,36
66,5,理解,名詞,サ変接続,*,*,理解,36
69,5,初歩,名詞,一般,*,*,初歩,38
70,5,的,名詞,接尾,形容動詞語幹,*,的,52
72,5,文,名詞,一般,*,*,文,38
74,5,作る,動詞,自立,*,*,作る,31
78,6,中国語,名詞,一般,*,*,中国語,38
80,6,発音,名詞,サ変接続,*,*,発音,36
82,6,ピンイン,名詞,固有名詞,一般,*,ピンイン,41
84,6,システム,名詞,一般,*,*,システム,38
86,6,習得,名詞,サ変接続,*,*,習得,36
91,7,日常,名詞,一般,*,*,日常,38
92,7,挨拶,名詞,サ変接続,*,*,挨拶,36
94,7,自己紹介,名詞,固有名詞,一般,*,自己紹介,41
96,7,できる,動詞,自立,*,*,できる,31
102,8,構成,名詞,サ変接続,*,*,構成,36
104,8,理解,名詞,サ変接続,*,*,理解,36
107,8,初歩,名詞,一般,*,*,初歩,38
108,8,的,名詞,接尾,形容動詞語幹,*,的,52
110,8,文,名詞,一般,*,*,文,38
112,8,作る,動詞,自立,*,*,作る,31
116,9,中国語,名詞,一般,*,*,中国語,38
118,9,発音,名詞,サ変接続,*,*,発音,36
120,9,ピンイン,名詞,固有名詞,一般,*,ピンイン,41
122,9,システム,名詞,一般,*,*,システム,38
124,9,習得,名詞,サ変接続,*,*,習得,36
129,10,日常,名詞,一般,*,*,日常,38
130,10,挨拶,名詞,サ変接続,*,*,挨拶,36
132,10,自己紹介,名詞,固有名詞,一般,*,自己紹介,41
134,10,できる,動詞,自立,*,*,できる,31
140,11,構成,名詞,サ変接続,*,*,構成,36
142,11,理解,名詞,サ変接続,*,*,理解,36
145,11,初歩,名詞,一般,*,*,初歩,38
146,11,的,名詞,接尾,形容動詞語幹,*,的,52
148,11,文,名詞,一般,*,*,文,38
150,11,作る,動詞,自立,*,*,作る,31
154,12,中国語,名詞,一般,*,*,中国語,38
156,12,発音,名詞,サ変接続,*,*,発音,36
158,12,ピンイン,名詞,固有名詞,一般,*,ピンイン,41
160,12,システム,名詞,一般,*,*,システム,38
162,12,習得,名詞,サ変接続,*,*,習得,36
167,13,日常,名詞,一般,*,*,日常,38
168,13,挨拶,名詞,サ変接続,*,*,挨拶,36
170,13,自己紹介,名詞,固有名詞,一般,*,自己紹介,41
172,13,できる,動詞,自立,*,*,できる,31
178,14,構成,名詞,サ変接続,*,*,構成,36
180,14,理解,名詞,サ変接続,*,*,理解,36
183,14,初歩,名詞,一般,*,*,初歩,38
184,14,的,名詞,接尾,形容動詞語幹,*,的,52
186,14,文,名詞,一般,*,*,文,38
188,14,作る,動詞,自立,*,*,作る,31
192,15,中国語,名詞,一般,*,*,中国語,38
194,15,発音,名詞,サ変接続,*,*,発音,36
196,15,ピンイン,名詞,固有名詞,一般,*,ピンイン,41
198,15,システム,名詞,一般,*,*,システム,38
200,15,習得,名詞,サ変接続,*,*,習得,36
205,16,日常,名詞,一般,*,*,日常,38
206,16,挨拶,名詞,サ変接続,*,*,挨拶,36
208,16,自己紹介,名詞,固有名詞,一般,*,自己紹介,41
210,16,できる,動詞,自立,*,*,できる,31
216,17,構成,名詞,サ変接続,*,*,構成,36
218,17,理解,名詞,サ変接続,*,*,理解,36
221,17,初歩,名詞,一般,*,*,初歩,38
222,17,的,名詞,接尾,形容動詞語幹,*,的,52
224,17,文,名詞,一般,*,*,文,38
226,17,作る,動詞,自立,*,*,作る,31
230,18,中国語,名詞,一般,*,*,中国語,38
232,18,発音,名詞,サ変接続,*,*,発音,36
234,18,ピンイン,名詞,固有名詞,一般,*,ピンイン,41
236,18,システム,名詞,一般,*,*,システム,38
238,18,習得,名詞,サ変接続,*,*,習得,36
243,19,日常,名詞,一般,*,*,日常,38
244,19,挨拶,名詞,サ変接続,*,*,挨拶,36
246,19,自己紹介,名詞,固有名詞,一般,*,自己紹介,41
248,19,できる,動詞,自立,*,*,できる,31
254,20,構成,名詞,サ変接続,*,*,構成,36
256,20,理解,名詞,サ変接続,*,*,理解,36
259,20,初歩,名詞,一般,*,*,初歩,38
260,20,的,名詞,接尾,形容動詞語幹,*,的,52
262,20,文,名詞,一般,*,*,文,38
264,20,作る,動詞,自立,*,*,作る,31
268,21,中国語,名詞,一般,*,*,中国語,38
270,21,発音,名詞,サ変接続,*,*,発音,36
272,21,ピンイン,名詞,固有名詞,一般,*,ピンイン,41
274,21,システム,名詞,一般,*,*,システム,38
276,21,習得,名詞,サ変接続,*,*,習得,36
281,22,日常,名詞,一般,*,*,日常,38
282,22,挨拶,名詞,サ変接続,*,*,挨拶,36
284,22,自己紹介,名詞,固有名詞,一般,*,自己紹介,41
286,22,できる,動詞,自立,*,*,できる,31
292,23,構成,名詞,サ変接続,*,*,構成,36
294,23,理解,名詞,サ変接続,*,*,理解,36
297,23,初歩,名詞,一般,*,*,初歩,38
298,23,的,名詞,接尾,形容動詞語幹,*,的,52
300,23,文,名詞,一般,*,*,文,38
302,23,作る,動詞,自立,*,*,作る,31
306,24,中国語,名詞,一般,*,*,中国語,38
308,24,発音,名詞,サ変接続,*,*,発音,36
310,24,ピンイン,名詞,固有名詞,一般,*,ピンイン,41
312,24,システム,名詞,一般,*,*,システム,38
314,24,習得,名詞,サ変接続,*,*,習得,36
319,25,日常,名詞,一般,*,*,日常,38
320,25,挨拶,名詞,サ変接続,*,*,挨拶,36
322,25,自己紹介,名詞,固有名詞,一般,*,自己紹介,41
324,25,できる,動詞,自立,*,*,できる,31
330,26,構成,名詞,サ変接続,*,*,構成,36
332,26,理解,名詞,サ変接続,*,*,理解,36
335,26,初歩,名詞,一般,*,*,初歩,38
336,26,的,名詞,接尾,形容動詞語幹,*,的,52
338,26,文,名詞,一般,*,*,文,38
340,26,作る,動詞,自立,*,*,作る,31
344,27,中国語,名詞,一般,*,*,中国語,38
346,27,発音,名詞,サ変接続,*,*,発音,36
348,27,ピンイン,名詞,固有名詞,一般,*,ピンイン,41
350,27,システム,名詞,一般,*,*,システム,38
352,27,習得,名詞,サ変接続,*,*,習得,36
357,28,日常,名詞,一般,*,*,日常,38
358,28,挨拶,名詞,サ変接続,*,*,挨拶,36
360,28,自己紹介,名詞,固有名詞,一般,*,自己紹介,41
362,28,できる,動詞,自立,*,*,できる,31
368,29,構成,名詞,サ変接続,*,*,構成,36
370,29,理解,名詞,サ変接続,*,*,理解,36
373,29,初歩,名詞,一般,*,*,初歩,38
374,29,的,名詞,接尾,形容動詞語幹,*,的,52
376,29,文,名詞,一般,*,*,文,38
378,29,作る,動詞,自立,*,*,作る,31
382,30,中国語,名詞,一般,*,*,中国語,38
384,30,発音,名詞,サ変接続,*,*,発音,36
386,30,ピンイン,名詞,固有名詞,一般,*,ピンイン,41
388,30,システム,名詞,一般,*,*,システム,38
390,30,習得,名詞,サ変接続,*,*,習得,36
395,31,日常,名詞,一般,*,*,日常,38
