Unnamed: 0,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
2,0,言葉,名詞,一般,*,*,言葉,38
4,0,内包,名詞,サ変接続,*,*,内包,36
9,0,歴史,名詞,一般,*,*,歴史,38
11,0,文化,名詞,一般,*,*,文化,38
13,0,風土,名詞,一般,*,*,風土,38
15,0,精神,名詞,一般,*,*,精神,38
17,0,気づく,動詞,自立,*,*,気づく,31
21,1,母語,名詞,一般,*,*,母語,38
24,1,違う,動詞,自立,*,*,違う,31
25,1,それぞれ,名詞,副詞可能,*,*,それぞれ,67
27,1,言語,名詞,一般,*,*,言語,38
28,1,独特,名詞,形容動詞語幹,*,*,独特,40
30,1,発想,名詞,サ変接続,*,*,発想,36
32,1,ある,動詞,自立,*,*,ある,31
35,1,知る,動詞,自立,*,*,知る,31
39,2,言葉,名詞,一般,*,*,言葉,38
41,2,内包,名詞,サ変接続,*,*,内包,36
46,2,歴史,名詞,一般,*,*,歴史,38
48,2,文化,名詞,一般,*,*,文化,38
50,2,風土,名詞,一般,*,*,風土,38
52,2,精神,名詞,一般,*,*,精神,38
54,2,気づく,動詞,自立,*,*,気づく,31
58,3,母語,名詞,一般,*,*,母語,38
61,3,違う,動詞,自立,*,*,違う,31
62,3,それぞれ,名詞,副詞可能,*,*,それぞれ,67
64,3,言語,名詞,一般,*,*,言語,38
65,3,独特,名詞,形容動詞語幹,*,*,独特,40
67,3,発想,名詞,サ変接続,*,*,発想,36
69,3,ある,動詞,自立,*,*,ある,31
72,3,知る,動詞,自立,*,*,知る,31
76,4,言葉,名詞,一般,*,*,言葉,38
78,4,内包,名詞,サ変接続,*,*,内包,36
83,4,歴史,名詞,一般,*,*,歴史,38
85,4,文化,名詞,一般,*,*,文化,38
87,4,風土,名詞,一般,*,*,風土,38
89,4,精神,名詞,一般,*,*,精神,38
91,4,気づく,動詞,自立,*,*,気づく,31
95,5,母語,名詞,一般,*,*,母語,38
98,5,違う,動詞,自立,*,*,違う,31
99,5,それぞれ,名詞,副詞可能,*,*,それぞれ,67
101,5,言語,名詞,一般,*,*,言語,38
102,5,独特,名詞,形容動詞語幹,*,*,独特,40
104,5,発想,名詞,サ変接続,*,*,発想,36
106,5,ある,動詞,自立,*,*,ある,31
109,5,知る,動詞,自立,*,*,知る,31
113,6,言葉,名詞,一般,*,*,言葉,38
115,6,内包,名詞,サ変接続,*,*,内包,36
120,6,歴史,名詞,一般,*,*,歴史,38
