,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,古典,名詞,一般,*,*,古典,38
1,0,ギリシア語,名詞,固有名詞,一般,*,ギリシア語,41
2,0,文字,名詞,一般,*,*,文字,38
4,0,書き方,名詞,一般,*,*,書き方,38
6,0,読み方,名詞,一般,*,*,読み方,38
8,0,アクセント,名詞,一般,*,*,アクセント,38
10,0,気息記号,名詞,固有名詞,一般,*,気息記号,41
11,0,ギリシア語,名詞,固有名詞,一般,*,ギリシア語,41
13,0,読める,動詞,自立,*,*,読める,31
16,0,なる,動詞,自立,*,*,なる,31
18,1,動詞,名詞,一般,*,*,動詞,38
19,1,変化,名詞,サ変接続,*,*,変化,36
21,1,現在,名詞,副詞可能,*,*,現在,67
22,1,直接,名詞,副詞可能,*,*,直接,67
23,1,法,名詞,接尾,一般,*,法,51
24,1,能動,名詞,一般,*,*,能動,38
25,1,相,名詞,接尾,一般,*,相,51
26,1,現在,名詞,副詞可能,*,*,現在,67
27,1,直接,名詞,副詞可能,*,*,直接,67
28,1,能動,名詞,一般,*,*,能動,38
29,1,相,名詞,接尾,一般,*,相,51
31,1,活用,名詞,サ変接続,*,*,活用,36
32,1,変化,名詞,サ変接続,*,*,変化,36
34,1,覚える,動詞,自立,*,*,覚える,31
36,2,名詞,名詞,一般,*,*,名詞,38
37,2,変化,名詞,サ変接続,*,*,変化,36
41,2,変化,名詞,サ変接続,*,*,変化,36
47,2,変化,名詞,サ変接続,*,*,変化,36
48,2,名詞,名詞,一般,*,*,名詞,38
53,2,活用,名詞,サ変接続,*,*,活用,36
55,2,覚える,動詞,自立,*,*,覚える,31
57,3,名詞,名詞,一般,*,*,名詞,38
58,3,変化,名詞,サ変接続,*,*,変化,36
62,3,変化,名詞,サ変接続,*,*,変化,36
68,3,変化,名詞,サ変接続,*,*,変化,36
69,3,名詞,名詞,一般,*,*,名詞,38
74,3,活用,名詞,サ変接続,*,*,活用,36
76,3,覚える,動詞,自立,*,*,覚える,31
78,4,動詞,名詞,一般,*,*,動詞,38
79,4,変化,名詞,サ変接続,*,*,変化,36
81,4,未来,名詞,一般,*,*,未来,38
82,4,直接,名詞,副詞可能,*,*,直接,67
83,4,法,名詞,接尾,一般,*,法,51
84,4,能動,名詞,一般,*,*,能動,38
85,4,相,名詞,接尾,一般,*,相,51
86,4,未来,名詞,一般,*,*,未来,38
87,4,直接,名詞,副詞可能,*,*,直接,67
88,4,法,名詞,接尾,一般,*,法,51
89,4,能動,名詞,一般,*,*,能動,38
90,4,相,名詞,接尾,一般,*,相,51
92,4,活用,名詞,サ変接続,*,*,活用,36
93,4,変化,名詞,サ変接続,*,*,変化,36
95,4,覚える,動詞,自立,*,*,覚える,31
97,5,名詞,名詞,一般,*,*,名詞,38
98,5,変化,名詞,サ変接続,*,*,変化,36
102,5,変化,名詞,サ変接続,*,*,変化,36
111,5,変化,名詞,サ変接続,*,*,変化,36
113,5,名刺,名詞,一般,*,*,名刺,38
121,5,活用,名詞,サ変接続,*,*,活用,36
123,5,覚える,動詞,自立,*,*,覚える,31
125,6,動詞,名詞,一般,*,*,動詞,38
126,6,変化,名詞,サ変接続,*,*,変化,36
129,6,完了,名詞,サ変接続,*,*,完了,36
130,6,過去,名詞,副詞可能,*,*,過去,67
131,6,直接,名詞,副詞可能,*,*,直接,67
132,6,法,名詞,接尾,一般,*,法,51
133,6,能動,名詞,一般,*,*,能動,38
134,6,相,名詞,接尾,一般,*,相,51
136,6,名刺,名詞,一般,*,*,名刺,38
137,6,変化,名詞,サ変接続,*,*,変化,36
142,6,活用,名詞,サ変接続,*,*,活用,36
143,6,変化,名詞,サ変接続,*,*,変化,36
145,6,覚える,動詞,自立,*,*,覚える,31
147,7,名刺,名詞,一般,*,*,名刺,38
148,7,変化,名詞,サ変接続,*,*,変化,36
152,7,変化,名詞,サ変接続,*,*,変化,36
154,7,形容詞,名詞,一般,*,*,形容詞,38
156,7,母音,名詞,一般,*,*,母音,38
157,7,幹,名詞,一般,*,*,幹,38
158,7,変化,名詞,サ変接続,*,*,変化,36
160,7,前置詞,名詞,一般,*,*,前置詞,38
