,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,ゲーム理論,名詞,固有名詞,一般,*,ゲーム理論,41
5,0,内,名詞,接尾,一般,*,内,51
7,0,指示,名詞,サ変接続,*,*,指示,36
10,0,戦略,名詞,一般,*,*,戦略,38
11,0,形,名詞,接尾,一般,*,形,51
12,0,ゲーム,名詞,一般,*,*,ゲーム,38
17,1,ゲーム,名詞,一般,*,*,ゲーム,38
19,1,定義,名詞,サ変接続,*,*,定義,36
21,1,利得,名詞,一般,*,*,利得,38
22,1,行列,名詞,サ変接続,*,*,行列,36
24,1,戦略,名詞,一般,*,*,戦略,38
26,1,支配,名詞,サ変接続,*,*,支配,36
27,1,戦略,名詞,一般,*,*,戦略,38
28,1,形,名詞,接尾,一般,*,形,51
29,1,ゲーム,名詞,一般,*,*,ゲーム,38
34,2,ゼロ和,名詞,固有名詞,一般,*,ゼロ和,41
35,2,ゲーム,名詞,一般,*,*,ゲーム,38
37,2,マックス,名詞,固有名詞,一般,*,マックス,41
38,2,ミニ,名詞,一般,*,*,ミニ,38
39,2,戦略,名詞,一般,*,*,戦略,38
41,2,ミニマックス,名詞,一般,*,*,ミニマックス,38
42,2,戦略,名詞,一般,*,*,戦略,38
44,2,ミニマックス,名詞,一般,*,*,ミニマックス,38
45,2,定理,名詞,一般,*,*,定理,38
46,2,戦略,名詞,一般,*,*,戦略,38
47,2,形,名詞,接尾,一般,*,形,51
48,2,ゲーム,名詞,一般,*,*,ゲーム,38
53,3,合理,名詞,一般,*,*,合理,38
54,3,可能,名詞,形容動詞語幹,*,*,可能,40
56,3,戦略,名詞,一般,*,*,戦略,38
58,3,最適,名詞,一般,*,*,最適,38
59,3,反応,名詞,サ変接続,*,*,反応,36
61,3,ナッシュ均衡,名詞,固有名詞,一般,*,ナッシュ均衡,41
62,3,戦略,名詞,一般,*,*,戦略,38
63,3,形,名詞,接尾,一般,*,形,51
64,3,ゲーム,名詞,一般,*,*,ゲーム,38
69,4,戦略,名詞,一般,*,*,戦略,38
70,4,形,名詞,接尾,一般,*,形,51
71,4,ゲーム,名詞,一般,*,*,ゲーム,38
73,4,復習,名詞,サ変接続,*,*,復習,36
75,4,応用,名詞,サ変接続,*,*,応用,36
76,4,例,名詞,一般,*,*,例,38
77,4,展開,名詞,サ変接続,*,*,展開,36
78,4,形,名詞,接尾,一般,*,形,51
79,4,ゲーム,名詞,一般,*,*,ゲーム,38
84,5,ゲーム,名詞,一般,*,*,ゲーム,38
86,5,木,名詞,一般,*,*,木,38
88,5,情報集合,名詞,固有名詞,一般,*,情報集合,41
90,5,戦略,名詞,一般,*,*,戦略,38
91,5,展開,名詞,サ変接続,*,*,展開,36
92,5,形,名詞,接尾,一般,*,形,51
93,5,ゲーム,名詞,一般,*,*,ゲーム,38
98,6,部分,名詞,一般,*,*,部分,38
99,6,ゲーム,名詞,一般,*,*,ゲーム,38
101,6,部分ゲーム完全均衡,名詞,固有名詞,一般,*,部分ゲーム完全均衡,41
103,6,完全,名詞,形容動詞語幹,*,*,完全,40
104,6,情報,名詞,一般,*,*,情報,38
106,6,後ろ向き,名詞,一般,*,*,後ろ向き,38
107,6,帰納法,名詞,固有名詞,一般,*,帰納法,41
108,6,展開,名詞,サ変接続,*,*,展開,36
109,6,形,名詞,接尾,一般,*,形,51
110,6,ゲーム,名詞,一般,*,*,ゲーム,38
115,7,応用,名詞,サ変接続,*,*,応用,36
116,7,例,名詞,一般,*,*,例,38
118,7,不完全,名詞,形容動詞語幹,*,*,不完全,40
119,7,情報,名詞,一般,*,*,情報,38
129,7,復習,名詞,サ変接続,*,*,復習,36
131,7,理解度,名詞,固有名詞,一般,*,理解度,41
133,7,確認,名詞,サ変接続,*,*,確認,36
134,7,繰り返しゲーム,名詞,固有名詞,一般,*,繰り返しゲーム,41
139,8,有限,名詞,一般,*,*,有限,38
141,8,繰り返しゲーム,名詞,固有名詞,一般,*,繰り返しゲーム,41
143,8,成分,名詞,一般,*,*,成分,38
144,8,ゲーム,名詞,一般,*,*,ゲーム,38
146,8,戦略,名詞,一般,*,*,戦略,38
148,8,概念,名詞,一般,*,*,概念,38
149,8,繰り返しゲーム,名詞,固有名詞,一般,*,繰り返しゲーム,41
154,9,無限,名詞,一般,*,*,無限,38
155,9,限,名詞,接尾,一般,*,限,51
157,9,繰り返しゲーム,名詞,固有名詞,一般,*,繰り返しゲーム,41
159,9,フォーク定理,名詞,固有名詞,一般,*,フォーク定理,41
160,9,情報,名詞,一般,*,*,情報,38
162,9,完備,名詞,サ変接続,*,*,完備,36
163,9,ゲーム,名詞,一般,*,*,ゲーム,38
168,10,情報,名詞,一般,*,*,情報,38
170,10,完備,名詞,サ変接続,*,*,完備,36
172,10,ベイジアンゲーム,名詞,固有名詞,一般,*,ベイジアンゲーム,41
174,10,タイプ,名詞,一般,*,*,タイプ,38
176,10,ベイジアン,名詞,固有名詞,一般,*,ベイジアン,41
177,10,ナッシュ均衡,名詞,固有名詞,一般,*,ナッシュ均衡,41
178,10,情報,名詞,一般,*,*,情報,38
180,10,完備,名詞,サ変接続,*,*,完備,36
181,10,ゲーム,名詞,一般,*,*,ゲーム,38
186,11,完全,名詞,形容動詞語幹,*,*,完全,40
187,11,ベイジアン,名詞,固有名詞,一般,*,ベイジアン,41
188,11,均衡,名詞,サ変接続,*,*,均衡,36
190,11,信念,名詞,一般,*,*,信念,38
192,11,整合性,名詞,固有名詞,一般,*,整合性,41
194,11,逐次,副詞,一般,*,*,逐次,34
195,11,合理性,名詞,固有名詞,一般,*,合理性,41
196,11,情報,名詞,一般,*,*,情報,38
198,11,完備,名詞,サ変接続,*,*,完備,36
199,11,ゲーム,名詞,一般,*,*,ゲーム,38
204,12,逆選択,名詞,固有名詞,一般,*,逆選択,41
206,12,シグナリング,名詞,固有名詞,一般,*,シグナリング,41
208,12,スクリーニング,名詞,サ変接続,*,*,スクリーニング,36
210,12,進化ゲーム,名詞,固有名詞,一般,*,進化ゲーム,41
211,12,理論,名詞,一般,*,*,理論,38
213,13,進化ゲーム,名詞,固有名詞,一般,*,進化ゲーム,41
215,13,考え方,名詞,一般,*,*,考え方,38
217,13,進化,名詞,サ変接続,*,*,進化,36
218,13,的,名詞,接尾,形容動詞語幹,*,的,52
219,13,安定,名詞,形容動詞語幹,*,*,安定,40
220,13,戦略,名詞,一般,*,*,戦略,38
222,13,応用,名詞,サ変接続,*,*,応用,36
223,13,例,名詞,一般,*,*,例,38
224,13,ゲーム理論,名詞,固有名詞,一般,*,ゲーム理論,41
229,13,内,名詞,接尾,一般,*,内,51
231,13,指示,名詞,サ変接続,*,*,指示,36
234,13,戦略,名詞,一般,*,*,戦略,38
235,13,形,名詞,接尾,一般,*,形,51
236,13,ゲーム,名詞,一般,*,*,ゲーム,38
241,14,ゲーム,名詞,一般,*,*,ゲーム,38
243,14,定義,名詞,サ変接続,*,*,定義,36
245,14,利得,名詞,一般,*,*,利得,38
246,14,行列,名詞,サ変接続,*,*,行列,36
248,14,戦略,名詞,一般,*,*,戦略,38
250,14,支配,名詞,サ変接続,*,*,支配,36
251,14,戦略,名詞,一般,*,*,戦略,38
252,14,形,名詞,接尾,一般,*,形,51
253,14,ゲーム,名詞,一般,*,*,ゲーム,38
258,15,ゼロ和,名詞,固有名詞,一般,*,ゼロ和,41
259,15,ゲーム,名詞,一般,*,*,ゲーム,38
261,15,マックス,名詞,固有名詞,一般,*,マックス,41
262,15,ミニ,名詞,一般,*,*,ミニ,38
263,15,戦略,名詞,一般,*,*,戦略,38
265,15,ミニマックス,名詞,一般,*,*,ミニマックス,38
266,15,戦略,名詞,一般,*,*,戦略,38
268,15,ミニマックス,名詞,一般,*,*,ミニマックス,38
269,15,定理,名詞,一般,*,*,定理,38
270,15,戦略,名詞,一般,*,*,戦略,38
271,15,形,名詞,接尾,一般,*,形,51
272,15,ゲーム,名詞,一般,*,*,ゲーム,38
277,16,合理,名詞,一般,*,*,合理,38
278,16,可能,名詞,形容動詞語幹,*,*,可能,40
280,16,戦略,名詞,一般,*,*,戦略,38
282,16,最適,名詞,一般,*,*,最適,38
283,16,反応,名詞,サ変接続,*,*,反応,36
285,16,ナッシュ均衡,名詞,固有名詞,一般,*,ナッシュ均衡,41
286,16,戦略,名詞,一般,*,*,戦略,38
287,16,形,名詞,接尾,一般,*,形,51
288,16,ゲーム,名詞,一般,*,*,ゲーム,38
293,17,戦略,名詞,一般,*,*,戦略,38
294,17,形,名詞,接尾,一般,*,形,51
295,17,ゲーム,名詞,一般,*,*,ゲーム,38
297,17,復習,名詞,サ変接続,*,*,復習,36
299,17,応用,名詞,サ変接続,*,*,応用,36
300,17,例,名詞,一般,*,*,例,38
301,17,展開,名詞,サ変接続,*,*,展開,36
302,17,形,名詞,接尾,一般,*,形,51
303,17,ゲーム,名詞,一般,*,*,ゲーム,38
308,18,ゲーム,名詞,一般,*,*,ゲーム,38
310,18,木,名詞,一般,*,*,木,38
312,18,情報集合,名詞,固有名詞,一般,*,情報集合,41
314,18,戦略,名詞,一般,*,*,戦略,38
315,18,展開,名詞,サ変接続,*,*,展開,36
316,18,形,名詞,接尾,一般,*,形,51
317,18,ゲーム,名詞,一般,*,*,ゲーム,38
322,19,部分,名詞,一般,*,*,部分,38
323,19,ゲーム,名詞,一般,*,*,ゲーム,38
325,19,部分ゲーム完全均衡,名詞,固有名詞,一般,*,部分ゲーム完全均衡,41
327,19,完全,名詞,形容動詞語幹,*,*,完全,40
328,19,情報,名詞,一般,*,*,情報,38
330,19,後ろ向き,名詞,一般,*,*,後ろ向き,38
331,19,帰納法,名詞,固有名詞,一般,*,帰納法,41
332,19,展開,名詞,サ変接続,*,*,展開,36
333,19,形,名詞,接尾,一般,*,形,51
334,19,ゲーム,名詞,一般,*,*,ゲーム,38
339,20,応用,名詞,サ変接続,*,*,応用,36
340,20,例,名詞,一般,*,*,例,38
342,20,不完全,名詞,形容動詞語幹,*,*,不完全,40
343,20,情報,名詞,一般,*,*,情報,38
353,20,復習,名詞,サ変接続,*,*,復習,36
355,20,理解度,名詞,固有名詞,一般,*,理解度,41
357,20,確認,名詞,サ変接続,*,*,確認,36
358,20,繰り返しゲーム,名詞,固有名詞,一般,*,繰り返しゲーム,41
363,21,有限,名詞,一般,*,*,有限,38
365,21,繰り返しゲーム,名詞,固有名詞,一般,*,繰り返しゲーム,41
367,21,成分,名詞,一般,*,*,成分,38
368,21,ゲーム,名詞,一般,*,*,ゲーム,38
370,21,戦略,名詞,一般,*,*,戦略,38
372,21,概念,名詞,一般,*,*,概念,38
373,21,繰り返しゲーム,名詞,固有名詞,一般,*,繰り返しゲーム,41
378,22,無限,名詞,一般,*,*,無限,38
379,22,限,名詞,接尾,一般,*,限,51
381,22,繰り返しゲーム,名詞,固有名詞,一般,*,繰り返しゲーム,41
383,22,フォーク定理,名詞,固有名詞,一般,*,フォーク定理,41
384,22,情報,名詞,一般,*,*,情報,38
386,22,完備,名詞,サ変接続,*,*,完備,36
387,22,ゲーム,名詞,一般,*,*,ゲーム,38
392,23,情報,名詞,一般,*,*,情報,38
394,23,完備,名詞,サ変接続,*,*,完備,36
396,23,ベイジアンゲーム,名詞,固有名詞,一般,*,ベイジアンゲーム,41
398,23,タイプ,名詞,一般,*,*,タイプ,38
400,23,ベイジアン,名詞,固有名詞,一般,*,ベイジアン,41
401,23,ナッシュ均衡,名詞,固有名詞,一般,*,ナッシュ均衡,41
402,23,情報,名詞,一般,*,*,情報,38
404,23,完備,名詞,サ変接続,*,*,完備,36
405,23,ゲーム,名詞,一般,*,*,ゲーム,38
410,24,完全,名詞,形容動詞語幹,*,*,完全,40
411,24,ベイジアン,名詞,固有名詞,一般,*,ベイジアン,41
412,24,均衡,名詞,サ変接続,*,*,均衡,36
414,24,信念,名詞,一般,*,*,信念,38
416,24,整合性,名詞,固有名詞,一般,*,整合性,41
418,24,逐次,副詞,一般,*,*,逐次,34
419,24,合理性,名詞,固有名詞,一般,*,合理性,41
420,24,情報,名詞,一般,*,*,情報,38
422,24,完備,名詞,サ変接続,*,*,完備,36
423,24,ゲーム,名詞,一般,*,*,ゲーム,38
428,25,逆選択,名詞,固有名詞,一般,*,逆選択,41
430,25,シグナリング,名詞,固有名詞,一般,*,シグナリング,41
432,25,スクリーニング,名詞,サ変接続,*,*,スクリーニング,36
434,25,進化ゲーム,名詞,固有名詞,一般,*,進化ゲーム,41
435,25,理論,名詞,一般,*,*,理論,38
437,26,進化ゲーム,名詞,固有名詞,一般,*,進化ゲーム,41
439,26,考え方,名詞,一般,*,*,考え方,38
441,26,進化,名詞,サ変接続,*,*,進化,36
442,26,的,名詞,接尾,形容動詞語幹,*,的,52
443,26,安定,名詞,形容動詞語幹,*,*,安定,40
444,26,戦略,名詞,一般,*,*,戦略,38
446,26,応用,名詞,サ変接続,*,*,応用,36
447,26,例,名詞,一般,*,*,例,38
448,26,ゲーム理論,名詞,固有名詞,一般,*,ゲーム理論,41
453,26,内,名詞,接尾,一般,*,内,51
455,26,指示,名詞,サ変接続,*,*,指示,36
458,26,戦略,名詞,一般,*,*,戦略,38
459,26,形,名詞,接尾,一般,*,形,51
460,26,ゲーム,名詞,一般,*,*,ゲーム,38
465,27,ゲーム,名詞,一般,*,*,ゲーム,38
467,27,定義,名詞,サ変接続,*,*,定義,36
469,27,利得,名詞,一般,*,*,利得,38
470,27,行列,名詞,サ変接続,*,*,行列,36
472,27,戦略,名詞,一般,*,*,戦略,38
474,27,支配,名詞,サ変接続,*,*,支配,36
475,27,戦略,名詞,一般,*,*,戦略,38
476,27,形,名詞,接尾,一般,*,形,51
477,27,ゲーム,名詞,一般,*,*,ゲーム,38
482,28,ゼロ和,名詞,固有名詞,一般,*,ゼロ和,41
483,28,ゲーム,名詞,一般,*,*,ゲーム,38
485,28,マックス,名詞,固有名詞,一般,*,マックス,41
486,28,ミニ,名詞,一般,*,*,ミニ,38
