,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,スポーツ,名詞,一般,*,*,スポーツ,38
1,0,健康,名詞,形容動詞語幹,*,*,健康,40
2,0,ウエルネス,名詞,固有名詞,一般,*,ウエルネス,41
3,0,スポーツ,名詞,一般,*,*,スポーツ,38
4,0,健康,名詞,形容動詞語幹,*,*,健康,40
5,0,ウエルネス,名詞,固有名詞,一般,*,ウエルネス,41
6,0,スポーツ,名詞,一般,*,*,スポーツ,38
7,0,健康,名詞,形容動詞語幹,*,*,健康,40
8,0,ウエルネス,名詞,固有名詞,一般,*,ウエルネス,41
9,0,スポーツ,名詞,一般,*,*,スポーツ,38
10,0,健康,名詞,形容動詞語幹,*,*,健康,40
11,0,ウエルネス,名詞,固有名詞,一般,*,ウエルネス,41
12,0,スポーツ,名詞,一般,*,*,スポーツ,38
13,0,健康,名詞,形容動詞語幹,*,*,健康,40
14,0,ウエルネス,名詞,固有名詞,一般,*,ウエルネス,41
15,0,スポーツ,名詞,一般,*,*,スポーツ,38
16,0,健康,名詞,形容動詞語幹,*,*,健康,40
17,0,ウエルネス,名詞,固有名詞,一般,*,ウエルネス,41
18,0,スポーツ,名詞,一般,*,*,スポーツ,38
19,0,健康,名詞,形容動詞語幹,*,*,健康,40
20,0,ウエルネス,名詞,固有名詞,一般,*,ウエルネス,41
21,0,スポーツ,名詞,一般,*,*,スポーツ,38
22,0,健康,名詞,形容動詞語幹,*,*,健康,40
23,0,ウエルネス,名詞,固有名詞,一般,*,ウエルネス,41
24,0,スポーツ,名詞,一般,*,*,スポーツ,38
25,0,健康,名詞,形容動詞語幹,*,*,健康,40
26,0,ウエルネス,名詞,固有名詞,一般,*,ウエルネス,41
27,0,スポーツ,名詞,一般,*,*,スポーツ,38
28,0,健康,名詞,形容動詞語幹,*,*,健康,40
29,0,ウエルネス,名詞,固有名詞,一般,*,ウエルネス,41
30,0,スポーツ,名詞,一般,*,*,スポーツ,38
