,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,命題,名詞,一般,*,*,命題,38
1,0,論理,名詞,一般,*,*,論理,38
2,0,写像,名詞,サ変接続,*,*,写像,36
4,0,対応,名詞,サ変接続,*,*,対応,36
5,0,同値関係,名詞,固有名詞,一般,*,同値関係,41
6,0,最大,名詞,一般,*,*,最大,38
7,0,最小,名詞,一般,*,*,最小,38
8,0,命題,名詞,一般,*,*,命題,38
9,0,論理,名詞,一般,*,*,論理,38
10,0,写像,名詞,サ変接続,*,*,写像,36
12,0,対応,名詞,サ変接続,*,*,対応,36
13,0,同値関係,名詞,固有名詞,一般,*,同値関係,41
14,0,最大,名詞,一般,*,*,最大,38
15,0,最小,名詞,一般,*,*,最小,38
16,0,命題,名詞,一般,*,*,命題,38
17,0,論理,名詞,一般,*,*,論理,38
18,0,写像,名詞,サ変接続,*,*,写像,36
20,0,対応,名詞,サ変接続,*,*,対応,36
21,0,同値関係,名詞,固有名詞,一般,*,同値関係,41
22,0,最大,名詞,一般,*,*,最大,38
23,0,最小,名詞,一般,*,*,最小,38
24,0,命題,名詞,一般,*,*,命題,38
25,0,論理,名詞,一般,*,*,論理,38
26,0,写像,名詞,サ変接続,*,*,写像,36
28,0,対応,名詞,サ変接続,*,*,対応,36
29,0,同値関係,名詞,固有名詞,一般,*,同値関係,41
30,0,最大,名詞,一般,*,*,最大,38
31,0,最小,名詞,一般,*,*,最小,38
32,0,命題,名詞,一般,*,*,命題,38
33,0,論理,名詞,一般,*,*,論理,38
34,0,写像,名詞,サ変接続,*,*,写像,36
36,0,対応,名詞,サ変接続,*,*,対応,36
37,0,同値関係,名詞,固有名詞,一般,*,同値関係,41
38,0,最大,名詞,一般,*,*,最大,38
39,0,最小,名詞,一般,*,*,最小,38
