,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,材料力学,名詞,固有名詞,一般,*,材料力学,41
2,0,目的,名詞,一般,*,*,目的,38
4,0,基礎,名詞,一般,*,*,基礎,38
5,0,知識,名詞,一般,*,*,知識,38
7,0,荷重,名詞,一般,*,*,荷重,38
9,0,種類,名詞,一般,*,*,種類,38
10,1,材料力学,名詞,固有名詞,一般,*,材料力学,41
12,1,学ぶ,動詞,自立,*,*,学ぶ,31
13,1,ため,名詞,非自立,副詞可能,*,ため,66
15,1,必要,名詞,形容動詞語幹,*,*,必要,40
17,1,基礎,名詞,一般,*,*,基礎,38
18,1,知識,名詞,一般,*,*,知識,38
20,1,理解,名詞,サ変接続,*,*,理解,36
23,2,応力,名詞,一般,*,*,応力,38
25,2,ひずみ,動詞,自立,*,*,ひずむ,31
27,2,材料,名詞,一般,*,*,材料,38
28,2,試験,名詞,サ変接続,*,*,試験,36
30,2,許容,名詞,サ変接続,*,*,許容,36
31,2,応力,名詞,一般,*,*,応力,38
33,2,安全率,名詞,固有名詞,一般,*,安全率,41
34,2,応力,名詞,一般,*,*,応力,38
36,2,ひずみ,動詞,自立,*,*,ひずむ,31
38,2,概念,名詞,一般,*,*,概念,38
40,2,フックの法則,名詞,固有名詞,一般,*,フックの法則,41
42,2,弾性,名詞,一般,*,*,弾性,38
43,2,係数,名詞,一般,*,*,係数,38
45,2,引,名詞,固有名詞,人名,姓,引,43
46,2,張,名詞,固有名詞,人名,姓,張,43
47,2,試験,名詞,サ変接続,*,*,試験,36
49,2,応力,名詞,一般,*,*,応力,38
50,2,ひずみ,動詞,自立,*,*,ひずむ,31
51,2,線,名詞,接尾,一般,*,線,51
52,2,図,名詞,接尾,一般,*,図,51
54,2,機械的,名詞,固有名詞,一般,*,機械的,41
55,2,特性,名詞,一般,*,*,特性,38
57,2,強度,名詞,一般,*,*,強度,38
58,2,設計,名詞,サ変接続,*,*,設計,36
60,2,理解,名詞,サ変接続,*,*,理解,36
62,2,軸,名詞,一般,*,*,軸,38
64,2,ねじり,動詞,自立,*,*,ねじる,31
65,2,軸,名詞,一般,*,*,軸,38
67,2,ねじり,動詞,自立,*,*,ねじる,31
69,2,薄肉,名詞,一般,*,*,薄肉,38
70,2,円,名詞,一般,*,*,円,38
71,2,管,名詞,接尾,一般,*,管,51
73,2,応力,名詞,一般,*,*,応力,38
75,2,ひずみ,動詞,自立,*,*,ひずむ,31
77,2,理解,名詞,サ変接続,*,*,理解,36
79,3,はり,名詞,一般,*,*,はり,38
81,3,曲げ,動詞,自立,*,*,曲げる,31
83,3,曲げ,動詞,自立,*,*,曲げる,31
84,3,モーメント,名詞,一般,*,*,モーメント,38
86,3,せん断,名詞,サ変接続,*,*,せん断,36
87,3,力,名詞,接尾,一般,*,力,51
89,3,はり,名詞,一般,*,*,はり,38
91,3,せん断,名詞,サ変接続,*,*,せん断,36
92,3,力,名詞,接尾,一般,*,力,51
94,3,曲げ,動詞,自立,*,*,曲げる,31
95,3,モーメント,名詞,一般,*,*,モーメント,38
97,3,理解,名詞,サ変接続,*,*,理解,36
99,5,はり,名詞,一般,*,*,はり,38
101,5,曲げ,動詞,自立,*,*,曲げる,31
103,5,断面,名詞,一般,*,*,断面,38
105,5,性質,名詞,一般,*,*,性質,38
107,5,はり,名詞,一般,*,*,はり,38
109,5,断面二次モーメント,名詞,固有名詞,一般,*,断面二次モーメント,41
111,5,理解,名詞,サ変接続,*,*,理解,36
113,5,はり,名詞,一般,*,*,はり,38
115,5,曲げ,動詞,自立,*,*,曲げる,31
117,5,曲げ,動詞,自立,*,*,曲げる,31
118,5,応力,名詞,一般,*,*,応力,38
120,5,曲げ,動詞,自立,*,*,曲げる,31
121,5,応力,名詞,一般,*,*,応力,38
123,5,ひずみ,動詞,自立,*,*,ひずむ,31
125,5,理解,名詞,サ変接続,*,*,理解,36
127,5,はり,名詞,一般,*,*,はり,38
129,5,たわみ,動詞,自立,*,*,たわむ,31
130,6,はり,名詞,一般,*,*,はり,38
132,6,たわみ,動詞,自立,*,*,たわむ,31
134,6,微分方程式,名詞,固有名詞,一般,*,微分方程式,41
136,6,理解,名詞,サ変接続,*,*,理解,36
138,6,期末試験,名詞,固有名詞,一般,*,期末試験,41
140,6,解答,名詞,サ変接続,*,*,解答,36
141,6,さまざま,名詞,形容動詞語幹,*,*,さまざま,40
143,6,材料力学,名詞,固有名詞,一般,*,材料力学,41
145,6,問題,名詞,ナイ形容詞語幹,*,*,問題,37
146,6,材料力学,名詞,固有名詞,一般,*,材料力学,41
148,6,目的,名詞,一般,*,*,目的,38
150,6,基礎,名詞,一般,*,*,基礎,38
151,6,知識,名詞,一般,*,*,知識,38
153,6,荷重,名詞,一般,*,*,荷重,38
155,6,種類,名詞,一般,*,*,種類,38
156,7,材料力学,名詞,固有名詞,一般,*,材料力学,41
158,7,学ぶ,動詞,自立,*,*,学ぶ,31
159,7,ため,名詞,非自立,副詞可能,*,ため,66
161,7,必要,名詞,形容動詞語幹,*,*,必要,40
163,7,基礎,名詞,一般,*,*,基礎,38
164,7,知識,名詞,一般,*,*,知識,38
166,7,理解,名詞,サ変接続,*,*,理解,36
169,8,応力,名詞,一般,*,*,応力,38
171,8,ひずみ,動詞,自立,*,*,ひずむ,31
173,8,材料,名詞,一般,*,*,材料,38
174,8,試験,名詞,サ変接続,*,*,試験,36
176,8,許容,名詞,サ変接続,*,*,許容,36
177,8,応力,名詞,一般,*,*,応力,38
179,8,安全率,名詞,固有名詞,一般,*,安全率,41
180,8,応力,名詞,一般,*,*,応力,38
182,8,ひずみ,動詞,自立,*,*,ひずむ,31
184,8,概念,名詞,一般,*,*,概念,38
186,8,フックの法則,名詞,固有名詞,一般,*,フックの法則,41
188,8,弾性,名詞,一般,*,*,弾性,38
189,8,係数,名詞,一般,*,*,係数,38
191,8,引,名詞,固有名詞,人名,姓,引,43
192,8,張,名詞,固有名詞,人名,姓,張,43
193,8,試験,名詞,サ変接続,*,*,試験,36
195,8,応力,名詞,一般,*,*,応力,38
196,8,ひずみ,動詞,自立,*,*,ひずむ,31
197,8,線,名詞,接尾,一般,*,線,51
198,8,図,名詞,接尾,一般,*,図,51
200,8,機械的,名詞,固有名詞,一般,*,機械的,41
201,8,特性,名詞,一般,*,*,特性,38
203,8,強度,名詞,一般,*,*,強度,38
204,8,設計,名詞,サ変接続,*,*,設計,36
206,8,理解,名詞,サ変接続,*,*,理解,36
208,8,軸,名詞,一般,*,*,軸,38
210,8,ねじり,動詞,自立,*,*,ねじる,31
211,8,軸,名詞,一般,*,*,軸,38
213,8,ねじり,動詞,自立,*,*,ねじる,31
215,8,薄肉,名詞,一般,*,*,薄肉,38
216,8,円,名詞,一般,*,*,円,38
217,8,管,名詞,接尾,一般,*,管,51
219,8,応力,名詞,一般,*,*,応力,38
221,8,ひずみ,動詞,自立,*,*,ひずむ,31
223,8,理解,名詞,サ変接続,*,*,理解,36
225,9,はり,名詞,一般,*,*,はり,38
227,9,曲げ,動詞,自立,*,*,曲げる,31
229,9,曲げ,動詞,自立,*,*,曲げる,31
230,9,モーメント,名詞,一般,*,*,モーメント,38
232,9,せん断,名詞,サ変接続,*,*,せん断,36
233,9,力,名詞,接尾,一般,*,力,51
235,9,はり,名詞,一般,*,*,はり,38
237,9,せん断,名詞,サ変接続,*,*,せん断,36
238,9,力,名詞,接尾,一般,*,力,51
240,9,曲げ,動詞,自立,*,*,曲げる,31
241,9,モーメント,名詞,一般,*,*,モーメント,38
243,9,理解,名詞,サ変接続,*,*,理解,36
245,11,はり,名詞,一般,*,*,はり,38
247,11,曲げ,動詞,自立,*,*,曲げる,31
249,11,断面,名詞,一般,*,*,断面,38
251,11,性質,名詞,一般,*,*,性質,38
253,11,はり,名詞,一般,*,*,はり,38
255,11,断面二次モーメント,名詞,固有名詞,一般,*,断面二次モーメント,41
257,11,理解,名詞,サ変接続,*,*,理解,36
259,11,はり,名詞,一般,*,*,はり,38
261,11,曲げ,動詞,自立,*,*,曲げる,31
263,11,曲げ,動詞,自立,*,*,曲げる,31
264,11,応力,名詞,一般,*,*,応力,38
266,11,曲げ,動詞,自立,*,*,曲げる,31
267,11,応力,名詞,一般,*,*,応力,38
269,11,ひずみ,動詞,自立,*,*,ひずむ,31
271,11,理解,名詞,サ変接続,*,*,理解,36
273,11,はり,名詞,一般,*,*,はり,38
275,11,たわみ,動詞,自立,*,*,たわむ,31
276,12,はり,名詞,一般,*,*,はり,38
278,12,たわみ,動詞,自立,*,*,たわむ,31
280,12,微分方程式,名詞,固有名詞,一般,*,微分方程式,41
282,12,理解,名詞,サ変接続,*,*,理解,36
284,12,演習,名詞,サ変接続,*,*,演習,36
285,12,さまざま,名詞,形容動詞語幹,*,*,さまざま,40
287,12,材料力学,名詞,固有名詞,一般,*,材料力学,41
289,12,演習,名詞,サ変接続,*,*,演習,36
290,12,材料力学,名詞,固有名詞,一般,*,材料力学,41
292,12,目的,名詞,一般,*,*,目的,38
294,12,基礎,名詞,一般,*,*,基礎,38
295,12,知識,名詞,一般,*,*,知識,38
297,12,荷重,名詞,一般,*,*,荷重,38
299,12,種類,名詞,一般,*,*,種類,38
300,13,材料力学,名詞,固有名詞,一般,*,材料力学,41
302,13,学ぶ,動詞,自立,*,*,学ぶ,31
303,13,ため,名詞,非自立,副詞可能,*,ため,66
305,13,必要,名詞,形容動詞語幹,*,*,必要,40
307,13,基礎,名詞,一般,*,*,基礎,38
308,13,知識,名詞,一般,*,*,知識,38
310,13,理解,名詞,サ変接続,*,*,理解,36
313,14,応力,名詞,一般,*,*,応力,38
315,14,ひずみ,動詞,自立,*,*,ひずむ,31
317,14,材料,名詞,一般,*,*,材料,38
318,14,試験,名詞,サ変接続,*,*,試験,36
320,14,許容,名詞,サ変接続,*,*,許容,36
321,14,応力,名詞,一般,*,*,応力,38
323,14,安全率,名詞,固有名詞,一般,*,安全率,41
324,14,応力,名詞,一般,*,*,応力,38
326,14,ひずみ,動詞,自立,*,*,ひずむ,31
328,14,概念,名詞,一般,*,*,概念,38
330,14,フックの法則,名詞,固有名詞,一般,*,フックの法則,41
332,14,弾性,名詞,一般,*,*,弾性,38
333,14,係数,名詞,一般,*,*,係数,38
335,14,引,名詞,固有名詞,人名,姓,引,43
336,14,張,名詞,固有名詞,人名,姓,張,43
337,14,試験,名詞,サ変接続,*,*,試験,36
339,14,応力,名詞,一般,*,*,応力,38
340,14,ひずみ,動詞,自立,*,*,ひずむ,31
341,14,線,名詞,接尾,一般,*,線,51
342,14,図,名詞,接尾,一般,*,図,51
344,14,機械的,名詞,固有名詞,一般,*,機械的,41
345,14,特性,名詞,一般,*,*,特性,38
347,14,強度,名詞,一般,*,*,強度,38
348,14,設計,名詞,サ変接続,*,*,設計,36
350,14,理解,名詞,サ変接続,*,*,理解,36
352,14,軸,名詞,一般,*,*,軸,38
354,14,ねじり,動詞,自立,*,*,ねじる,31
355,14,軸,名詞,一般,*,*,軸,38
357,14,ねじり,動詞,自立,*,*,ねじる,31
359,14,薄肉,名詞,一般,*,*,薄肉,38
360,14,円,名詞,一般,*,*,円,38
361,14,管,名詞,接尾,一般,*,管,51
363,14,応力,名詞,一般,*,*,応力,38
365,14,ひずみ,動詞,自立,*,*,ひずむ,31
367,14,理解,名詞,サ変接続,*,*,理解,36
369,15,はり,名詞,一般,*,*,はり,38
371,15,曲げ,動詞,自立,*,*,曲げる,31
373,15,曲げ,動詞,自立,*,*,曲げる,31
374,15,モーメント,名詞,一般,*,*,モーメント,38
376,15,せん断,名詞,サ変接続,*,*,せん断,36
377,15,力,名詞,接尾,一般,*,力,51
379,15,はり,名詞,一般,*,*,はり,38
381,15,せん断,名詞,サ変接続,*,*,せん断,36
382,15,力,名詞,接尾,一般,*,力,51
384,15,曲げ,動詞,自立,*,*,曲げる,31
385,15,モーメント,名詞,一般,*,*,モーメント,38
387,15,理解,名詞,サ変接続,*,*,理解,36
389,17,はり,名詞,一般,*,*,はり,38
391,17,曲げ,動詞,自立,*,*,曲げる,31
393,17,断面,名詞,一般,*,*,断面,38
395,17,性質,名詞,一般,*,*,性質,38
397,17,はり,名詞,一般,*,*,はり,38
399,17,断面二次モーメント,名詞,固有名詞,一般,*,断面二次モーメント,41
401,17,理解,名詞,サ変接続,*,*,理解,36
403,17,はり,名詞,一般,*,*,はり,38
405,17,曲げ,動詞,自立,*,*,曲げる,31
407,17,曲げ,動詞,自立,*,*,曲げる,31
408,17,応力,名詞,一般,*,*,応力,38
410,17,曲げ,動詞,自立,*,*,曲げる,31
411,17,応力,名詞,一般,*,*,応力,38
413,17,ひずみ,動詞,自立,*,*,ひずむ,31
415,17,理解,名詞,サ変接続,*,*,理解,36
417,17,はり,名詞,一般,*,*,はり,38
419,17,たわみ,動詞,自立,*,*,たわむ,31
420,18,はり,名詞,一般,*,*,はり,38
422,18,たわみ,動詞,自立,*,*,たわむ,31
424,18,微分方程式,名詞,固有名詞,一般,*,微分方程式,41
426,18,理解,名詞,サ変接続,*,*,理解,36
428,18,演習,名詞,サ変接続,*,*,演習,36
429,18,さまざま,名詞,形容動詞語幹,*,*,さまざま,40
431,18,材料力学,名詞,固有名詞,一般,*,材料力学,41
433,18,演習,名詞,サ変接続,*,*,演習,36
434,18,材料力学,名詞,固有名詞,一般,*,材料力学,41
436,18,目的,名詞,一般,*,*,目的,38
438,18,基礎,名詞,一般,*,*,基礎,38
439,18,知識,名詞,一般,*,*,知識,38
441,18,荷重,名詞,一般,*,*,荷重,38
443,18,応力,名詞,一般,*,*,応力,38
445,18,ひずみ,動詞,自立,*,*,ひずむ,31
447,18,材料,名詞,一般,*,*,材料,38
448,18,試験,名詞,サ変接続,*,*,試験,36
449,19,張,名詞,固有名詞,人名,姓,張,43
450,19,試験,名詞,サ変接続,*,*,試験,36
452,19,応力,名詞,一般,*,*,応力,38
453,19,ひずみ,動詞,自立,*,*,ひずむ,31
454,19,線,名詞,接尾,一般,*,線,51
455,19,図,名詞,接尾,一般,*,図,51
457,19,機械的,名詞,固有名詞,一般,*,機械的,41
458,19,特性,名詞,一般,*,*,特性,38
460,19,理解,名詞,サ変接続,*,*,理解,36
462,20,許容,名詞,サ変接続,*,*,許容,36
463,20,応力,名詞,一般,*,*,応力,38
465,20,安全率,名詞,固有名詞,一般,*,安全率,41
467,20,引,名詞,固有名詞,人名,姓,引,43
468,20,張,名詞,固有名詞,人名,姓,張,43
470,20,圧縮,名詞,サ変接続,*,*,圧縮,36
472,20,許容,名詞,サ変接続,*,*,許容,36
473,20,応力,名詞,一般,*,*,応力,38
475,20,安全率,名詞,固有名詞,一般,*,安全率,41
477,20,引,名詞,固有名詞,人名,姓,引,43
478,20,張,名詞,固有名詞,人名,姓,張,43
480,20,圧縮,名詞,サ変接続,*,*,圧縮,36
482,20,理解,名詞,サ変接続,*,*,理解,36
484,20,軸,名詞,一般,*,*,軸,38
486,20,ねじり,動詞,自立,*,*,ねじる,31
487,20,軸,名詞,一般,*,*,軸,38
489,20,ねじり,動詞,自立,*,*,ねじる,31
491,20,薄肉,名詞,一般,*,*,薄肉,38
492,20,円,名詞,一般,*,*,円,38
493,20,管,名詞,接尾,一般,*,管,51
495,20,応力,名詞,一般,*,*,応力,38
497,20,ひずみ,動詞,自立,*,*,ひずむ,31
499,20,理解,名詞,サ変接続,*,*,理解,36
501,22,はり,名詞,一般,*,*,はり,38
503,22,曲げ,動詞,自立,*,*,曲げる,31
504,22,曲げ,動詞,自立,*,*,曲げる,31
505,22,応力,名詞,一般,*,*,応力,38
507,22,ひずみ,動詞,自立,*,*,ひずむ,31
509,22,理解,名詞,サ変接続,*,*,理解,36
511,23,はり,名詞,一般,*,*,はり,38
513,23,たわみ,動詞,自立,*,*,たわむ,31
514,23,はり,名詞,一般,*,*,はり,38
516,23,たわみ,動詞,自立,*,*,たわむ,31
518,23,微分方程式,名詞,固有名詞,一般,*,微分方程式,41
520,23,理解,名詞,サ変接続,*,*,理解,36
523,23,軸,名詞,一般,*,*,軸,38
524,23,負荷,名詞,サ変接続,*,*,負荷,36
526,23,薄肉,名詞,一般,*,*,薄肉,38
527,23,円筒,名詞,一般,*,*,円筒,38
529,23,軸,名詞,一般,*,*,軸,38
530,23,負荷,名詞,サ変接続,*,*,負荷,36
532,23,薄肉,名詞,一般,*,*,薄肉,38
533,23,円筒,名詞,一般,*,*,円筒,38
535,23,理解,名詞,サ変接続,*,*,理解,36
537,23,モールの応力円,名詞,固有名詞,一般,*,モールの応力円,41
538,24,モールの応力円,名詞,固有名詞,一般,*,モールの応力円,41
540,24,理解,名詞,サ変接続,*,*,理解,36
542,24,材料力学,名詞,固有名詞,一般,*,材料力学,41
544,24,目的,名詞,一般,*,*,目的,38
546,24,基礎,名詞,一般,*,*,基礎,38
