,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,条件文,名詞,固有名詞,一般,*,条件文,41
1,0,条件文,名詞,固有名詞,一般,*,条件文,41
3,0,理解,名詞,サ変接続,*,*,理解,36
6,1,譲歩,名詞,サ変接続,*,*,譲歩,36
7,1,文,名詞,一般,*,*,文,38
8,1,譲歩,名詞,サ変接続,*,*,譲歩,36
9,1,文,名詞,一般,*,*,文,38
11,1,理解,名詞,サ変接続,*,*,理解,36
14,2,原書,名詞,一般,*,*,原書,38
15,2,講読,名詞,サ変接続,*,*,講読,36
16,2,原書,名詞,一般,*,*,原書,38
18,2,読む,動詞,自立,*,*,読む,31
19,2,訓練,名詞,サ変接続,*,*,訓練,36
23,3,試験,名詞,サ変接続,*,*,試験,36
24,3,条件文,名詞,固有名詞,一般,*,条件文,41
25,3,条件文,名詞,固有名詞,一般,*,条件文,41
27,3,理解,名詞,サ変接続,*,*,理解,36
30,4,譲歩,名詞,サ変接続,*,*,譲歩,36
31,4,文,名詞,一般,*,*,文,38
32,4,譲歩,名詞,サ変接続,*,*,譲歩,36
33,4,文,名詞,一般,*,*,文,38
35,4,理解,名詞,サ変接続,*,*,理解,36
38,5,原書,名詞,一般,*,*,原書,38
39,5,講読,名詞,サ変接続,*,*,講読,36
40,5,原書,名詞,一般,*,*,原書,38
42,5,読む,動詞,自立,*,*,読む,31
43,5,訓練,名詞,サ変接続,*,*,訓練,36
47,6,試験,名詞,サ変接続,*,*,試験,36
48,6,条件文,名詞,固有名詞,一般,*,条件文,41
49,6,条件文,名詞,固有名詞,一般,*,条件文,41
51,6,理解,名詞,サ変接続,*,*,理解,36
54,7,譲歩,名詞,サ変接続,*,*,譲歩,36
55,7,文,名詞,一般,*,*,文,38
56,7,譲歩,名詞,サ変接続,*,*,譲歩,36
57,7,文,名詞,一般,*,*,文,38
59,7,理解,名詞,サ変接続,*,*,理解,36
62,8,原書,名詞,一般,*,*,原書,38
63,8,講読,名詞,サ変接続,*,*,講読,36
64,8,原書,名詞,一般,*,*,原書,38
66,8,読む,動詞,自立,*,*,読む,31
67,8,訓練,名詞,サ変接続,*,*,訓練,36
71,9,試験,名詞,サ変接続,*,*,試験,36
72,9,条件文,名詞,固有名詞,一般,*,条件文,41
73,9,条件文,名詞,固有名詞,一般,*,条件文,41
75,9,理解,名詞,サ変接続,*,*,理解,36
78,10,譲歩,名詞,サ変接続,*,*,譲歩,36
79,10,文,名詞,一般,*,*,文,38
80,10,譲歩,名詞,サ変接続,*,*,譲歩,36
81,10,文,名詞,一般,*,*,文,38
83,10,理解,名詞,サ変接続,*,*,理解,36
86,11,原書,名詞,一般,*,*,原書,38
87,11,講読,名詞,サ変接続,*,*,講読,36
88,11,原書,名詞,一般,*,*,原書,38
90,11,読む,動詞,自立,*,*,読む,31
91,11,訓練,名詞,サ変接続,*,*,訓練,36
95,12,試験,名詞,サ変接続,*,*,試験,36
