,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
1,0,コース,名詞,一般,*,*,コース,38
3,0,終わる,動詞,自立,*,*,終わる,31
6,0,つぎ,名詞,一般,*,*,つぎ,38
8,0,技能,名詞,一般,*,*,技能,38
10,0,基礎,名詞,一般,*,*,基礎,38
12,0,身,名詞,一般,*,*,身,38
14,0,つく,動詞,自立,*,*,つく,31
16,1,理由,名詞,一般,*,*,理由,38
18,1,述べ,動詞,自立,*,*,述べる,31
21,1,説得,名詞,サ変接続,*,*,説得,36
23,1,方法,名詞,一般,*,*,方法,38
25,1,日本語,名詞,一般,*,*,日本語,38
27,1,イディオム,名詞,一般,*,*,イディオム,38
29,1,上級,名詞,一般,*,*,上級,38
31,1,漢字,名詞,一般,*,*,漢字,38
33,1,訓読み,名詞,サ変接続,*,*,訓読み,36
36,2,コース,名詞,一般,*,*,コース,38
38,2,終わる,動詞,自立,*,*,終わる,31
41,2,つぎ,名詞,一般,*,*,つぎ,38
43,2,技能,名詞,一般,*,*,技能,38
45,2,基礎,名詞,一般,*,*,基礎,38
47,2,身,名詞,一般,*,*,身,38
49,2,つく,動詞,自立,*,*,つく,31
51,3,理由,名詞,一般,*,*,理由,38
53,3,述べ,動詞,自立,*,*,述べる,31
56,3,説得,名詞,サ変接続,*,*,説得,36
58,3,方法,名詞,一般,*,*,方法,38
60,3,日本語,名詞,一般,*,*,日本語,38
62,3,イディオム,名詞,一般,*,*,イディオム,38
64,3,上級,名詞,一般,*,*,上級,38
66,3,漢字,名詞,一般,*,*,漢字,38
68,3,訓読み,名詞,サ変接続,*,*,訓読み,36
71,4,コース,名詞,一般,*,*,コース,38
73,4,終わる,動詞,自立,*,*,終わる,31
76,4,つぎ,名詞,一般,*,*,つぎ,38
78,4,技能,名詞,一般,*,*,技能,38
80,4,基礎,名詞,一般,*,*,基礎,38
82,4,身,名詞,一般,*,*,身,38
84,4,つく,動詞,自立,*,*,つく,31
86,5,理由,名詞,一般,*,*,理由,38
88,5,述べ,動詞,自立,*,*,述べる,31
91,5,説得,名詞,サ変接続,*,*,説得,36
93,5,方法,名詞,一般,*,*,方法,38
95,5,日本語,名詞,一般,*,*,日本語,38
97,5,イディオム,名詞,一般,*,*,イディオム,38
99,5,上級,名詞,一般,*,*,上級,38
101,5,漢字,名詞,一般,*,*,漢字,38
103,5,訓読み,名詞,サ変接続,*,*,訓読み,36
106,6,コース,名詞,一般,*,*,コース,38
108,6,終わる,動詞,自立,*,*,終わる,31
111,6,つぎ,名詞,一般,*,*,つぎ,38
113,6,技能,名詞,一般,*,*,技能,38
115,6,基礎,名詞,一般,*,*,基礎,38
117,6,身,名詞,一般,*,*,身,38
119,6,つく,動詞,自立,*,*,つく,31
121,7,理由,名詞,一般,*,*,理由,38
123,7,述べ,動詞,自立,*,*,述べる,31
126,7,説得,名詞,サ変接続,*,*,説得,36
128,7,方法,名詞,一般,*,*,方法,38
130,7,日本語,名詞,一般,*,*,日本語,38
132,7,イディオム,名詞,一般,*,*,イディオム,38
134,7,上級,名詞,一般,*,*,上級,38
136,7,漢字,名詞,一般,*,*,漢字,38
