,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,イントロダクション,名詞,一般,*,*,イントロダクション,38
1,0,有機合成,名詞,固有名詞,一般,*,有機合成,41
3,0,重要性,名詞,固有名詞,一般,*,重要性,41
5,0,説明,名詞,サ変接続,*,*,説明,36
6,0,できる,動詞,自立,*,*,できる,31
8,1,う,感動詞,*,*,*,う,2
10,1,なる,動詞,自立,*,*,なる,31
12,1,炭素,名詞,一般,*,*,炭素,38
13,1,骨格,名詞,一般,*,*,骨格,38
15,1,複雑,名詞,形容動詞語幹,*,*,複雑,40
17,1,複雑,名詞,形容動詞語幹,*,*,複雑,40
19,1,炭素,名詞,一般,*,*,炭素,38
20,1,骨格,名詞,一般,*,*,骨格,38
22,1,解析,名詞,サ変接続,*,*,解析,36
23,1,できる,動詞,自立,*,*,できる,31
25,1,分子,名詞,一般,*,*,分子,38
27,1,官能基,名詞,固有名詞,一般,*,官能基,41
30,1,特性,名詞,一般,*,*,特性,38
32,1,官能基,名詞,固有名詞,一般,*,官能基,41
33,1,選択,名詞,サ変接続,*,*,選択,36
34,1,性,名詞,接尾,一般,*,性,51
35,1,官能基,名詞,固有名詞,一般,*,官能基,41
37,1,特性,名詞,一般,*,*,特性,38
39,1,選択,名詞,サ変接続,*,*,選択,36
40,1,性,名詞,接尾,一般,*,性,51
42,1,説明,名詞,サ変接続,*,*,説明,36
43,1,できる,動詞,自立,*,*,できる,31
45,1,炭素,名詞,一般,*,*,炭素,38
46,1,骨格,名詞,一般,*,*,骨格,38
47,1,構築,名詞,サ変接続,*,*,構築,36
48,1,炭素,名詞,一般,*,*,炭素,38
49,1,骨格,名詞,一般,*,*,骨格,38
51,1,構築,名詞,サ変接続,*,*,構築,36
52,1,計画,名詞,サ変接続,*,*,計画,36
54,1,立案,名詞,サ変接続,*,*,立案,36
55,1,できる,動詞,自立,*,*,できる,31
56,1,立体選択性,名詞,固有名詞,一般,*,立体選択性,41
58,1,発現,名詞,サ変接続,*,*,発現,36
60,1,制御,名詞,サ変接続,*,*,制御,36
61,1,立体選択性,名詞,固有名詞,一般,*,立体選択性,41
63,1,発現,名詞,サ変接続,*,*,発現,36
64,1,機構,名詞,一般,*,*,機構,38
66,1,制御,名詞,サ変接続,*,*,制御,36
67,1,法,名詞,接尾,一般,*,法,51
69,1,説明,名詞,サ変接続,*,*,説明,36
70,1,できる,動詞,自立,*,*,できる,31
71,1,ロンギホレン,名詞,固有名詞,一般,*,ロンギホレン,41
73,1,合成,名詞,サ変接続,*,*,合成,36
74,1,縮,名詞,一般,*,*,縮,38
75,1,環,名詞,一般,*,*,環,38
76,1,系,名詞,接尾,一般,*,系,51
79,1,逆,名詞,一般,*,*,逆,38
81,1,合成,名詞,サ変接続,*,*,合成,36
83,1,説明,名詞,サ変接続,*,*,説明,36
84,1,できる,動詞,自立,*,*,できる,31
85,1,多段,名詞,一般,*,*,多段,38
86,1,階,名詞,接尾,一般,*,階,51
87,1,合成化合物,名詞,固有名詞,一般,*,合成化合物,41
90,1,段階,名詞,一般,*,*,段階,38
91,1,合成,名詞,サ変接続,*,*,合成,36
92,1,計画,名詞,サ変接続,*,*,計画,36
94,1,立案,名詞,サ変接続,*,*,立案,36
96,1,でき,動詞,自立,*,*,できる,31
98,2,理解度,名詞,固有名詞,一般,*,理解度,41
99,2,確認,名詞,サ変接続,*,*,確認,36
101,2,ため,名詞,非自立,副詞可能,*,ため,66
103,2,演習,名詞,サ変接続,*,*,演習,36
105,2,解説,名詞,サ変接続,*,*,解説,36
106,2,反応機構,名詞,固有名詞,一般,*,反応機構,41
108,2,議論,名詞,サ変接続,*,*,議論,36
110,2,化合物,名詞,固有名詞,一般,*,化合物,41
112,2,合成,名詞,サ変接続,*,*,合成,36
113,2,計画,名詞,サ変接続,*,*,計画,36
115,2,立案,名詞,サ変接続,*,*,立案,36
117,2,できる,動詞,自立,*,*,できる,31
118,2,イントロダクション,名詞,一般,*,*,イントロダクション,38
119,2,有機合成,名詞,固有名詞,一般,*,有機合成,41
121,2,重要性,名詞,固有名詞,一般,*,重要性,41
123,2,説明,名詞,サ変接続,*,*,説明,36
124,2,できる,動詞,自立,*,*,できる,31
126,3,う,感動詞,*,*,*,う,2
128,3,なる,動詞,自立,*,*,なる,31
130,3,炭素,名詞,一般,*,*,炭素,38
131,3,骨格,名詞,一般,*,*,骨格,38
133,3,複雑,名詞,形容動詞語幹,*,*,複雑,40
135,3,複雑,名詞,形容動詞語幹,*,*,複雑,40
137,3,炭素,名詞,一般,*,*,炭素,38
138,3,骨格,名詞,一般,*,*,骨格,38
140,3,解析,名詞,サ変接続,*,*,解析,36
141,3,できる,動詞,自立,*,*,できる,31
143,3,分子,名詞,一般,*,*,分子,38
145,3,官能基,名詞,固有名詞,一般,*,官能基,41
148,3,特性,名詞,一般,*,*,特性,38
150,3,官能基,名詞,固有名詞,一般,*,官能基,41
151,3,選択,名詞,サ変接続,*,*,選択,36
152,3,性,名詞,接尾,一般,*,性,51
153,3,官能基,名詞,固有名詞,一般,*,官能基,41
155,3,特性,名詞,一般,*,*,特性,38
157,3,選択,名詞,サ変接続,*,*,選択,36
158,3,性,名詞,接尾,一般,*,性,51
160,3,説明,名詞,サ変接続,*,*,説明,36
161,3,できる,動詞,自立,*,*,できる,31
163,3,炭素,名詞,一般,*,*,炭素,38
164,3,骨格,名詞,一般,*,*,骨格,38
165,3,構築,名詞,サ変接続,*,*,構築,36
166,3,炭素,名詞,一般,*,*,炭素,38
167,3,骨格,名詞,一般,*,*,骨格,38
169,3,構築,名詞,サ変接続,*,*,構築,36
170,3,計画,名詞,サ変接続,*,*,計画,36
172,3,立案,名詞,サ変接続,*,*,立案,36
173,3,できる,動詞,自立,*,*,できる,31
174,3,立体選択性,名詞,固有名詞,一般,*,立体選択性,41
176,3,発現,名詞,サ変接続,*,*,発現,36
178,3,制御,名詞,サ変接続,*,*,制御,36
179,3,立体選択性,名詞,固有名詞,一般,*,立体選択性,41
181,3,発現,名詞,サ変接続,*,*,発現,36
182,3,機構,名詞,一般,*,*,機構,38
184,3,制御,名詞,サ変接続,*,*,制御,36
185,3,法,名詞,接尾,一般,*,法,51
187,3,説明,名詞,サ変接続,*,*,説明,36
188,3,できる,動詞,自立,*,*,できる,31
189,3,ロンギホレン,名詞,固有名詞,一般,*,ロンギホレン,41
191,3,合成,名詞,サ変接続,*,*,合成,36
192,3,縮,名詞,一般,*,*,縮,38
193,3,環,名詞,一般,*,*,環,38
194,3,系,名詞,接尾,一般,*,系,51
197,3,逆,名詞,一般,*,*,逆,38
199,3,合成,名詞,サ変接続,*,*,合成,36
201,3,説明,名詞,サ変接続,*,*,説明,36
202,3,できる,動詞,自立,*,*,できる,31
203,3,多段,名詞,一般,*,*,多段,38
204,3,階,名詞,接尾,一般,*,階,51
205,3,合成化合物,名詞,固有名詞,一般,*,合成化合物,41
208,3,段階,名詞,一般,*,*,段階,38
209,3,合成,名詞,サ変接続,*,*,合成,36
210,3,計画,名詞,サ変接続,*,*,計画,36
212,3,立案,名詞,サ変接続,*,*,立案,36
214,3,でき,動詞,自立,*,*,できる,31
216,4,理解度,名詞,固有名詞,一般,*,理解度,41
217,4,確認,名詞,サ変接続,*,*,確認,36
